Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
7.7199997900,293.3174440000,308.0486760000,322.0154110000,345.5207210000,342.8232420000,298.0515440000,293.1416320000,0.5181863310,0.2645142380,295.0444950000,0.2112686780,294.5852360000,0.2112686780,294.5852360000,0.1242789700,293.9831240000,0.0354232527,293.4209900000,297.3226620000,295.6424870000,295.2353210000,295.0444950000,294.5983890000,294.3253170000,293.1870420000,294.3030090000,0.1696043010,314.3927920000,303.3222350000,297.3226620000,339.1440730000
7.7300000200,293.3175660000,308.0627440000,322.0436400000,345.5740970000,342.8707890000,298.0558470000,293.1416320000,0.5181863310,0.2645142380,295.0463560000,0.2112686780,294.5866700000,0.2112686780,294.5866700000,0.1242789700,293.9839480000,0.0354232527,293.4212950000,297.3267820000,295.6449580000,295.2373960000,295.0463560000,294.5998540000,294.3265080000,293.1870730000,294.3041690000,0.1696043010,314.4135740000,303.3322450000,297.3267820000,339.1910710000
7.7399997700,293.3176880000,308.0768130000,322.0718380000,345.6273800000,342.9183040000,298.0601810000,293.1416320000,0.5181863310,0.2645142380,295.0482480000,0.2112686780,294.5881040000,0.2112686780,294.5881040000,0.1242789700,293.9847720000,0.0354232490,293.4215390000,297.3309020000,295.6474300000,295.2394710000,295.0482480000,294.6012880000,294.3276980000,293.1871340000,294.3053280000,0.1696043010,314.4343260000,303.3422240000,297.3309020000,339.2380370000
7.7500000000,293.3178410000,308.0908510000,322.1000060000,345.6806340000,342.9657290000,298.0644840000,293.1416320000,0.5181863310,0.2645142380,295.0501400000,0.2112686780,294.5895390000,0.2112686780,294.5895390000,0.1242789700,293.9856260000,0.0354232490,293.4218440000,297.3350220000,295.6499020000,295.2415470000,295.0501400000,294.6027530000,294.3288880000,293.1871640000,294.3065190000,0.1696043010,314.4550480000,303.3522030000,297.3350220000,339.2849430000
7.7600002300,293.3179930000,308.1048890000,322.1281430000,345.7337950000,343.0131230000,298.0687870000,293.1416020000,0.5181863310,0.2645142380,295.0520320000,0.2112686780,294.5909730000,0.2112686780,294.5909730000,0.1242789700,293.9864500000,0.0354232453,293.4220890000,297.3391110000,295.6523440000,295.2436220000,295.0520320000,294.6041870000,294.3300780000,293.1871950000,294.3076780000,0.1696043010,314.4757390000,303.3621520000,297.3391110000,339.3317870000
7.7699999800,293.3181150000,308.1188960000,322.1562500000,345.7869260000,343.0604250000,298.0730900000,293.1416020000,0.5181863310,0.2645142380,295.0539250000,0.2112686780,294.5924070000,0.2112686780,294.5924070000,0.1242789700,293.9872740000,0.0354232453,293.4223940000,297.3432310000,295.6548160000,295.2456670000,295.0539250000,294.6056520000,294.3312680000,293.1872560000,294.3088380000,0.1696043010,314.4964290000,303.3721310000,297.3432310000,339.3785710000
7.7800002100,293.3182370000,308.1329040000,322.1842960000,345.8400270000,343.1076970000,298.0773930000,293.1416020000,0.5181863310,0.2645142380,295.0557860000,0.2112686780,294.5938110000,0.2112686780,294.5938110000,0.1242789700,293.9880980000,0.0354232453,293.4226680000,297.3473210000,295.6572570000,295.2477420000,295.0557860000,294.6070860000,294.3324580000,293.1872860000,294.3099980000,0.1696043010,314.5170900000,303.3820500000,297.3473210000,339.4253230000
7.7899999600,293.3183900000,308.1468510000,322.2123410000,345.8930360000,343.1548770000,298.0816650000,293.1415710000,0.5181863310,0.2645142380,295.0576480000,0.2112686780,294.5952450000,0.2112686780,294.5952450000,0.1242789700,293.9889530000,0.0354232453,293.4229430000,297.3514100000,295.6596980000,295.2497860000,295.0576480000,294.6085210000,294.3336490000,293.1873170000,294.3111570000,0.1696043010,314.5377200000,303.3919680000,297.3514100000,339.4720150000
7.8000001900,293.3185120000,308.1607970000,322.2403260000,345.9459840000,343.2020260000,298.0859380000,293.1415710000,0.5181863310,0.2645142380,295.0595400000,0.2112686780,294.5966800000,0.2112686780,294.5966800000,0.1242789700,293.9897770000,0.0354232416,293.4231870000,297.3554990000,295.6621700000,295.2518620000,295.0595400000,294.6099550000,294.3348080000,293.1873780000,294.3123170000,0.1696043010,314.5583190000,303.4018860000,297.3554990000,339.5186770000
7.8099999400,293.3186650000,308.1747440000,322.2683110000,345.9988710000,343.2491150000,298.0902100000,293.1415710000,0.5181863310,0.2645142380,295.0614010000,0.2112686780,294.5980830000,0.2112686780,294.5980830000,0.1242789700,293.9906010000,0.0354232416,293.4234920000,297.3595580000,295.6646120000,295.2539060000,295.0614010000,294.6114200000,294.3359990000,293.1874080000,294.3134770000,0.1696043160,314.5788880000,303.4118040000,297.3595580000,339.5652770000
7.8200001700,293.3187870000,308.1886600000,322.2962340000,346.0517270000,343.2961430000,298.0944820000,293.1415710000,0.5181863310,0.2645142380,295.0632930000,0.2112686780,294.5995180000,0.2112686780,294.5995180000,0.1242789700,293.9914250000,0.0354232416,293.4237370000,297.3636470000,295.6670530000,295.2559510000,295.0632930000,294.6128540000,294.3371890000,293.1874690000,294.3146360000,0.1696043160,314.5994260000,303.4216920000,297.3636470000,339.6118470000
7.8299999200,293.3189390000,308.2025760000,322.3241270000,346.1045230000,343.3431090000,298.0987550000,293.1415410000,0.5181863310,0.2645142380,295.0651550000,0.2112686780,294.6009220000,0.2112686780,294.6009220000,0.1242789700,293.9922490000,0.0354232416,293.4240110000,297.3677060000,295.6694950000,295.2579960000,295.0651550000,294.6142880000,294.3383480000,293.1875000000,294.3157960000,0.1696043160,314.6199650000,303.4315800000,297.3677060000,339.6583250000
7.8400001500,293.3190610000,308.2164610000,322.3519900000,346.1572270000,343.3900150000,298.1029970000,293.1415410000,0.5181863310,0.2645142380,295.0670170000,0.2112686780,294.6023250000,0.2112686780,294.6023250000,0.1242789700,293.9930730000,0.0354232378,293.4242860000,297.3717650000,295.6719360000,295.2600710000,295.0670170000,294.6157230000,294.3395390000,293.1875310000,294.3169560000,0.1696043160,314.6404720000,303.4414370000,297.3717650000,339.7048030000
7.8499999000,293.3192140000,308.2303160000,322.3798220000,346.2099000000,343.4368590000,298.1072390000,293.1415410000,0.5181863310,0.2645142380,295.0688780000,0.2112686780,294.6037600000,0.2112686780,294.6037600000,0.1242789700,293.9938960000,0.0354232378,293.4245610000,297.3758540000,295.6743770000,295.2620850000,295.0688780000,294.6171570000,294.3406980000,293.1875920000,294.3181150000,0.1696043160,314.6609500000,303.4512940000,297.3758540000,339.7511900000
7.8600001300,293.3193360000,308.2441710000,322.4076230000,346.2625120000,343.4836430000,298.1115110000,293.1415410000,0.5181863310,0.2645142380,295.0707400000,0.2112686780,294.6051640000,0.2112686780,294.6051640000,0.1242789700,293.9947200000,0.0354232378,293.4248350000,297.3799130000,295.6767880000,295.2641600000,295.0707400000,294.6185910000,294.3418880000,293.1876220000,294.3192750000,0.1696043160,314.6813960000,303.4611510000,297.3799130000,339.7975460000
7.8699998900,293.3194580000,308.2579960000,322.4353940000,346.3150940000,343.5303650000,298.1157230000,293.1415100000,0.5181863310,0.2645142380,295.0726010000,0.2112686780,294.6065670000,0.2112686780,294.6065670000,0.1242789700,293.9955440000,0.0354232378,293.4251100000,297.3839420000,295.6792300000,295.2662050000,295.0726010000,294.6200260000,294.3430480000,293.1876830000,294.3204350000,0.1696043160,314.7018430000,303.4709780000,297.3839420000,339.8438420000
7.8800001100,293.3196110000,308.2718200000,322.4631350000,346.3675840000,343.5770570000,298.1199650000,293.1415100000,0.5181863310,0.2645142380,295.0744630000,0.2112686780,294.6080020000,0.2112686780,294.6080020000,0.1242789700,293.9963680000,0.0354232341,293.4253850000,297.3880000000,295.6816710000,295.2682190000,295.0744630000,294.6214600000,294.3442080000,293.1877140000,294.3215940000,0.1696043160,314.7222600000,303.4808040000,297.3880000000,339.8901060000
7.8899998700,293.3197330000,308.2856140000,322.4908450000,346.4200130000,343.6236570000,298.1241760000,293.1415100000,0.5181863310,0.2645142380,295.0763240000,0.2112686780,294.6094060000,0.2112686780,294.6094060000,0.1242789700,293.9971920000,0.0354232341,293.4256590000,297.3920290000,295.6840820000,295.2702640000,295.0763240000,294.6228640000,294.3453980000,293.1877440000,294.3227230000,0.1696043160,314.7426150000,303.4906010000,297.3920290000,339.9363100000
7.9000001000,293.3198850000,308.2993770000,322.5184940000,346.4724120000,343.6702270000,298.1284180000,293.1414790000,0.5181863310,0.2645142380,295.0781560000,0.2112686930,294.6108090000,0.2112686930,294.6108090000,0.1242789700,293.9979860000,0.0354232341,293.4259340000,297.3960880000,295.6864930000,295.2722780000,295.0781560000,294.6242980000,294.3465580000,293.1878050000,294.3238830000,0.1696043160,314.7630000000,303.5003970000,297.3960880000,339.9824520000
7.9099998500,293.3200070000,308.3131410000,322.5461430000,346.5247190000,343.7167050000,298.1326290000,293.1414790000,0.5181863310,0.2645142380,295.0800170000,0.2112686930,294.6122130000,0.2112686930,294.6122130000,0.1242789700,293.9988100000,0.0354232341,293.4262080000,297.4001160000,295.6889340000,295.2743230000,295.0800170000,294.6257320000,294.3477170000,293.1878360000,294.3250120000,0.1696043160,314.7833250000,303.5101930000,297.4001160000,340.0285640000
7.9200000800,293.3201290000,308.3268740000,322.5737300000,346.5769960000,343.7631530000,298.1368100000,293.1414790000,0.5181863310,0.2645142380,295.0818480000,0.2112686930,294.6136170000,0.2112686930,294.6136170000,0.1242789700,293.9996340000,0.0354232304,293.4264830000,297.4041440000,295.6913450000,295.2763370000,295.0818480000,294.6271360000,294.3488770000,293.1878660000,294.3261720000,0.1696043160,314.8036190000,303.5199580000,297.4041440000,340.0745850000
7.9299998300,293.3202820000,308.3406070000,322.6013180000,346.6292110000,343.8095400000,298.1410220000,293.1414790000,0.5181863310,0.2645142380,295.0837100000,0.2112686930,294.6150210000,0.2112686930,294.6150210000,0.1242789700,294.0004580000,0.0354232304,293.4267270000,297.4081730000,295.6937260000,295.2783810000,295.0837100000,294.6285710000,294.3500670000,293.1879270000,294.3273010000,0.1696043160,314.8239140000,303.5297240000,297.4081730000,340.1206050000
7.9400000600,293.3204040000,308.3543090000,322.6288450000,346.6813660000,343.8558650000,298.1452330000,293.1414490000,0.5181863310,0.2645142380,295.0855410000,0.2112686930,294.6164250000,0.2112686930,294.6164250000,0.1242789700,294.0012510000,0.0354232304,293.4270020000,297.4121700000,295.6961360000,295.2803960000,295.0855410000,294.6299740000,294.3512270000,293.1879580000,294.3284610000,0.1696043160,314.8441770000,303.5394900000,297.4121700000,340.1665650000
7.9499998100,293.3205260000,308.3680110000,322.6563420000,346.7334900000,343.9021300000,298.1494140000,293.1414490000,0.5181863310,0.2645142380,295.0874020000,0.2112686930,294.6177980000,0.2112686930,294.6177980000,0.1242789700,294.0020750000,0.0354232304,293.4272770000,297.4161990000,295.6985470000,295.2824100000,295.0874020000,294.6314090000,294.3523860000,293.1879880000,294.3295900000,0.1696043160,314.8644100000,303.5492250000,297.4161990000,340.2124630000
7.9600000400,293.3206790000,308.3816830000,322.6838070000,346.7855220000,343.9483340000,298.1535950000,293.1414490000,0.5181863310,0.2645142380,295.0892330000,0.2112686930,294.6192020000,0.2112686930,294.6192020000,0.1242789700,294.0028990000,0.0354232304,293.4275510000,297.4201970000,295.7009580000,295.2844540000,295.0892330000,294.6328130000,294.3535460000,293.1880490000,294.3307500000,0.1696043160,314.8846440000,303.5589290000,297.4201970000,340.2583310000
7.9699997900,293.3208010000,308.3953250000,322.7112730000,346.8375240000,343.9944760000,298.1577450000,293.1414490000,0.5181863310,0.2645142380,295.0910640000,0.2112686930,294.6206050000,0.2112686930,294.6206050000,0.1242789700,294.0036930000,0.0354232267,293.4278260000,297.4241940000,295.7033690000,295.2864690000,295.0910640000,294.6342160000,294.3547060000,293.1880800000,294.3318790000,0.1696043160,314.9048160000,303.5686650000,297.4241940000,340.3041380000
7.9800000200,293.3209530000,308.4089660000,322.7386470000,346.8894350000,344.0405880000,298.1619260000,293.1414180000,0.5181863310,0.2645142380,295.0928960000,0.2112686930,294.6220090000,0.2112686930,294.6220090000,0.1242789700,294.0045170000,0.0354232267,293.4281010000,297.4281920000,295.7057500000,295.2884830000,295.0928960000,294.6356510000,294.3558350000,293.1881100000,294.3330080000,0.1696043160,314.9249880000,303.5783690000,297.4281920000,340.3498840000
7.9899997700,293.3210750000,308.4225770000,322.7660220000,346.9413150000,344.0866090000,298.1660770000,293.1414180000,0.5181863310,0.2645142380,295.0947270000,0.2112686930,294.6233830000,0.2112686930,294.6233830000,0.1242789700,294.0053100000,0.0354232267,293.4283450000,297.4321900000,295.7081600000,295.2904660000,295.0947270000,294.6370540000,294.3570250000,293.1881710000,294.3341370000,0.1696043160,314.9451290000,303.5880740000,297.4321900000,340.3955990000
8.0000000000,293.3211980000,308.4361880000,322.7933650000,346.9931340000,344.1325990000,298.1702580000,293.1414180000,0.5181863310,0.2645142380,295.0965580000,0.2112686930,294.6247860000,0.2112686930,294.6247860000,0.1242789700,294.0061340000,0.0354232267,293.4286190000,297.4361880000,295.7105410000,295.2924800000,295.0965580000,294.6384580000,294.3581540000,293.1882020000,294.3352660000,0.1696043160,314.9652400000,303.5977480000,297.4361880000,340.4412540000
8.0100002300,293.3213500000,308.4497680000,322.8206790000,347.0448910000,344.1785280000,298.1744080000,293.1414180000,0.5181863310,0.2645142380,295.0983890000,0.2112686930,294.6261600000,0.2112686930,294.6261600000,0.1242789700,294.0069270000,0.0354232267,293.4288940000,297.4401550000,295.7129520000,295.2944950000,295.0983890000,294.6398620000,294.3593140000,293.1882630000,294.3363950000,0.1696043160,314.9853210000,303.6074220000,297.4401550000,340.4868470000
8.0200004600,293.3214720000,308.4633480000,322.8479610000,347.0966190000,344.2243960000,298.1785580000,293.1413880000,0.5181863310,0.2645142380,295.1002200000,0.2112686930,294.6275630000,0.2112686930,294.6275630000,0.1242789700,294.0077510000,0.0354232229,293.4291690000,297.4441530000,295.7153320000,295.2965090000,295.1002200000,294.6412660000,294.3604740000,293.1882930000,294.3375550000,0.1696043160,315.0054020000,303.6170650000,297.4441530000,340.5324100000
8.0299997300,293.3215940000,308.4768980000,322.8752140000,347.1482540000,344.2702030000,298.1826780000,293.1413880000,0.5181863310,0.2645142380,295.1020510000,0.2112686930,294.6289370000,0.2112686930,294.6289370000,0.1242789700,294.0085450000,0.0354232229,293.4294130000,297.4481200000,295.7177120000,295.2984920000,295.1020510000,294.6426700000,294.3616330000,293.1883240000,294.3386840000,0.1696043160,315.0254520000,303.6267090000,297.4481200000,340.5779420000
8.0399999600,293.3217160000,308.4904170000,322.9024050000,347.1998600000,344.3159480000,298.1868290000,293.1413880000,0.5181863310,0.2645142380,295.1038510000,0.2112686930,294.6303100000,0.2112686930,294.6303100000,0.1242789700,294.0093690000,0.0354232229,293.4296880000,297.4520870000,295.7200930000,295.3005070000,295.1038510000,294.6440730000,294.3627620000,293.1883850000,294.3398130000,0.1696043160,315.0454710000,303.6363530000,297.4520870000,340.6233830000
8.0500001900,293.3218690000,308.5039370000,322.9295960000,347.2514040000,344.3616330000,298.1909480000,293.1413570000,0.5181863310,0.2645142380,295.1056820000,0.2112686930,294.6317140000,0.2112686930,294.6317140000,0.1242789700,294.0101620000,0.0354232229,293.4299620000,297.4560550000,295.7224730000,295.3024900000,295.1056820000,294.6454770000,294.3639220000,293.1884160000,294.3409420000,0.1696043160,315.0654600000,303.6459660000,297.4560550000,340.6687930000
8.0600004200,293.3219910000,308.5174260000,322.9567260000,347.3028870000,344.4072570000,298.1950680000,293.1413570000,0.5181863310,0.2645142380,295.1075130000,0.2112686930,294.6330870000,0.2112686930,294.6330870000,0.1242789700,294.0109560000,0.0354232192,293.4302060000,297.4600220000,295.7248540000,295.3045040000,295.1075130000,294.6468810000,294.3650510000,293.1884460000,294.3420720000,0.1696043160,315.0854190000,303.6555790000,297.4600220000,340.7141720000
8.0699996900,293.3221130000,308.5309140000,322.9838560000,347.3543090000,344.4528500000,298.1991880000,293.1413570000,0.5181863310,0.2645142380,295.1093140000,0.2112686930,294.6344600000,0.2112686930,294.6344600000,0.1242789700,294.0117800000,0.0354232192,293.4304810000,297.4639890000,295.7272030000,295.3064880000,295.1093140000,294.6482540000,294.3662110000,293.1884770000,294.3432010000,0.1696043160,315.1053770000,303.6651920000,297.4639890000,340.7594910000
8.0799999200,293.3222350000,308.5443730000,323.0109250000,347.4056700000,344.4983830000,298.2032780000,293.1413570000,0.5181863310,0.2645142380,295.1111450000,0.2112686930,294.6358340000,0.2112686930,294.6358340000,0.1242789700,294.0125730000,0.0354232192,293.4307560000,297.4679260000,295.7295840000,295.3084720000,295.1111450000,294.6496580000,294.3673400000,293.1885380000,294.3442990000,0.1696043160,315.1253050000,303.6747740000,297.4679260000,340.8047490000
8.0900001500,293.3223880000,308.5578310000,323.0379940000,347.4570010000,344.5438230000,298.2073970000,293.1413270000,0.5181863310,0.2645142380,295.1129460000,0.2112686930,294.6372070000,0.2112686930,294.6372070000,0.1242789700,294.0133670000,0.0354232192,293.4310300000,297.4718630000,295.7319640000,295.3104550000,295.1129460000,294.6510620000,294.3685000000,293.1885680000,294.3454280000,0.1696043160,315.1452030000,303.6843570000,297.4718630000,340.8499450000
8.1000003800,293.3225100000,308.5712590000,323.0650020000,347.5082700000,344.5892330000,298.2114870000,293.1413270000,0.5181863310,0.2645142380,295.1147460000,0.2112686930,294.6385800000,0.2112686930,294.6385800000,0.1242789700,294.0141600000,0.0354232192,293.4312740000,297.4758300000,295.7343140000,295.3124390000,295.1147460000,294.6524350000,294.3696290000,293.1885990000,294.3465580000,0.1696043160,315.1650700000,303.6939390000,297.4758300000,340.8951420000
