Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
10.2799997000,293.2487790000,308.0168150000,320.3713380000,341.2693790000,340.1327820000,298.0910030000,293.1511230000,0.5034372210,0.2569444780,296.3326720000,0.2051482650,295.5248110000,0.2051482650,295.5248110000,0.1205766130,294.4649960000,0.0345951840,293.5664060000,299.4208680000,297.4067380000,296.6914370000,296.3326720000,295.5468750000,295.0841370000,293.2131040000,295.0450740000,0.1643499280,313.6561280000,305.1502080000,299.4208680000,333.5383300000
10.2900000000,293.2485960000,307.9940490000,320.3313290000,341.2051700000,340.0624390000,298.0829470000,293.1511230000,0.5034372210,0.2569444780,296.3288270000,0.2051482650,295.5221250000,0.2051482650,295.5221250000,0.1205766130,294.4636540000,0.0345951840,293.5661320000,299.4116820000,297.4006650000,296.6867680000,296.3288270000,295.5445560000,295.0830380000,293.2131040000,295.0441280000,0.1643499280,313.6262510000,305.1327510000,299.4116820000,333.4857180000
10.3000002000,293.2484440000,307.9713130000,320.2913820000,341.1410520000,339.9921570000,298.0749210000,293.1511230000,0.5034372210,0.2569444780,296.3247070000,0.2051482650,295.5192570000,0.2051482650,295.5192570000,0.1205766130,294.4621580000,0.0345951840,293.5657960000,299.4024660000,297.3944700000,296.6819150000,296.3247070000,295.5420530000,295.0817570000,293.2131040000,295.0430300000,0.1643499280,313.5964050000,305.1153260000,299.4024660000,333.4331670000
10.3100004000,293.2482600000,307.9486390000,320.2514650000,341.0770260000,339.9220280000,298.0668950000,293.1511230000,0.5034372210,0.2569444780,296.3204350000,0.2051482650,295.5162050000,0.2051482650,295.5162050000,0.1205766130,294.4606020000,0.0345951840,293.5654600000,299.3933410000,297.3882750000,296.6769100000,296.3204350000,295.5393070000,295.0802920000,293.2131040000,295.0417790000,0.1643499280,313.5665590000,305.0979610000,299.3933410000,333.3807070000
10.3199997000,293.2481080000,307.9259640000,320.2116390000,341.0130620000,339.8519900000,298.0588990000,293.1511230000,0.5034372210,0.2569444780,296.3160100000,0.2051482650,295.5130310000,0.2051482650,295.5130310000,0.1205766130,294.4589230000,0.0345951840,293.5650630000,299.3842770000,297.3820500000,296.6718440000,296.3160100000,295.5364070000,295.0786740000,293.2131040000,295.0403140000,0.1643499280,313.5368040000,305.0805970000,299.3842770000,333.3282780000
10.3299999000,293.2479250000,307.9033510000,320.1718440000,340.9492190000,339.7820430000,298.0509030000,293.1511230000,0.5034372210,0.2569444780,296.3114930000,0.2051482650,295.5097350000,0.2051482650,295.5097350000,0.1205766130,294.4571840000,0.0345951840,293.5646360000,299.3752140000,297.3758850000,296.6667180000,296.3114930000,295.5333250000,295.0768430000,293.2131040000,295.0386960000,0.1643499280,313.5070800000,305.0632630000,299.3752140000,333.2759400000
10.3400002000,293.2477720000,307.8807680000,320.1321110000,340.8854060000,339.7122190000,298.0429080000,293.1511230000,0.5034372210,0.2569444780,296.3069150000,0.2051482650,295.5063780000,0.2051482650,295.5063780000,0.1205766130,294.4553830000,0.0345951840,293.5642090000,299.3661800000,297.3697200000,296.6615600000,296.3069150000,295.5301510000,295.0748900000,293.2131040000,295.0369260000,0.1643499280,313.4773860000,305.0459290000,299.3661800000,333.2236940000
10.3500004000,293.2475890000,307.8582150000,320.0924380000,340.8217160000,339.6424870000,298.0349430000,293.1511230000,0.5034372210,0.2569444780,296.3023070000,0.2051482650,295.5029600000,0.2051482650,295.5029600000,0.1205766130,294.4535220000,0.0345951840,293.5637210000,299.3571470000,297.3635860000,296.6564330000,296.3023070000,295.5268550000,295.0727540000,293.2130740000,295.0350040000,0.1643499280,313.4477540000,305.0286250000,299.3571470000,333.1714780000
10.3599997000,293.2474370000,307.8356930000,320.0528260000,340.7581180000,339.5728450000,298.0269780000,293.1511230000,0.5034372210,0.2569444780,296.2977290000,0.2051482650,295.4995420000,0.2051482650,295.4995420000,0.1205766130,294.4516600000,0.0345951840,293.5632320000,299.3481140000,297.3574520000,296.6513060000,296.2977290000,295.5234990000,295.0704960000,293.2130740000,295.0328980000,0.1643499280,313.4181520000,305.0113830000,299.3481140000,333.1193240000
10.3699999000,293.2472530000,307.8132020000,320.0132750000,340.6945800000,339.5033260000,298.0190120000,293.1511230000,0.5034372210,0.2569444780,296.2931210000,0.2051482650,295.4960940000,0.2051482650,295.4960940000,0.1205766130,294.4497680000,0.0345951840,293.5627440000,299.3391110000,297.3513490000,296.6462400000,296.2931210000,295.5200810000,295.0681150000,293.2130430000,295.0307010000,0.1643499280,313.3885800000,304.9941410000,299.3391110000,333.0672610000
10.3800001000,293.2471010000,307.7907710000,319.9737850000,340.6311340000,339.4339290000,298.0110780000,293.1511230000,0.5034372210,0.2569444780,296.2885440000,0.2051482650,295.4926760000,0.2051482650,295.4926760000,0.1205766130,294.4479060000,0.0345951840,293.5622250000,299.3301090000,297.3452450000,296.6411440000,296.2885440000,295.5166630000,295.0656740000,293.2130130000,295.0283810000,0.1643499280,313.3590700000,304.9768980000,299.3301090000,333.0152590000
10.3900003000,293.2469180000,307.7683410000,319.9343570000,340.5677800000,339.3646240000,298.0031740000,293.1511230000,0.5034372210,0.2569444780,296.2839660000,0.2051482650,295.4892580000,0.2051482650,295.4892580000,0.1205766130,294.4460140000,0.0345951840,293.5617070000,299.3211360000,297.3391420000,296.6360780000,296.2839660000,295.5132140000,295.0631100000,293.2129820000,295.0259700000,0.1643499280,313.3295900000,304.9597170000,299.3211360000,332.9633180000
10.3999996000,293.2467650000,307.7459720000,319.8949580000,340.5044860000,339.2954100000,297.9952700000,293.1511230000,0.5034372210,0.2569444780,296.2794190000,0.2051482650,295.4858400000,0.2051482650,295.4858400000,0.1205766130,294.4441530000,0.0345951840,293.5611880000,299.3121640000,297.3330380000,296.6310120000,296.2794190000,295.5097660000,295.0604860000,293.2129520000,295.0234680000,0.1643499280,313.3001710000,304.9425350000,299.3121640000,332.9114380000
10.4099998000,293.2465820000,307.7236020000,319.8556520000,340.4413150000,339.2262880000,297.9873660000,293.1511230000,0.5034372210,0.2569444780,296.2748720000,0.2051482650,295.4824520000,0.2051482650,295.4824520000,0.1205766130,294.4422610000,0.0345951840,293.5606380000,299.3032230000,297.3269650000,296.6259460000,296.2748720000,295.5063480000,295.0578610000,293.2129210000,295.0209350000,0.1643499280,313.2707820000,304.9254150000,299.3032230000,332.8596500000
10.4200001000,293.2464290000,307.7012940000,319.8163760000,340.3782040000,339.1572880000,297.9794920000,293.1511230000,0.5034372210,0.2569444780,296.2703250000,0.2051482650,295.4790650000,0.2051482650,295.4790650000,0.1205766130,294.4403990000,0.0345951840,293.5601200000,299.2942500000,297.3208920000,296.6208800000,296.2703250000,295.5028990000,295.0551760000,293.2128910000,295.0183410000,0.1643499280,313.2414550000,304.9082950000,299.2942500000,332.8078920000
10.4300003000,293.2462460000,307.6790160000,319.7771610000,340.3151550000,339.0884090000,297.9716190000,293.1511230000,0.5034372210,0.2569444780,296.2657780000,0.2051482650,295.4756770000,0.2051482650,295.4756770000,0.1205766130,294.4385380000,0.0345951840,293.5595700000,299.2853390000,297.3148500000,296.6158450000,296.2657780000,295.4994810000,295.0524600000,293.2128600000,295.0157170000,0.1643499280,313.2121280000,304.8912050000,299.2853390000,332.7562260000
10.4399996000,293.2460940000,307.6567690000,319.7380070000,340.2522280000,339.0195920000,297.9637450000,293.1511230000,0.5034372210,0.2569444780,296.2612610000,0.2051482650,295.4723210000,0.2051482650,295.4723210000,0.1205766130,294.4366760000,0.0345951840,293.5590520000,299.2764280000,297.3087770000,296.6108090000,296.2612610000,295.4960940000,295.0497740000,293.2127990000,295.0130920000,0.1643499280,313.1828920000,304.8741150000,299.2764280000,332.7046200000
10.4499998000,293.2459410000,307.6345520000,319.6989140000,340.1893620000,338.9508970000,297.9559020000,293.1511230000,0.5034372210,0.2569444780,296.2567440000,0.2051482650,295.4689330000,0.2051482650,295.4689330000,0.1205766130,294.4348140000,0.0345951840,293.5585020000,299.2675170000,297.3027340000,296.6057740000,296.2567440000,295.4926760000,295.0470280000,293.2127690000,295.0104370000,0.1643499280,313.1536560000,304.8570860000,299.2675170000,332.6530760000
10.4600000000,293.2457580000,307.6123960000,319.6598820000,340.1265870000,338.8823240000,297.9480900000,293.1511230000,0.5034372210,0.2569444780,296.2522280000,0.2051482650,295.4655460000,0.2051482650,295.4655460000,0.1205766130,294.4329830000,0.0345951840,293.5579530000,299.2586060000,297.2966920000,296.6007690000,296.2522280000,295.4892880000,295.0443420000,293.2127380000,295.0077820000,0.1643499280,313.1244810000,304.8400880000,299.2586060000,332.6015930000
10.4700003000,293.2456050000,307.5902400000,319.6209110000,340.0639040000,338.8138430000,297.9402470000,293.1511230000,0.5034372210,0.2569444780,296.2477110000,0.2051482650,295.4621890000,0.2051482650,295.4621890000,0.1205766130,294.4311220000,0.0345951840,293.5574340000,299.2497250000,297.2906800000,296.5957340000,296.2477110000,295.4859010000,295.0415950000,293.2126770000,295.0051270000,0.1643499280,313.0953670000,304.8230900000,299.2497250000,332.5502010000
10.4799995000,293.2454530000,307.5681460000,319.5819700000,340.0012820000,338.7454530000,297.9324650000,293.1511230000,0.5034372210,0.2569444780,296.2432250000,0.2051482650,295.4588320000,0.2051482650,295.4588320000,0.1205766130,294.4292600000,0.0345951840,293.5568850000,299.2408750000,297.2846680000,296.5907290000,296.2432250000,295.4825130000,295.0388790000,293.2126460000,295.0024720000,0.1643499280,313.0662840000,304.8061220000,299.2408750000,332.4988400000
10.4899998000,293.2452700000,307.5460510000,319.5431210000,339.9387510000,338.6771550000,297.9246520000,293.1511230000,0.5034372210,0.2569444780,296.2387080000,0.2051482650,295.4554750000,0.2051482650,295.4554750000,0.1205766130,294.4273990000,0.0345951840,293.5563350000,299.2320250000,297.2786560000,296.5857240000,296.2387080000,295.4791260000,295.0361940000,293.2125850000,294.9998170000,0.1643499280,313.0372310000,304.7891850000,299.2320250000,332.4475710000
10.5000000000,293.2451170000,307.5240170000,319.5043030000,339.8763120000,338.6089780000,297.9168700000,293.1511230000,0.5034372210,0.2569444780,296.2342220000,0.2051482650,295.4521180000,0.2051482650,295.4521180000,0.1205766130,294.4255680000,0.0345951840,293.5557860000,299.2231750000,297.2726440000,296.5807500000,296.2342220000,295.4757390000,295.0334780000,293.2125550000,294.9971620000,0.1643499280,313.0082400000,304.7722470000,299.2231750000,332.3963620000
10.5100002000,293.2449340000,307.5020140000,319.4655460000,339.8139340000,338.5408940000,297.9091190000,293.1511230000,0.5034372210,0.2569444780,296.2297360000,0.2051482650,295.4487920000,0.2051482650,295.4487920000,0.1205766130,294.4237060000,0.0345951840,293.5552370000,299.2143550000,297.2666630000,296.5757450000,296.2297360000,295.4723510000,295.0307620000,293.2124940000,294.9945070000,0.1643499280,312.9792790000,304.7553710000,299.2143550000,332.3452150000
10.5200005000,293.2447810000,307.4800420000,319.4268490000,339.7516480000,338.4729000000,297.9013670000,293.1511230000,0.5034372210,0.2569444780,296.2252810000,0.2051482650,295.4454650000,0.2051482650,295.4454650000,0.1205766130,294.4218750000,0.0345951840,293.5546880000,299.2055360000,297.2606810000,296.5707700000,296.2252810000,295.4689940000,295.0280460000,293.2124630000,294.9918520000,0.1643499280,312.9503480000,304.7384950000,299.2055360000,332.2941280000
10.5299997000,293.2446290000,307.4580990000,319.3882140000,339.6894530000,338.4050290000,297.8936160000,293.1510930000,0.5034372210,0.2569444780,296.2207950000,0.2051482650,295.4421080000,0.2051482650,295.4421080000,0.1205766130,294.4200440000,0.0345951840,293.5541380000,299.1967470000,297.2547000000,296.5657960000,296.2207950000,295.4656370000,295.0253300000,293.2124020000,294.9891970000,0.1643499280,312.9214780000,304.7216490000,299.1967470000,332.2431340000
10.5400000000,293.2444460000,307.4361880000,319.3496400000,339.6273190000,338.3372500000,297.8858950000,293.1510930000,0.5034372210,0.2569444780,296.2163390000,0.2051482650,295.4387820000,0.2051482650,295.4387820000,0.1205766130,294.4181820000,0.0345951840,293.5536190000,299.1879580000,297.2487180000,296.5608220000,296.2163390000,295.4622500000,295.0226440000,293.2123720000,294.9865720000,0.1643499280,312.8926390000,304.7048340000,299.1879580000,332.1921690000
10.5500002000,293.2442930000,307.4143070000,319.3110960000,339.5653080000,338.2695920000,297.8781740000,293.1510930000,0.5034372210,0.2569444780,296.2118840000,0.2051482650,295.4354550000,0.2051482650,295.4354550000,0.1205766130,294.4163510000,0.0345951840,293.5530700000,299.1791690000,297.2427670000,296.5558780000,296.2118840000,295.4589230000,295.0199280000,293.2123110000,294.9839170000,0.1643499280,312.8638610000,304.6880190000,299.1791690000,332.1412660000
10.5600004000,293.2441410000,307.3924870000,319.2726440000,339.5033570000,338.2019960000,297.8704530000,293.1510930000,0.5034372210,0.2569444780,296.2074280000,0.2051482650,295.4321290000,0.2051482650,295.4321290000,0.1205766130,294.4145200000,0.0345951840,293.5525210000,299.1704100000,297.2368160000,296.5509340000,296.2074280000,295.4555660000,295.0172420000,293.2122500000,294.9812930000,0.1643499280,312.8351140000,304.6712650000,299.1704100000,332.0904540000
10.5699997000,293.2439580000,307.3706670000,319.2342220000,339.4414980000,338.1345210000,297.8627620000,293.1510930000,0.5034372210,0.2569444780,296.2029720000,0.2051482650,295.4288330000,0.2051482650,295.4288330000,0.1205766130,294.4126890000,0.0345951840,293.5519710000,299.1616520000,297.2308650000,296.5459900000,296.2029720000,295.4522090000,295.0145570000,293.2122190000,294.9786380000,0.1643499280,312.8063960000,304.6545100000,299.1616520000,332.0397030000
10.5799999000,293.2438050000,307.3489070000,319.1958620000,339.3797000000,338.0671690000,297.8551030000,293.1510930000,0.5034372210,0.2569444780,296.1985470000,0.2051482650,295.4255070000,0.2051482650,295.4255070000,0.1205766130,294.4108580000,0.0345951840,293.5514220000,299.1529240000,297.2249450000,296.5410460000,296.1985470000,295.4488830000,295.0118410000,293.2121580000,294.9760130000,0.1643499280,312.7777400000,304.6377870000,299.1529240000,331.9890140000
10.5900002000,293.2436520000,307.3271480000,319.1575620000,339.3179930000,337.9998780000,297.8474120000,293.1510930000,0.5034372210,0.2569444780,296.1941220000,0.2051482650,295.4222110000,0.2051482650,295.4222110000,0.1205766130,294.4090270000,0.0345951840,293.5508730000,299.1441960000,297.2190250000,296.5361330000,296.1941220000,295.4455260000,295.0091550000,293.2120970000,294.9733580000,0.1643499280,312.7491150000,304.6210940000,299.1441960000,331.9383850000
10.6000004000,293.2434690000,307.3054500000,319.1193240000,339.2563780000,337.9327090000,297.8397830000,293.1510930000,0.5034372210,0.2569444780,296.1896970000,0.2051482650,295.4189150000,0.2051482650,295.4189150000,0.1205766130,294.4072270000,0.0345951840,293.5503230000,299.1354680000,297.2131040000,296.5311890000,296.1896970000,295.4422000000,295.0064700000,293.2120670000,294.9707340000,0.1643499280,312.7205200000,304.6044010000,299.1354680000,331.8878170000
10.6099997000,293.2433170000,307.2837830000,319.0811160000,339.1948240000,337.8656310000,297.8321230000,293.1510930000,0.5034372210,0.2569444780,296.1852720000,0.2051482650,295.4155880000,0.2051482650,295.4155880000,0.1205766130,294.4053960000,0.0345951840,293.5497740000,299.1267700000,297.2072140000,296.5262760000,296.1852720000,295.4388730000,295.0038150000,293.2120060000,294.9681090000,0.1643499280,312.6919860000,304.5877690000,299.1267700000,331.8373410000
10.6199999000,293.2431640000,307.2621460000,319.0429990000,339.1333620000,337.7986450000,297.8244930000,293.1510930000,0.5034372210,0.2569444780,296.1808470000,0.2051482650,295.4123230000,0.2051482650,295.4123230000,0.1205766130,294.4035950000,0.0345951840,293.5492250000,299.1181030000,297.2013240000,296.5213620000,296.1808470000,295.4355470000,295.0011290000,293.2119450000,294.9654850000,0.1643499280,312.6634830000,304.5711360000,299.1181030000,331.7868960000
10.6300001000,293.2430110000,307.2405400000,319.0049130000,339.0719910000,337.7317810000,297.8168950000,293.1510930000,0.5034372210,0.2569444780,296.1764530000,0.2051482650,295.4090270000,0.2051482650,295.4090270000,0.1205766130,294.4017640000,0.0345951840,293.5486760000,299.1094060000,297.1954350000,296.5164790000,296.1764530000,295.4322200000,294.9984440000,293.2119140000,294.9628600000,0.1643499280,312.6350100000,304.5545350000,299.1094060000,331.7365420000
10.6400003000,293.2428280000,307.2189640000,318.9668880000,339.0106810000,337.6650090000,297.8092650000,293.1510930000,0.5034372210,0.2569444780,296.1720580000,0.2051482650,295.4057310000,0.2051482650,295.4057310000,0.1205766130,294.3999630000,0.0345951840,293.5481260000,299.1007690000,297.1895450000,296.5115660000,296.1720580000,295.4289250000,294.9957580000,293.2118530000,294.9602360000,0.1643499280,312.6065980000,304.5379640000,299.1007690000,331.6862180000
10.6499996000,293.2426760000,307.1974180000,318.9289250000,338.9494630000,337.5983280000,297.8016660000,293.1510930000,0.5034372210,0.2569444780,296.1676640000,0.2051482650,295.4024660000,0.2051482650,295.4024660000,0.1205766130,294.3981320000,0.0345951840,293.5475770000,299.0921020000,297.1836550000,296.5066830000,296.1676640000,295.4255980000,294.9931030000,293.2117920000,294.9576420000,0.1643499280,312.5782170000,304.5213930000,299.0921020000,331.6359860000
10.6599998000,293.2425230000,307.1759030000,318.8910220000,338.8883060000,337.5317690000,297.7940980000,293.1510930000,0.5034372210,0.2569444780,296.1632690000,0.2051482650,295.3992000000,0.2051482650,295.3992000000,0.1205766130,294.3963320000,0.0345951840,293.5470280000,299.0834660000,297.1777950000,296.5018010000,296.1632690000,295.4223020000,294.9904480000,293.2117310000,294.9550170000,0.1643499280,312.5498960000,304.5048520000,299.0834660000,331.5857850000
