Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.0799999200,298.2399290000,311.9437560000,323.4800110000,342.8417660000,342.1596980000,302.7440490000,298.1511230000,0.5126759410,0.2616859970,301.1510620000,0.2089830490,300.3911130000,0.2089830490,300.3911130000,0.1228964700,299.3796080000,0.0351146609,298.5099180000,304.0590210000,302.1665950000,301.4905400000,301.1510620000,300.4013670000,299.9540710000,298.2062680000,299.9159240000,0.1676409100,317.2241210000,309.3827820000,304.0590210000,335.6822510000
9.0900001500,298.2399900000,311.9524230000,323.4963990000,342.8725590000,342.1877750000,302.7468260000,298.1511230000,0.5126759410,0.2616859970,301.1530760000,0.2089830490,300.3926090000,0.2089830490,300.3926090000,0.1228964700,299.3804320000,0.0351146609,298.5101620000,304.0629270000,302.1692500000,301.4927670000,301.1530760000,300.4028630000,299.9552920000,298.2063290000,299.9171450000,0.1676409100,317.2365420000,309.3901370000,304.0629270000,335.7084660000
9.1000003800,298.2400510000,311.9610900000,323.5127560000,342.9032900000,342.2157900000,302.7495730000,298.1511230000,0.5126759410,0.2616859970,301.1550600000,0.2089830490,300.3941040000,0.2089830490,300.3941040000,0.1228964700,299.3812260000,0.0351146609,298.5104060000,304.0668030000,302.1719060000,301.4949950000,301.1550600000,300.4043880000,299.9565120000,298.2063600000,299.9183350000,0.1676409100,317.2489620000,309.3975220000,304.0668030000,335.7346500000
9.1099996600,298.2401120000,311.9697270000,323.5291140000,342.9339900000,342.2437740000,302.7523190000,298.1511230000,0.5126759410,0.2616859970,301.1570430000,0.2089830490,300.3955990000,0.2089830490,300.3955990000,0.1228964700,299.3820500000,0.0351146609,298.5106510000,304.0706790000,302.1745610000,301.4971920000,301.1570430000,300.4058840000,299.9577330000,298.2064210000,299.9195250000,0.1676409100,317.2613530000,309.4048460000,304.0706790000,335.7608030000
9.1199998900,298.2401430000,311.9783630000,323.5454410000,342.9646300000,342.2716980000,302.7550350000,298.1511230000,0.5126759410,0.2616859970,301.1590270000,0.2089830490,300.3970950000,0.2089830490,300.3970950000,0.1228964700,299.3828740000,0.0351146609,298.5108950000,304.0745850000,302.1772160000,301.4993900000,301.1590270000,300.4073790000,299.9589540000,298.2064510000,299.9206850000,0.1676409100,317.2737120000,309.4122010000,304.0745850000,335.7868960000
9.1300001100,298.2402040000,311.9870000000,323.5617070000,342.9952390000,342.2995910000,302.7577820000,298.1511230000,0.5126759410,0.2616859970,301.1610410000,0.2089830490,300.3985600000,0.2089830490,300.3985600000,0.1228964700,299.3836980000,0.0351146609,298.5111390000,304.0784300000,302.1798400000,301.5016170000,301.1610410000,300.4088750000,299.9601750000,298.2064820000,299.9218750000,0.1676409100,317.2860720000,309.4195250000,304.0784300000,335.8129880000
9.1400003400,298.2402650000,311.9956050000,323.5780030000,343.0258180000,342.3274540000,302.7605290000,298.1511230000,0.5126759410,0.2616859970,301.1630250000,0.2089830490,300.4000550000,0.2089830490,300.4000550000,0.1228964700,299.3845210000,0.0351146609,298.5113830000,304.0823060000,302.1824950000,301.5038150000,301.1630250000,300.4103700000,299.9613650000,298.2065430000,299.9230650000,0.1676409100,317.2984010000,309.4268490000,304.0823060000,335.8390200000
9.1499996200,298.2402950000,312.0041810000,323.5942380000,343.0563350000,342.3552550000,302.7632450000,298.1511230000,0.5126759410,0.2616859970,301.1649780000,0.2089830490,300.4015200000,0.2089830490,300.4015200000,0.1228964700,299.3853150000,0.0351146609,298.5115970000,304.0861510000,302.1851200000,301.5060120000,301.1649780000,300.4118650000,299.9625850000,298.2065730000,299.9242550000,0.1676409100,317.3107300000,309.4341430000,304.0861510000,335.8650510000
9.1599998500,298.2403560000,312.0127560000,323.6104430000,343.0868530000,342.3830260000,302.7659610000,298.1511230000,0.5126759410,0.2616859970,301.1669620000,0.2089830490,300.4030150000,0.2089830490,300.4030150000,0.1228964700,299.3861390000,0.0351146609,298.5118710000,304.0900270000,302.1877440000,301.5082090000,301.1669620000,300.4133610000,299.9637760000,298.2066350000,299.9254460000,0.1676409100,317.3230290000,309.4414370000,304.0900270000,335.8910220000
9.1700000800,298.2404170000,312.0213320000,323.6266480000,343.1172790000,342.4107360000,302.7686770000,298.1511230000,0.5126759410,0.2616859970,301.1689450000,0.2089830490,300.4044800000,0.2089830490,300.4044800000,0.1228964700,299.3869630000,0.0351146609,298.5120850000,304.0938720000,302.1903690000,301.5103760000,301.1689450000,300.4148560000,299.9649960000,298.2066650000,299.9266360000,0.1676409100,317.3352970000,309.4487300000,304.0938720000,335.9169620000
9.1800003100,298.2404480000,312.0299070000,323.6428220000,343.1477050000,342.4384160000,302.7713930000,298.1511230000,0.5126759410,0.2616859970,301.1709290000,0.2089830490,300.4059750000,0.2089830490,300.4059750000,0.1228964700,299.3877560000,0.0351146609,298.5123290000,304.0977170000,302.1929930000,301.5125730000,301.1709290000,300.4163510000,299.9661870000,298.2066960000,299.9277950000,0.1676409100,317.3475950000,309.4559940000,304.0977170000,335.9428710000
9.1899995800,298.2405090000,312.0384520000,323.6589660000,343.1780700000,342.4660950000,302.7741090000,298.1511230000,0.5126759410,0.2616859970,301.1728820000,0.2089830490,300.4074400000,0.2089830490,300.4074400000,0.1228964700,299.3885800000,0.0351146571,298.5125730000,304.1015630000,302.1956180000,301.5147710000,301.1728820000,300.4178160000,299.9674070000,298.2067570000,299.9289860000,0.1676409100,317.3598330000,309.4632570000,304.1015630000,335.9687500000
9.1999998100,298.2405700000,312.0469670000,323.6750790000,343.2083740000,342.4936830000,302.7768250000,298.1511230000,0.5126759410,0.2616859970,301.1748350000,0.2089830490,300.4089050000,0.2089830490,300.4089050000,0.1228964700,299.3894040000,0.0351146571,298.5128170000,304.1053770000,302.1982420000,301.5169370000,301.1748350000,300.4193120000,299.9685970000,298.2067870000,299.9301760000,0.1676409100,317.3720400000,309.4705200000,304.1053770000,335.9945680000
9.2100000400,298.2406010000,312.0554810000,323.6911930000,343.2386780000,342.5212400000,302.7795100000,298.1511230000,0.5126759410,0.2616859970,301.1768190000,0.2089830490,300.4103700000,0.2089830490,300.4103700000,0.1228964700,299.3901980000,0.0351146571,298.5130620000,304.1092220000,302.2008360000,301.5191350000,301.1768190000,300.4208070000,299.9697880000,298.2068180000,299.9313350000,0.1676409100,317.3842470000,309.4777530000,304.1092220000,336.0203860000
9.2200002700,298.2406620000,312.0639650000,323.7072750000,343.2689210000,342.5487670000,302.7821960000,298.1511230000,0.5126759410,0.2616859970,301.1787720000,0.2089830490,300.4118650000,0.2089830490,300.4118650000,0.1228964700,299.3910220000,0.0351146571,298.5133060000,304.1130370000,302.2034610000,301.5213010000,301.1787720000,300.4222720000,299.9709780000,298.2068790000,299.9325260000,0.1676409100,317.3964540000,309.4849850000,304.1130370000,336.0461430000
9.2299995400,298.2407230000,312.0724790000,323.7233280000,343.2991030000,342.5762330000,302.7848820000,298.1511230000,0.5126759410,0.2616859970,301.1807250000,0.2089830490,300.4133000000,0.2089830490,300.4133000000,0.1228964700,299.3918150000,0.0351146571,298.5135500000,304.1168520000,302.2060550000,301.5234680000,301.1807250000,300.4237370000,299.9721980000,298.2069090000,299.9336850000,0.1676409100,317.4086300000,309.4922180000,304.1168520000,336.0718690000
9.2399997700,298.2407530000,312.0809630000,323.7393490000,343.3292850000,342.6036680000,302.7875670000,298.1511230000,0.5126759410,0.2616859970,301.1826780000,0.2089830490,300.4147950000,0.2089830490,300.4147950000,0.1228964700,299.3926090000,0.0351146571,298.5137940000,304.1206670000,302.2086490000,301.5256350000,301.1826780000,300.4252320000,299.9733890000,298.2069700000,299.9348450000,0.1676409100,317.4207760000,309.4994200000,304.1206670000,336.0975950000
9.2500000000,298.2408140000,312.0894170000,323.7553410000,343.3593750000,342.6310730000,302.7902530000,298.1511230000,0.5126759410,0.2616859970,301.1846310000,0.2089830490,300.4162290000,0.2089830490,300.4162290000,0.1228964700,299.3934330000,0.0351146571,298.5140080000,304.1244510000,302.2112430000,301.5278320000,301.1846310000,300.4266970000,299.9745790000,298.2070010000,299.9360350000,0.1676409100,317.4329220000,309.5066220000,304.1244510000,336.1232600000
9.2600002300,298.2408750000,312.0978700000,323.7713320000,343.3894650000,342.6584170000,302.7929380000,298.1511230000,0.5126759410,0.2616859970,301.1865840000,0.2089830490,300.4176940000,0.2089830490,300.4176940000,0.1228964700,299.3942260000,0.0351146571,298.5142520000,304.1282650000,302.2138370000,301.5299680000,301.1865840000,300.4281620000,299.9757690000,298.2070310000,299.9371950000,0.1676409100,317.4450380000,309.5138240000,304.1282650000,336.1488650000
9.2700004600,298.2409060000,312.1062930000,323.7872920000,343.4195250000,342.6857300000,302.7956240000,298.1511540000,0.5126759410,0.2616859970,301.1885380000,0.2089830490,300.4191590000,0.2089830490,300.4191590000,0.1228964700,299.3950200000,0.0351146571,298.5144960000,304.1320500000,302.2164310000,301.5321350000,301.1885380000,300.4296260000,299.9769590000,298.2070920000,299.9383540000,0.1676409100,317.4571530000,309.5209960000,304.1320500000,336.1744690000
9.2799997300,298.2409670000,312.1147160000,323.8032230000,343.4495240000,342.7130130000,302.7982790000,298.1511540000,0.5126759410,0.2616859970,301.1904910000,0.2089830490,300.4206240000,0.2089830490,300.4206240000,0.1228964700,299.3958130000,0.0351146571,298.5147400000,304.1358340000,302.2190250000,301.5343020000,301.1904910000,300.4311220000,299.9781490000,298.2071230000,299.9395140000,0.1676409100,317.4692380000,309.5281370000,304.1358340000,336.2000430000
9.2899999600,298.2409970000,312.1231380000,323.8191530000,343.4794620000,342.7402340000,302.8009340000,298.1511540000,0.5126759410,0.2616859970,301.1924130000,0.2089830490,300.4220580000,0.2089830490,300.4220580000,0.1228964700,299.3966060000,0.0351146571,298.5149540000,304.1396180000,302.2215880000,301.5364690000,301.1924130000,300.4325560000,299.9793090000,298.2071840000,299.9407040000,0.1676409100,317.4813230000,309.5353090000,304.1396180000,336.2255550000
9.3000001900,298.2410580000,312.1315310000,323.8350220000,343.5093690000,342.7674260000,302.8035890000,298.1511540000,0.5126759410,0.2616859970,301.1943660000,0.2089830490,300.4235230000,0.2089830490,300.4235230000,0.1228964700,299.3974300000,0.0351146571,298.5151980000,304.1434020000,302.2241820000,301.5386050000,301.1943660000,300.4340210000,299.9804990000,298.2072140000,299.9418640000,0.1676409100,317.4933470000,309.5424500000,304.1434020000,336.2510680000
9.3100004200,298.2411190000,312.1399230000,323.8508910000,343.5392460000,342.7945560000,302.8062740000,298.1511540000,0.5126759410,0.2616859970,301.1962890000,0.2089830490,300.4249570000,0.2089830490,300.4249570000,0.1228964700,299.3982240000,0.0351146571,298.5154420000,304.1471860000,302.2267460000,301.5407710000,301.1962890000,300.4354860000,299.9816890000,298.2072450000,299.9430240000,0.1676409100,317.5054020000,309.5495910000,304.1471860000,336.2765200000
9.3199996900,298.2411500000,312.1482850000,323.8667300000,343.5690920000,342.8216860000,302.8088990000,298.1511540000,0.5126759410,0.2616859970,301.1982420000,0.2089830490,300.4263920000,0.2089830490,300.4263920000,0.1228964700,299.3990170000,0.0351146571,298.5156560000,304.1509400000,302.2293090000,301.5429080000,301.1982420000,300.4369510000,299.9828490000,298.2072750000,299.9441530000,0.1676409100,317.5173950000,309.5567320000,304.1509400000,336.3019710000
9.3299999200,298.2412110000,312.1566470000,323.8825380000,343.5988770000,342.8487550000,302.8115540000,298.1511540000,0.5126759410,0.2616859970,301.2001650000,0.2089830490,300.4278560000,0.2089830490,300.4278560000,0.1228964700,299.3998110000,0.0351146571,298.5159000000,304.1546940000,302.2318730000,301.5450440000,301.2001650000,300.4384160000,299.9840390000,298.2073360000,299.9453130000,0.1676409100,317.5294190000,309.5638430000,304.1546940000,336.3273620000
9.3400001500,298.2412720000,312.1649780000,323.8983460000,343.6286320000,342.8757630000,302.8142090000,298.1511540000,0.5126759410,0.2616859970,301.2020870000,0.2089830490,300.4292910000,0.2089830490,300.4292910000,0.1228964700,299.4006040000,0.0351146571,298.5161440000,304.1584470000,302.2344360000,301.5471800000,301.2020870000,300.4398500000,299.9852290000,298.2073670000,299.9464720000,0.1676409100,317.5413820000,309.5709530000,304.1584470000,336.3527220000
9.3500003800,298.2413020000,312.1733400000,323.9141240000,343.6583560000,342.9027710000,302.8168330000,298.1511540000,0.5126759410,0.2616859970,301.2040100000,0.2089830490,300.4307250000,0.2089830490,300.4307250000,0.1228964700,299.4013980000,0.0351146571,298.5163880000,304.1622010000,302.2370000000,301.5493160000,301.2040100000,300.4413150000,299.9863890000,298.2073970000,299.9476320000,0.1676409100,317.5533750000,309.5780330000,304.1622010000,336.3780520000
9.3599996600,298.2413640000,312.1816410000,323.9298710000,343.6880190000,342.9296880000,302.8194890000,298.1511540000,0.5126759410,0.2616859970,301.2059330000,0.2089830490,300.4321590000,0.2089830490,300.4321590000,0.1228964700,299.4021910000,0.0351146571,298.5166320000,304.1659550000,302.2395630000,301.5514530000,301.2059330000,300.4427490000,299.9875790000,298.2074580000,299.9487610000,0.1676409100,317.5653080000,309.5851440000,304.1659550000,336.4033510000
9.3699998900,298.2414250000,312.1899720000,323.9455870000,343.7176820000,342.9566040000,302.8221130000,298.1511540000,0.5126759410,0.2616859970,301.2078550000,0.2089830490,300.4335940000,0.2089830490,300.4335940000,0.1228964700,299.4029850000,0.0351146571,298.5168460000,304.1696780000,302.2420960000,301.5535890000,301.2078550000,300.4442140000,299.9887390000,298.2074890000,299.9499210000,0.1676409100,317.5772400000,309.5922240000,304.1696780000,336.4285890000
9.3800001100,298.2414550000,312.1982420000,323.9613040000,343.7472530000,342.9834590000,302.8247380000,298.1511540000,0.5126759410,0.2616859970,301.2097470000,0.2089830490,300.4350280000,0.2089830490,300.4350280000,0.1228964700,299.4037480000,0.0351146571,298.5170900000,304.1734310000,302.2446290000,301.5557250000,301.2097470000,300.4456480000,299.9898990000,298.2075500000,299.9510800000,0.1676409100,317.5891420000,309.5992740000,304.1734310000,336.4538270000
9.3900003400,298.2414860000,312.2065430000,323.9769590000,343.7768250000,343.0102840000,302.8273620000,298.1511540000,0.5126759410,0.2616859970,301.2116700000,0.2089830490,300.4364620000,0.2089830490,300.4364620000,0.1228964700,299.4045410000,0.0351146571,298.5173340000,304.1771550000,302.2471920000,301.5578310000,301.2116700000,300.4471130000,299.9910580000,298.2075810000,299.9522090000,0.1676409100,317.6010440000,309.6063230000,304.1771550000,336.4790340000
9.3999996200,298.2415470000,312.2148130000,323.9926150000,343.8063350000,343.0370790000,302.8299560000,298.1511540000,0.5126759410,0.2616859970,301.2135930000,0.2089830490,300.4378970000,0.2089830490,300.4378970000,0.1228964700,299.4053340000,0.0351146571,298.5175480000,304.1808780000,302.2497250000,301.5599370000,301.2135930000,300.4485470000,299.9922490000,298.2076110000,299.9533690000,0.1676409100,317.6129150000,309.6133730000,304.1808780000,336.5041810000
9.4099998500,298.2416080000,312.2230830000,324.0082400000,343.8358150000,343.0638120000,302.8325810000,298.1511540000,0.5126759410,0.2616859970,301.2154850000,0.2089830490,300.4393310000,0.2089830490,300.4393310000,0.1228964700,299.4060970000,0.0351146571,298.5177920000,304.1846010000,302.2522580000,301.5620730000,301.2154850000,300.4499820000,299.9934080000,298.2076720000,299.9544980000,0.1676409100,317.6247860000,309.6203920000,304.1846010000,336.5293270000
9.4200000800,298.2416380000,312.2313230000,324.0238650000,343.8652340000,343.0905150000,302.8352050000,298.1511540000,0.5126759410,0.2616859970,301.2174070000,0.2089830490,300.4407350000,0.2089830490,300.4407350000,0.1228964700,299.4068910000,0.0351146571,298.5180050000,304.1882930000,302.2547910000,301.5641780000,301.2174070000,300.4514160000,299.9945680000,298.2077030000,299.9556270000,0.1676409100,317.6366270000,309.6274410000,304.1882930000,336.5544130000
9.4300003100,298.2416990000,312.2395320000,324.0394290000,343.8946530000,343.1171880000,302.8377990000,298.1511540000,0.5126759410,0.2616859970,301.2192990000,0.2089830490,300.4421690000,0.2089830490,300.4421690000,0.1228964700,299.4076840000,0.0351146571,298.5182500000,304.1920170000,302.2573240000,301.5662840000,301.2192990000,300.4528500000,299.9957280000,298.2077330000,299.9567570000,0.1676409100,317.6484380000,309.6344300000,304.1920170000,336.5794680000
9.4399995800,298.2417600000,312.2477720000,324.0550230000,343.9240110000,343.1437990000,302.8403930000,298.1511540000,0.5126759410,0.2616859970,301.2211910000,0.2089830490,300.4436040000,0.2089830490,300.4436040000,0.1228964700,299.4084470000,0.0351146571,298.5184940000,304.1957090000,302.2598570000,301.5683900000,301.2211910000,300.4542850000,299.9968870000,298.2077940000,299.9579160000,0.1676409100,317.6602480000,309.6414490000,304.1957090000,336.6044920000
9.4499998100,298.2417910000,312.2559810000,324.0705570000,343.9533080000,343.1703800000,302.8429870000,298.1511540000,0.5126759410,0.2616859970,301.2230830000,0.2089830490,300.4450070000,0.2089830490,300.4450070000,0.1228964700,299.4092410000,0.0351146571,298.5187070000,304.1994020000,302.2623600000,301.5704960000,301.2230830000,300.4557190000,299.9980470000,298.2078250000,299.9590450000,0.1676409100,317.6720280000,309.6484380000,304.1994020000,336.6294860000
9.4600000400,298.2418520000,312.2641600000,324.0860600000,343.9826050000,343.1969300000,302.8455810000,298.1511540000,0.5126759410,0.2616859970,301.2249760000,0.2089830490,300.4464420000,0.2089830490,300.4464420000,0.1228964700,299.4100340000,0.0351146571,298.5189510000,304.2030940000,302.2648930000,301.5726010000,301.2249760000,300.4571530000,299.9992070000,298.2078550000,299.9601750000,0.1676409100,317.6838070000,309.6554260000,304.2030940000,336.6544490000
