[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0101870121,0.0959250033,0.3277322650
0.0000000000,0.0101902131,0.0959250033,0.3280533254
0.0000000000,0.0101934141,0.0959250033,0.3283743560
0.0000000000,0.0101966150,0.0959250033,0.3286954165
0.0000000000,0.0101998160,0.0959250033,0.3290164769
0.0000000000,0.0102030169,0.0959250033,0.3293375075
0.0000000000,0.0102062179,0.0959250033,0.3296585679
0.0000000000,0.0102094188,0.0959250033,0.3299796283
0.0000000000,0.0102126198,0.0959250033,0.3303006589
0.0000000000,0.0102158207,0.0959250033,0.3306217492
0.0000000000,0.0102190217,0.0959250033,0.3309477568
0.0000000000,0.0102222227,0.0959250033,0.3312758207
0.0000000000,0.0102254236,0.0959250033,0.3316039741
0.0000000000,0.0102286246,0.0959250033,0.3319320977
0.0000000000,0.0102318255,0.0959250033,0.3322602212
0.0000000000,0.0102350265,0.0959250033,0.3325883448
0.0000000000,0.0102382274,0.0959250033,0.3329164386
0.0000000000,0.0102414284,0.0959250033,0.3332445622
0.0000000000,0.0102446293,0.0959250033,0.3335726559
0.0000000000,0.0102478303,0.0959250033,0.3339008093
0.0000000000,0.0102510313,0.0959250033,0.3342288733
0.0000000000,0.0102542322,0.0959250033,0.3345570266
0.0000000000,0.0102574332,0.0959250033,0.3348851800
0.0000000000,0.0102606341,0.0959250033,0.3352132440
0.0000000000,0.0102638351,0.0959250033,0.3355413675
0.0000000000,0.0102670360,0.0959250033,0.3358695209
0.0000000000,0.0102702370,0.0959250033,0.3361975849
0.0000000000,0.0102734379,0.0959250033,0.3365257084
0.0000000000,0.0102766389,0.0959250033,0.3368538320
0.0000000000,0.0102798399,0.0959250033,0.3371819556
0.0000000000,0.0102830408,0.0959250033,0.3375100792
0.0000000000,0.0102862418,0.0959250033,0.3378382027
0.0000000000,0.0102894427,0.0959250033,0.3381663263
0.0000000000,0.0102926437,0.0959250033,0.3384944201
0.0000000000,0.0102958446,0.0959250033,0.3388225734
0.0000000000,0.0102990456,0.0959250033,0.3391506672
0.0000000000,0.0103022465,0.0959250033,0.3394787908
0.0000000000,0.0103054475,0.0959250033,0.3398068845
0.0000000000,0.0103086485,0.0959250033,0.3401350379
0.0000000000,0.0103118494,0.0959250033,0.3404631615
0.0000000000,0.0103150504,0.0959250033,0.3407912552
0.0000000000,0.0103182513,0.0959250033,0.3411194086
0.0000000000,0.0103214523,0.0959250033,0.3414475024
0.0000000000,0.0103246532,0.0959250033,0.3417756259
0.0000000000,0.0103278542,0.0959250033,0.3421037495
0.0000000000,0.0103310551,0.0959250033,0.3424318731
0.0000000000,0.0103342561,0.0959250033,0.3427599371
0.0000000000,0.0103374571,0.0959250033,0.3430880904
0.0000000000,0.0103406580,0.0959250033,0.3434162438
0.0000000000,0.0103438590,0.0959250033,0.3437443376
0.0000000000,0.0103470599,0.0959250033,0.3440724611
0.0000000000,0.0103502609,0.0959250033,0.3443944454
0.0000000000,0.0103534618,0.0959250033,0.3447150290
0.0000000000,0.0103566628,0.0959250033,0.3450355828
0.0000000000,0.0103598638,0.0959250033,0.3453561664
0.0000000000,0.0103630647,0.0959250033,0.3456767201
0.0000000000,0.0103662657,0.0959250033,0.3459973037
0.0000000000,0.0103694666,0.0959250033,0.3463178873
0.0000000000,0.0103726676,0.0959250033,0.3466384113
0.0000000000,0.0103758685,0.0959250033,0.3469589949
0.0000000000,0.0103790695,0.0959250033,0.3472795785
0.0000000000,0.0103822704,0.0959250033,0.3476001322
0.0000000000,0.0103854714,0.0959250033,0.3479206562
0.0000000000,0.0103886724,0.0959250033,0.3482412696
0.0000000000,0.0103918733,0.0959250033,0.3485618234
0.0000000000,0.0103950743,0.0959250033,0.3488823772
0.0000000000,0.0103982752,0.0959250033,0.3492029309
0.0000000000,0.0104014762,0.0959250033,0.3495234847
0.0000000000,0.0104046771,0.0959250033,0.3498440385
0.0000000000,0.0104078781,0.0959250033,0.3501646519
0.0000000000,0.0104110790,0.0959250033,0.3504851759
0.0000000000,0.0104142800,0.0959250033,0.3508057594
0.0000000000,0.0104174810,0.0959250033,0.3511262536
0.0000000000,0.0104206819,0.0959250033,0.3514522314
0.0000000000,0.0104238829,0.0959250033,0.3517782688
0.0000000000,0.0104270838,0.0959250033,0.3521043062
0.0000000000,0.0104302848,0.0959250033,0.3524303436
0.0000000000,0.0104334857,0.0959250033,0.3527563512
0.0000000000,0.0104366867,0.0959250033,0.3530823886
0.0000000000,0.0104398876,0.0959250033,0.3534084261
0.0000000000,0.0104430886,0.0959250033,0.3537521064
0.0000000000,0.0104462896,0.0959250033,0.3540515602
0.0000000000,0.0104494905,0.0959250033,0.3543680012
0.0000000000,0.0104526915,0.0959250033,0.3546845019
0.0000000000,0.0104558924,0.0959250033,0.3550010026
0.0000000000,0.0104590934,0.0959250033,0.3553174436
0.0000000000,0.0104622943,0.0959250033,0.3556339145
0.0000000000,0.0104654953,0.0959250033,0.3559503853
0.0000000000,0.0104686962,0.0959250033,0.3562668562
0.0000000000,0.0104718972,0.0959250033,0.3565833569
0.0000000000,0.0104750982,0.0959250033,0.3568998277
0.0000000000,0.0104782991,0.0959250033,0.3572162986
0.0000000000,0.0104815001,0.0959250033,0.3575327694
0.0000000000,0.0104847010,0.0959250033,0.3578492105
0.0000000000,0.0104879020,0.0959250033,0.3581657410
0.0000000000,0.0104911029,0.0959250033,0.3584821820
0.0000000000,0.0104943039,0.0959250033,0.3587986827
0.0000000000,0.0104975048,0.0959250033,0.3591151238
0.0000000000,0.0105007058,0.0959250033,0.3594316244
0.0000000000,0.0105039068,0.0959250033,0.3597480953
0.0000000000,0.0105071077,0.0959250033,0.3600645661
0.0000000000,0.0105103087,0.0959250033,0.3603810370
0.0000000000,0.0105135096,0.0959250033,0.3606974781
0.0000000000,0.0105167106,0.0959250033,0.3610139787
0.0000000000,0.0105199115,0.0959250033,0.3613304794
0.0000000000,0.0105231125,0.0959250033,0.3616469204
0.0000000000,0.0105263134,0.0959250033,0.3619634211
0.0000000000,0.0105295144,0.0959250033,0.3622798920
0.0000000000,0.0105327154,0.0959250033,0.3625963628
0.0000000000,0.0105359163,0.0959250033,0.3629128635
0.0000000000,0.0105391173,0.0959250033,0.3632293046
0.0000000000,0.0105423182,0.0959250033,0.3635457754
0.0000000000,0.0105455192,0.0959250033,0.3638622761
0.0000000000,0.0105487201,0.0959250033,0.3641787469
0.0000000000,0.0105519211,0.0959250033,0.3644952476
0.0000000000,0.0105551220,0.0959250033,0.3648117185
0.0000000000,0.0105583230,0.0959250033,0.3651281893
0.0000000000,0.0105615240,0.0959250033,0.3654446602
0.0000000000,0.0105647249,0.0959250033,0.3657611311
0.0000000000,0.0105679259,0.0959250033,0.3660776019
0.0000000000,0.0105711268,0.0959250033,0.3663940728
0.0000000000,0.0105743278,0.0959250033,0.3667105436
0.0000000000,0.0105775287,0.0959250033,0.3670270145
0.0000000000,0.0105807297,0.0959250033,0.3673435152
0.0000000000,0.0105839306,0.0959250033,0.3676599860
0.0000000000,0.0105871316,0.0959250033,0.3679764867
0.0000000000,0.0105903326,0.0959250033,0.3682929575
0.0000000000,0.0105935335,0.0959250033,0.3686094284
0.0000000000,0.0105967345,0.0959250033,0.3689259291
0.0000000000,0.0105999354,0.0959250033,0.3692426384
0.0000000000,0.0106031364,0.0959250033,0.3695602417
0.0000000000,0.0106063373,0.0959250033,0.3698779345
0.0000000000,0.0106095383,0.0959250033,0.3701955378
0.0000000000,0.0106127393,0.0959250033,0.3705132008
0.0000000000,0.0106159402,0.0959250033,0.3708308339
0.0000000000,0.0106191412,0.0959250033,0.3711484671
0.0000000000,0.0106223421,0.0959250033,0.3714661002
0.0000000000,0.0106255431,0.0959250033,0.3717837334
0.0000000000,0.0106287440,0.0959250033,0.3721013963
0.0000000000,0.0106319450,0.0959250033,0.3724190295
0.0000000000,0.0106351459,0.0959250033,0.3727366328
0.0000000000,0.0106383469,0.0959250033,0.3730542660
0.0000000000,0.0106415479,0.0959250033,0.3733719289
0.0000000000,0.0106447488,0.0959250033,0.3736895919
0.0000000000,0.0106479498,0.0959250033,0.3740072548
0.0000000000,0.0106511507,0.0959250033,0.3743248582
0.0000000000,0.0106543517,0.0959250033,0.3746424913
0.0000000000,0.0106575526,0.0959250033,0.3749601543
0.0000000000,0.0106607536,0.0959250033,0.3752777576
0.0000000000,0.0106639545,0.0959250033,0.3755954206
0.0000000000,0.0106671555,0.0959250033,0.3759130538
0.0000000000,0.0106703565,0.0959250033,0.3762306869
0.0000000000,0.0106735574,0.0959250033,0.3765483499
0.0000000000,0.0106767584,0.0959250033,0.3768659830
0.0000000000,0.0106799593,0.0959250033,0.3771836460
0.0000000000,0.0106831603,0.0959250033,0.3775012493
0.0000000000,0.0106863612,0.0959250033,0.3778188825
0.0000000000,0.0106895622,0.0959250033,0.3781365454
0.0000000000,0.0106927631,0.0959250033,0.3784542084
0.0000000000,0.0106959641,0.0959250033,0.3787718415
0.0000000000,0.0106991651,0.0959250033,0.3790894449
0.0000000000,0.0107023660,0.0959250033,0.3794071376
0.0000000000,0.0107055670,0.0959250033,0.3797247410
0.0000000000,0.0107087679,0.0959250033,0.3800423741
0.0000000000,0.0107119689,0.0959250033,0.3803600371
0.0000000000,0.0107151698,0.0959250033,0.3806776404
0.0000000000,0.0107183708,0.0959250033,0.3809953332
0.0000000000,0.0107215717,0.0959250033,0.3813033700
0.0000000000,0.0107247727,0.0959250033,0.3816081882
0.0000000000,0.0107279737,0.0959250033,0.3819130361
0.0000000000,0.0107311746,0.0959250033,0.3822178543
0.0000000000,0.0107343756,0.0959250033,0.3825227022
0.0000000000,0.0107375765,0.0959250033,0.3828275204
0.0000000000,0.0107407775,0.0959250033,0.3831318915
0.0000000000,0.0107439784,0.0959250033,0.3834371567
0.0000000000,0.0107471794,0.0959250033,0.3837419748
0.0000000000,0.0107503803,0.0959250033,0.3840467930
0.0000000000,0.0107535813,0.0959250033,0.3843516409
0.0000000000,0.0107567823,0.0959250033,0.3846564293
0.0000000000,0.0107599832,0.0959250033,0.3849612474
0.0000000000,0.0107631842,0.0959250033,0.3852660656
0.0000000000,0.0107663851,0.0959250033,0.3855709136
0.0000000000,0.0107695861,0.0959250033,0.3858757317
0.0000000000,0.0107727870,0.0959250033,0.3861805201
0.0000000000,0.0107759880,0.0959250033,0.3864853382
0.0000000000,0.0107791889,0.0959250033,0.3867901862
0.0000000000,0.0107823899,0.0959250033,0.3870949745
0.0000000000,0.0107855909,0.0959250033,0.3873997927
0.0000000000,0.0107887918,0.0959250033,0.3877046108
0.0000000000,0.0107919928,0.0959250033,0.3880094290
0.0000000000,0.0107951937,0.0959250033,0.3883142471
0.0000000000,0.0107983947,0.0959250033,0.3886190653
0.0000000000,0.0108015956,0.0959250033,0.3889239132
0.0000000000,0.0108047966,0.0959250033,0.3892286718
0.0000000000,0.0108079975,0.0959250033,0.3895335496
0.0000000000,0.0108111985,0.0959250033,0.3898383081
0.0000000000,0.0108143995,0.0959250033,0.3901431561
0.0000000000,0.0108176004,0.0959250033,0.3904479444
0.0000000000,0.0108208014,0.0959250033,0.3907527626
0.0000000000,0.0108240023,0.0959250033,0.3910576403
0.0000000000,0.0108272033,0.0959250033,0.3913623989
0.0000000000,0.0108304042,0.0959250033,0.3916672468
0.0000000000,0.0108336052,0.0959250033,0.3919720352
0.0000000000,0.0108368061,0.0959250033,0.3922768831
0.0000000000,0.0108400071,0.0959250033,0.3925817013
0.0000000000,0.0108432081,0.0959250033,0.3928828836
0.0000000000,0.0108464090,0.0959250033,0.3931902349
0.0000000000,0.0108496100,0.0959250033,0.3934912086
0.0000000000,0.0108528109,0.0959250033,0.3937931955
0.0000000000,0.0108560119,0.0959250033,0.3940951824
0.0000000000,0.0108592128,0.0959250033,0.3943971992
0.0000000000,0.0108624138,0.0959250033,0.3946991861
0.0000000000,0.0108656147,0.0959250033,0.3950012028
0.0000000000,0.0108688157,0.0959250033,0.3953032494
0.0000000000,0.0108720167,0.0959250033,0.3956052363
0.0000000000,0.0108752176,0.0959250033,0.3959072530
0.0000000000,0.0108784186,0.0959250033,0.3962092698
0.0000000000,0.0108816195,0.0959250033,0.3965112567
0.0000000000,0.0108848205,0.0959250033,0.3968132734
0.0000000000,0.0108880214,0.0959250033,0.3971152902
0.0000000000,0.0108912224,0.0959250033,0.3974173069
0.0000000000,0.0108944234,0.0959250033,0.3977192938
0.0000000000,0.0108976243,0.0959250033,0.3980213106
0.0000000000,0.0109008253,0.0959250033,0.3983233273
0.0000000000,0.0109040262,0.0959250033,0.3986253440
0.0000000000,0.0109072272,0.0959250033,0.3989248872
0.0000000000,0.0109104281,0.0959250033,0.3992212713
0.0000000000,0.0109136291,0.0959250033,0.3995176852
0.0000000000,0.0109168300,0.0959250033,0.3998110294
0.0000000000,0.0109200310,0.0959250033,0.4001010358
0.0000000000,0.0109232320,0.0959250033,0.4003911018
0.0000000000,0.0109264329,0.0959250033,0.4006811380
0.0000000000,0.0109296339,0.0959250033,0.4009711444
0.0000000000,0.0109328348,0.0959250033,0.4012612104
0.0000000000,0.0109360358,0.0959250033,0.4015512765
0.0000000000,0.0109392367,0.0959250033,0.4018413127
0.0000000000,0.0109424377,0.0959250033,0.4021313787
0.0000000000,0.0109456386,0.0959250033,0.4024213553
0.0000000000,0.0109488396,0.0959250033,0.4027114511
0.0000000000,0.0109520406,0.0959250033,0.4030015171
0.0000000000,0.0109552415,0.0959250033,0.4032922685
0.0000000000,0.0109584425,0.0959250033,0.4035768807
0.0000000000,0.0109616434,0.0959250033,0.4038610458
0.0000000000,0.0109648444,0.0959250033,0.4041451812
0.0000000000,0.0109680453,0.0959250033,0.4044293463
0.0000000000,0.0109712463,0.0959250033,0.4047135115
0.0000000000,0.0109744472,0.0959250033,0.4049976468
0.0000000000,0.0109776482,0.0959250033,0.4052817524
0.0000000000,0.0109808492,0.0959250033,0.4055659473
0.0000000000,0.0109840501,0.0959250033,0.4058500826
0.0000000000,0.0109872511,0.0959250033,0.4061342478
0.0000000000,0.0109904520,0.0959250033,0.4064183533
0.0000000000,0.0109936530,0.0959250033,0.4067025483
0.0000000000,0.0109968539,0.0959250033,0.4069867134
0.0000000000,0.0110000549,0.0959250033,0.4072708488
0.0000000000,0.0110032558,0.0959250033,0.4075550139
0.0000000000,0.0110064568,0.0959250033,0.4078391492
0.0000000000,0.0110096578,0.0959250033,0.4081232846
0.0000000000,0.0110128587,0.0959250033,0.4084074795
0.0000000000,0.0110160597,0.0959250033,0.4086915851
0.0000000000,0.0110192606,0.0959250033,0.4089757800
0.0000000000,0.0110224616,0.0959250033,0.4092599154
0.0000000000,0.0110256625,0.0959250033,0.4095440507
0.0000000000,0.0110288635,0.0959250033,0.4098281860
0.0000000000,0.0110320644,0.0959250033,0.4101123810
0.0000000000,0.0110352654,0.0959250033,0.4103965163
0.0000000000,0.0110384664,0.0959250033,0.4106806517
0.0000000000,0.0110416673,0.0959250033,0.4109648466
0.0000000000,0.0110448683,0.0959250033,0.4112489820
0.0000000000,0.0110480692,0.0959250033,0.4115331769
0.0000000000,0.0110512702,0.0959250033,0.4118172526
0.0000000000,0.0110544711,0.0959250033,0.4121014476
0.0000000000,0.0110576721,0.0959250033,0.4123855531
0.0000000000,0.0110608730,0.0959250033,0.4126697779
0.0000000000,0.0110640740,0.0959250033,0.4129491746
0.0000000000,0.0110672750,0.0959250033,0.4132267535
0.0000000000,0.0110704759,0.0959250033,0.4135043621
0.0000000000,0.0110736769,0.0959250033,0.4137819111
0.0000000000,0.0110768778,0.0959250033,0.4140594602
0.0000000000,0.0110800788,0.0959250033,0.4143370390
0.0000000000,0.0110832797,0.0959250033,0.4146145880
0.0000000000,0.0110864807,0.0959250033,0.4148921967
0.0000000000,0.0110896816,0.0959250033,0.4151697457
0.0000000000,0.0110928826,0.0959250033,0.4154473245
0.0000000000,0.0110960836,0.0959250033,0.4157249034
0.0000000000,0.0110992845,0.0959250033,0.4160025120
0.0000000000,0.0111024855,0.0959250033,0.4162800610
0.0000000000,0.0111056864,0.0959250033,0.4165575802
0.0000000000,0.0111088874,0.0959250033,0.4168351889
0.0000000000,0.0111120883,0.0959250033,0.4171129763
0.0000000000,0.0111152893,0.0959250033,0.4173805714
0.0000000000,0.0111184902,0.0959250033,0.4176469445
0.0000000000,0.0111216912,0.0959250033,0.4179133773
0.0000000000,0.0111248922,0.0959250033,0.4181797802
0.0000000000,0.0111280931,0.0959250033,0.4184461832
0.0000000000,0.0111312941,0.0959250033,0.4187125862
0.0000000000,0.0111344950,0.0959250033,0.4189789891
0.0000000000,0.0111376960,0.0959250033,0.4192453921
0.0000000000,0.0111408969,0.0959250033,0.4195117950
0.0000000000,0.0111440979,0.0959250033,0.4197781980
0.0000000000,0.0111472989,0.0959250033,0.4200446308
0.0000000000,0.0111504998,0.0959250033,0.4203110337
0.0000000000,0.0111537008,0.0959250033,0.4205773771
0.0000000000,0.0111569017,0.0959250033,0.4208437800
0.0000000000,0.0111601027,0.0959250033,0.4211102426
0.0000000000,0.0111633036,0.0959250033,0.4213766158
0.0000000000,0.0111665046,0.0959250033,0.4216429889
0.0000000000,0.0111697055,0.0959250033,0.4219094515
0.0000000000,0.0111729065,0.0959250033,0.4221758544
0.0000000000,0.0111761075,0.0959250033,0.4224422574
0.0000000000,0.0111793084,0.0959250033,0.4227086306
0.0000000000,0.0111825094,0.0959250033,0.4229750335
0.0000000000,0.0111857103,0.0959250033,0.4232414365
0.0000000000,0.0111889113,0.0959250033,0.4235078096
0.0000000000,0.0111921122,0.0959250033,0.4237742424
0.0000000000,0.0111953132,0.0959250033,0.4240406752
0.0000000000,0.0111985141,0.0959250033,0.4243070483
0.0000000000,0.0112017151,0.0959250033,0.4245734513
0.0000000000,0.0112049161,0.0959250033,0.4248398542
0.0000000000,0.0112081170,0.0959250033,0.4251009822
0.0000000000,0.0112113180,0.0959250033,0.4253566563
0.0000000000,0.0112145189,0.0959250033,0.4256123006
0.0000000000,0.0112177199,0.0959250033,0.4258679152
0.0000000000,0.0112209208,0.0959250033,0.4261236191
0.0000000000,0.0112241218,0.0959250033,0.4263792336
0.0000000000,0.0112273227,0.0959250033,0.4266348779
0.0000000000,0.0112305237,0.0959250033,0.4268905222
0.0000000000,0.0112337247,0.0959250033,0.4271461666
0.0000000000,0.0112369256,0.0959250033,0.4274018109
0.0000000000,0.0112401266,0.0959250033,0.4276574850
0.0000000000,0.0112433275,0.0959250033,0.4279130995
0.0000000000,0.0112465285,0.0959250033,0.4281687737
0.0000000000,0.0112497294,0.0959250033,0.4284244478
0.0000000000,0.0112529304,0.0959250033,0.4286800623
0.0000000000,0.0112561313,0.0959250033,0.4289357066
0.0000000000,0.0112593323,0.0959250033,0.4291913509
0.0000000000,0.0112625333,0.0959250033,0.4294384420
0.0000000000,0.0112657342,0.0959250033,0.4296783209
0.0000000000,0.0112689352,0.0959250033,0.4299181700
0.0000000000,0.0112721361,0.0959250033,0.4301580191
0.0000000000,0.0112753371,0.0959250033,0.4303978086
0.0000000000,0.0112785380,0.0959250033,0.4306376874
0.0000000000,0.0112817390,0.0959250033,0.4308775067
0.0000000000,0.0112849399,0.0959250033,0.4311174154
0.0000000000,0.0112881409,0.0959250033,0.4313572347
0.0000000000,0.0112913419,0.0959250033,0.4315970838
0.0000000000,0.0112945428,0.0959250033,0.4318369329
0.0000000000,0.0112977438,0.0959250033,0.4320768118
0.0000000000,0.0113009447,0.0959250033,0.4323166311
0.0000000000,0.0113041457,0.0959250033,0.4325564802
0.0000000000,0.0113073466,0.0959250033,0.4327963591
0.0000000000,0.0113105476,0.0959250033,0.4330361784
0.0000000000,0.0113137485,0.0959250033,0.4332760274
