Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.3699999000,293.3935850000,317.4202880000,343.2688290000,388.9099120000,377.3510130000,300.8119510000,293.1086430000,0.5181862710,0.2645142080,338.9870000000,0.2112686340,337.9505310000,0.2112686340,337.9505310000,0.1242789480,331.3690800000,0.0354232267,307.8797000000,338.9811100000,339.0036620000,339.0278930000,338.9870000000,334.5265200000,329.2794190000,294.4165650000,328.6500550000,0.1696043010,334.7072140000,338.8841250000,338.9811100000,392.4289250000
11.3800001000,293.3936460000,317.4100650000,343.2540890000,388.8900450000,377.3223270000,300.8074040000,293.1086730000,0.5181862710,0.2645142080,338.9784240000,0.2112686190,337.9425050000,0.2112686190,337.9425050000,0.1242789480,331.3626710000,0.0354232267,307.8777160000,338.9699400000,338.9933170000,339.0184330000,338.9784240000,334.5197750000,329.2747500000,294.4166560000,328.6456600000,0.1696043160,334.6947330000,338.8720700000,338.9699400000,392.4080510000
11.3899994000,293.3932500000,317.4012450000,343.2392270000,388.8688050000,377.2912600000,300.8033750000,293.1087040000,0.5181860920,0.2645142080,338.9695130000,0.2112686340,337.9341430000,0.2112686340,337.9341430000,0.1242789480,331.3559880000,0.0354232267,307.8755800000,338.9583740000,338.9826350000,339.0086360000,338.9695130000,334.5126650000,329.2697750000,294.4168090000,328.6409610000,0.1696043160,334.6822810000,338.8597110000,338.9583740000,392.3858340000
11.3999996000,293.3930970000,317.3916630000,343.2239070000,388.8471980000,377.2602840000,300.7989500000,293.1087340000,0.5181862710,0.2645142080,338.9602970000,0.2112686490,337.9255070000,0.2112686490,337.9255070000,0.1242789480,331.3490300000,0.0354232267,307.8733520000,338.9464420000,338.9716190000,338.9985350000,338.9602970000,334.5053100000,329.2644960000,294.4169310000,328.6360170000,0.1696043160,334.6697080000,338.8469540000,338.9464420000,392.3631900000
11.4099998000,293.3929140000,317.3818050000,343.2081910000,388.8249510000,377.2286680000,300.7944340000,293.1087650000,0.5181862120,0.2645142080,338.9507450000,0.2112686490,337.9165340000,0.2112686490,337.9165340000,0.1242789400,331.3417660000,0.0354232229,307.8710330000,338.9341430000,338.9602360000,338.9880680000,338.9507450000,334.4976500000,329.2590330000,294.4170230000,328.6308290000,0.1696043160,334.6567380000,338.8338620000,338.9341430000,392.3399350000
11.4200001000,293.3927000000,317.3717960000,343.1921690000,388.8020630000,377.1964420000,300.7898560000,293.1087950000,0.5181863310,0.2645142080,338.9408570000,0.2112686340,337.9072270000,0.2112686340,337.9072270000,0.1242789400,331.3342900000,0.0354232229,307.8685910000,338.9214480000,338.9484860000,338.9772950000,338.9408570000,334.4897160000,329.2532350000,294.4171450000,328.6253660000,0.1696043010,334.6434940000,338.8205570000,338.9214480000,392.3159790000
11.4299994000,293.3925170000,317.3616940000,343.1758120000,388.7785640000,377.1636660000,300.7852170000,293.1088260000,0.5181863310,0.2645141780,338.9306640000,0.2112686040,337.8976140000,0.2112686040,337.8976140000,0.1242789330,331.3265080000,0.0354232229,307.8660580000,338.9084470000,338.9363710000,338.9661560000,338.9306640000,334.4814760000,329.2472530000,294.4171450000,328.6196590000,0.1696043160,334.6299440000,338.8069150000,338.9084470000,392.2914120000
11.4399996000,293.3923030000,317.3514100000,343.1590880000,388.7543640000,377.1303100000,300.7805480000,293.1088560000,0.5181863900,0.2645141480,338.9201050000,0.2112686040,337.8876950000,0.2112686040,337.8876950000,0.1242789330,331.3184510000,0.0354232229,307.8634340000,338.8951720000,338.9238890000,338.9546510000,338.9201050000,334.4729000000,329.2409670000,294.4171450000,328.6136780000,0.1696043160,334.6160890000,338.7930300000,338.8951720000,392.2661130000
11.4499998000,293.3920900000,317.3409120000,343.1419980000,388.7295840000,377.0961910000,300.7757870000,293.1088870000,0.5181863310,0.2645141780,338.9092710000,0.2112686190,337.8774110000,0.2112686190,337.8774110000,0.1242789400,331.3101200000,0.0354232229,307.8606570000,338.8815610000,338.9110720000,338.9428100000,338.9092710000,334.4640810000,329.2344060000,294.4172060000,328.6074220000,0.1696043160,334.6019900000,338.7787780000,338.8815610000,392.2402040000
11.4600000000,293.3919070000,317.3302310000,343.1245730000,388.7041320000,377.0614930000,300.7709960000,293.1089170000,0.5181862710,0.2645142080,338.8980410000,0.2112686340,337.8668520000,0.2112686340,337.8668520000,0.1242789480,331.3015440000,0.0354232229,307.8578190000,338.8677060000,338.8979490000,338.9305730000,338.8980410000,334.4549560000,329.2276000000,294.4172970000,328.6009520000,0.1696043160,334.5875550000,338.7641910000,338.8677060000,392.2135930000
11.4699993000,293.3916930000,317.3193660000,343.1067500000,388.6779790000,377.0260620000,300.7661130000,293.1089480000,0.5181861520,0.2645142080,338.8864440000,0.2112686190,337.8559270000,0.2112686190,337.8559270000,0.1242789400,331.2926330000,0.0354232229,307.8548580000,338.8535160000,338.8844910000,338.9180300000,338.8864440000,334.4454960000,329.2205510000,294.4174500000,328.5942080000,0.1696043160,334.5728450000,338.7492680000,338.8535160000,392.1863100000
11.4799995000,293.3914790000,317.3083800000,343.0886230000,388.6511230000,376.9901120000,300.7611690000,293.1090090000,0.5181862710,0.2645142080,338.8745420000,0.2112686190,337.8446660000,0.2112686190,337.8446660000,0.1242789330,331.2835080000,0.0354232229,307.8518070000,338.8389890000,338.8707580000,338.9051820000,338.8745420000,334.4357600000,329.2132260000,294.4174500000,328.5872190000,0.1696043160,334.5578000000,338.7340700000,338.8389890000,392.1582030000
11.4899998000,293.3912660000,317.2971500000,343.0700990000,388.6235960000,376.9535220000,300.7561950000,293.1090390000,0.5181862710,0.2645142080,338.8623050000,0.2112686340,337.8330690000,0.2112686340,337.8330690000,0.1242789400,331.2740480000,0.0354232229,307.8486330000,338.8241270000,338.8567500000,338.8920290000,338.8623050000,334.4257200000,329.2056580000,294.4173890000,328.5799870000,0.1696043160,334.5425110000,338.7185060000,338.8241270000,392.1294560000
11.5000000000,293.3910830000,317.2857360000,343.0512080000,388.5954590000,376.9162900000,300.7511290000,293.1090700000,0.5181862120,0.2645142080,338.8497310000,0.2112686340,337.8211360000,0.2112686340,337.8211360000,0.1242789630,331.2643130000,0.0354232229,307.8453370000,338.8089900000,338.8424070000,338.8785400000,338.8497310000,334.4153440000,329.1978150000,294.4173580000,328.5724490000,0.1696043160,334.5268860000,338.7026370000,338.8089900000,392.1000670000
11.5099993000,293.3908690000,317.2741700000,343.0319820000,388.5665890000,376.8784790000,300.7460330000,293.1091000000,0.5181862710,0.2645142080,338.8368530000,0.2112686190,337.8088990000,0.2112686190,337.8088990000,0.1242789630,331.2542720000,0.0354232229,307.8419800000,338.7934570000,338.8277280000,338.8647770000,338.8368530000,334.4046630000,329.1896970000,294.4174800000,328.5647280000,0.1696043160,334.5109560000,338.6864320000,338.7934570000,392.0699160000
11.5200005000,293.3906250000,317.2624210000,343.0123900000,388.5370480000,376.8400570000,300.7408140000,293.1091310000,0.5181862710,0.2645142080,338.8236690000,0.2112686340,337.7963870000,0.2112686340,337.7963870000,0.1242789630,331.2440190000,0.0354232229,307.8384700000,338.7776490000,338.8127440000,338.8506770000,338.8236690000,334.3937070000,329.1813050000,294.4175110000,328.5566710000,0.1696043160,334.4947510000,338.6699220000,338.7776490000,392.0390930000
11.5299997000,293.3903810000,317.2504880000,342.9924320000,388.5068660000,376.8009950000,300.7355960000,293.1091610000,0.5181863900,0.2645142080,338.8101500000,0.2112686490,337.7835390000,0.2112686490,337.7835390000,0.1242789400,331.2334290000,0.0354232229,307.8348690000,338.7615050000,338.7973940000,338.8362430000,338.8101500000,334.3824770000,329.1726680000,294.4175110000,328.5484010000,0.1696043160,334.4782100000,338.6530150000,338.7615050000,392.0075990000
11.5400000000,293.3901670000,317.2383730000,342.9721070000,388.4760440000,376.7612920000,300.7302860000,293.1091920000,0.5181865100,0.2645141780,338.7963260000,0.2112686340,337.7703550000,0.2112686340,337.7703550000,0.1242789400,331.2226260000,0.0354232229,307.8311460000,338.7450260000,338.7817690000,338.8214720000,338.7963260000,334.3709410000,329.1637570000,294.4175110000,328.5398560000,0.1696043160,334.4614260000,338.6358340000,338.7450260000,391.9754330000
11.5500002000,293.3899540000,317.2260740000,342.9514470000,388.4445800000,376.7209780000,300.7249150000,293.1092530000,0.5181863310,0.2645141780,338.7821660000,0.2112686190,337.7568970000,0.2112686190,337.7568970000,0.1242789400,331.2115480000,0.0354232229,307.8273620000,338.7281800000,338.7658080000,338.8063660000,338.7821660000,334.3591310000,329.1546330000,294.4176330000,328.5310360000,0.1696043310,334.4443050000,338.6183170000,338.7281800000,391.9425660000
11.5599995000,293.3897400000,317.2135930000,342.9303890000,388.4124760000,376.6800540000,300.7195130000,293.1092830000,0.5181862120,0.2645141780,338.7676700000,0.2112686190,337.7431030000,0.2112686190,337.7431030000,0.1242789480,331.2002260000,0.0354232229,307.8234560000,338.7110290000,338.7494510000,338.7909550000,338.7676700000,334.3469850000,329.1452030000,294.4176030000,328.5220030000,0.1696043160,334.4268800000,338.6004640000,338.7110290000,391.9090880000
11.5699997000,293.3894960000,317.2009280000,342.9089970000,388.3797000000,376.6385190000,300.7140500000,293.1093140000,0.5181862710,0.2645141780,338.7528690000,0.2112686190,337.7289730000,0.2112686190,337.7289730000,0.1242789480,331.1885680000,0.0354232229,307.8194270000,338.6935730000,338.7328190000,338.7752380000,338.7528690000,334.3345640000,329.1355290000,294.4176640000,328.5126950000,0.1696043010,334.4091800000,338.5823060000,338.6935730000,391.8749390000
11.5799999000,293.3892820000,317.1881100000,342.8872990000,388.3463440000,376.5964050000,300.7084960000,293.1093440000,0.5181862120,0.2645142080,338.7377010000,0.2112686340,337.7145690000,0.2112686340,337.7145690000,0.1242789630,331.1766970000,0.0354232229,307.8153380000,338.6757810000,338.7158510000,338.7591550000,338.7377010000,334.3218690000,329.1255800000,294.4176940000,328.5031430000,0.1696043010,334.3912050000,338.5638120000,338.6757810000,391.8401180000
11.5900002000,293.3890380000,317.1751100000,342.8652040000,388.3122860000,376.5536190000,300.7029110000,293.1093750000,0.5181862710,0.2645142080,338.7222900000,0.2112686490,337.6998290000,0.2112686490,337.6998290000,0.1242789630,331.1645510000,0.0354232229,307.8110960000,338.6576840000,338.6985780000,338.7427670000,338.7222900000,334.3088680000,329.1153870000,294.4176640000,328.4933170000,0.1696043010,334.3728940000,338.5449830000,338.6576840000,391.8046260000
11.5999994000,293.3887940000,317.1619260000,342.8427430000,388.2775880000,376.5102230000,300.6972050000,293.1094360000,0.5181862710,0.2645141780,338.7065430000,0.2112686490,337.6847840000,0.2112686490,337.6847840000,0.1242789400,331.1521000000,0.0354232229,307.8067630000,338.6392210000,338.6809690000,338.7260440000,338.7065430000,334.2955930000,329.1049500000,294.4176940000,328.4832460000,0.1696043010,334.3543400000,338.5258480000,338.6392210000,391.7684020000
11.6099997000,293.3885500000,317.1485290000,342.8199160000,388.2422490000,376.4662480000,300.6914670000,293.1094670000,0.5181862710,0.2645141480,338.6905210000,0.2112686190,337.6694030000,0.2112686190,337.6694030000,0.1242789480,331.1394040000,0.0354232229,307.8023070000,338.6204530000,338.6630550000,338.7089840000,338.6905210000,334.2820130000,329.0942690000,294.4176330000,328.4729310000,0.1696043010,334.3354490000,338.5064090000,338.6204530000,391.7315370000
11.6199999000,293.3883360000,317.1349790000,342.7967530000,388.2062380000,376.4216610000,300.6856990000,293.1094970000,0.5181863900,0.2645141480,338.6741940000,0.2112686190,337.6537170000,0.2112686190,337.6537170000,0.1242789480,331.1264340000,0.0354232229,307.7978210000,338.6013790000,338.6448060000,338.6916200000,338.6741940000,334.2681580000,329.0833130000,294.4175110000,328.4623410000,0.1696043010,334.3162540000,338.4866330000,338.6013790000,391.6939700000
11.6300001000,293.3880920000,317.1212460000,342.7732240000,388.1695560000,376.3764650000,300.6798400000,293.1095580000,0.5181863310,0.2645141480,338.6575010000,0.2112686040,337.6376950000,0.2112686040,337.6376950000,0.1242789400,331.1131900000,0.0354232229,307.7931520000,338.5819700000,338.6262210000,338.6739200000,338.6575010000,334.2539670000,329.0720830000,294.4173890000,328.4515690000,0.1696043010,334.2967830000,338.4665220000,338.5819700000,391.6556700000
11.6399994000,293.3878480000,317.1073000000,342.7493290000,388.1322020000,376.3306270000,300.6739200000,293.1095890000,0.5181862120,0.2645141480,338.6405030000,0.2112686040,337.6213990000,0.2112686040,337.6213990000,0.1242789400,331.0996700000,0.0354232229,307.7884220000,338.5622250000,338.6073300000,338.6558840000,338.6405030000,334.2395320000,329.0606380000,294.4174190000,328.4404910000,0.1696043010,334.2770080000,338.4460750000,338.5622250000,391.6167600000
11.6499996000,293.3875730000,317.0932620000,342.7250980000,388.0941470000,376.2842100000,300.6679690000,293.1096190000,0.5181862710,0.2645141480,338.6231690000,0.2112686190,337.6047360000,0.2112686190,337.6047360000,0.1242789400,331.0859070000,0.0354232229,307.7835690000,338.5421450000,338.5881350000,338.6375430000,338.6231690000,334.2247920000,329.0488890000,294.4172670000,328.4291690000,0.1696043010,334.2569580000,338.4253230000,338.5421450000,391.5770570000
11.6599998000,293.3873290000,317.0789790000,342.7004700000,388.0554500000,376.2371220000,300.6619260000,293.1096500000,0.5181862120,0.2645141780,338.6054990000,0.2112686340,337.5877990000,0.2112686340,337.5877990000,0.1242789480,331.0718380000,0.0354232229,307.7785640000,338.5217900000,338.5686040000,338.6188660000,338.6054990000,334.2097170000,329.0369260000,294.4171450000,328.4175720000,0.1696043010,334.2365720000,338.4042660000,338.5217900000,391.5366210000
11.6700001000,293.3870850000,317.0645450000,342.6755370000,388.0160520000,376.1894530000,300.6558530000,293.1097110000,0.5181862710,0.2645142080,338.5875240000,0.2112686490,337.5705260000,0.2112686490,337.5705260000,0.1242789630,331.0574950000,0.0354232267,307.7735290000,338.5010990000,338.5487670000,338.5999150000,338.5875240000,334.1943660000,329.0246580000,294.4169920000,328.4057620000,0.1696043010,334.2159120000,338.3828130000,338.5010990000,391.4956360000
11.6799994000,293.3868410000,317.0498660000,342.6502380000,387.9760740000,376.1411130000,300.6496890000,293.1097410000,0.5181861520,0.2645142080,338.5692140000,0.2112686490,337.5529170000,0.2112686490,337.5529170000,0.1242789630,331.0429080000,0.0354232229,307.7684020000,338.4800420000,338.5285640000,338.5805660000,338.5692140000,334.1787720000,329.0121770000,294.4168090000,328.3936770000,0.1696043010,334.1949460000,338.3611150000,338.4800420000,391.4539180000
11.6899996000,293.3865970000,317.0350650000,342.6245730000,387.9354550000,376.0921330000,300.6434630000,293.1097720000,0.5181862120,0.2645142080,338.5505980000,0.2112686340,337.5350340000,0.2112686340,337.5350340000,0.1242789480,331.0280460000,0.0354232229,307.7631230000,338.4586790000,338.5080570000,338.5609440000,338.5505980000,334.1628720000,328.9994200000,294.4167180000,328.3813780000,0.1696043160,334.1736760000,338.3390500000,338.4586790000,391.4116520000
11.6999998000,293.3863530000,317.0201110000,342.5985720000,387.8941960000,376.0425720000,300.6371770000,293.1098330000,0.5181863900,0.2645142080,338.5316160000,0.2112686190,337.5167850000,0.2112686190,337.5167850000,0.1242789480,331.0129090000,0.0354232229,307.7577510000,338.4369810000,338.4872440000,338.5410160000,338.5316160000,334.1466370000,328.9864200000,294.4165950000,328.3688050000,0.1696043160,334.1521610000,338.3166810000,338.4369810000,391.3686520000
11.7100000000,293.3861080000,317.0049130000,342.5722050000,387.8522640000,375.9924010000,300.6308590000,293.1098630000,0.5181862120,0.2645142080,338.5123290000,0.2112686190,337.4982600000,0.2112686190,337.4982600000,0.1242789400,330.9974980000,0.0354232229,307.7522890000,338.4149780000,338.4660950000,338.5207520000,338.5123290000,334.1301270000,328.9731750000,294.4164120000,328.3559570000,0.1696043160,334.1303100000,338.2939760000,338.4149780000,391.3249820000
11.7199993000,293.3858030000,316.9895940000,342.5454710000,387.8096620000,375.9417110000,300.6244810000,293.1099240000,0.5181861520,0.2645142080,338.4926760000,0.2112686190,337.4794010000,0.2112686190,337.4794010000,0.1242789480,330.9818420000,0.0354232229,307.7466740000,338.3926390000,338.4446110000,338.5001530000,338.4926760000,334.1133420000,328.9596560000,294.4162900000,328.3428650000,0.1696043160,334.1081540000,338.2709660000,338.3926390000,391.2805790000
11.7299995000,293.3855590000,316.9740600000,342.5184020000,387.7664490000,375.8903810000,300.6180110000,293.1099550000,0.5181861520,0.2645142080,338.4727480000,0.2112686340,337.4602360000,0.2112686340,337.4602360000,0.1242789480,330.9658810000,0.0354232229,307.7410280000,338.3699650000,338.4228520000,338.4792180000,338.4727480000,334.0962520000,328.9459230000,294.4161070000,328.3295590000,0.1696043160,334.0857240000,338.2476200000,338.3699650000,391.2355350000
11.7399998000,293.3852840000,316.9583740000,342.4909670000,387.7225650000,375.8385010000,300.6115110000,293.1099850000,0.5181862710,0.2645142080,338.4524840000,0.2112686490,337.4407350000,0.2112686490,337.4407350000,0.1242789480,330.9496460000,0.0354232267,307.7352290000,338.3470150000,338.4007260000,338.4579770000,338.4524840000,334.0788570000,328.9318850000,294.4160160000,328.3159790000,0.1696043160,334.0630190000,338.2239690000,338.3470150000,391.1898500000
11.7500000000,293.3850400000,316.9425050000,342.4631960000,387.6780090000,375.7859190000,300.6049190000,293.1100460000,0.5181862710,0.2645142080,338.4318850000,0.2112686490,337.4209290000,0.2112686490,337.4209290000,0.1242789480,330.9331970000,0.0354232267,307.7293700000,338.3237000000,338.3782650000,338.4364010000,338.4318850000,334.0611880000,328.9176030000,294.4158940000,328.3021550000,0.1696043160,334.0400090000,338.1999820000,338.3237000000,391.1434630000
