Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.0699996900,298.2376100000,311.8355100000,323.3682860000,342.7982180000,342.0708310000,302.6959530000,298.1512150000,0.5181863310,0.2645142380,301.1985170000,0.2112686930,300.4307250000,0.2112686930,300.4307250000,0.1242789780,299.4033200000,0.0354231894,298.5153810000,304.1164250000,302.2174380000,301.5393680000,301.1985170000,300.4408870000,299.9871220000,298.2070310000,299.9484860000,0.1696043310,317.1625060000,309.4181820000,304.1164250000,335.6983340000
9.0799999200,298.2376710000,311.8441160000,323.3846440000,342.8289790000,342.0988770000,302.6986690000,298.1512150000,0.5181863310,0.2645142380,301.2005620000,0.2112686930,300.4322200000,0.2112686930,300.4322200000,0.1242789780,299.4041440000,0.0354231894,298.5156250000,304.1203610000,302.2201230000,301.5416260000,301.2005620000,300.4424440000,299.9883730000,298.2070620000,299.9497070000,0.1696043310,317.1749270000,309.4255680000,304.1203610000,335.7246090000
9.0900001500,298.2377010000,311.8527220000,323.4009400000,342.8597410000,342.1268620000,302.7014160000,298.1512150000,0.5181863310,0.2645142380,301.2025760000,0.2112686930,300.4337460000,0.2112686930,300.4337460000,0.1242789780,299.4049990000,0.0354231894,298.5159000000,304.1242980000,302.2228090000,301.5438840000,301.2025760000,300.4439700000,299.9895940000,298.2071230000,299.9509280000,0.1696043310,317.1873170000,309.4329530000,304.1242980000,335.7508240000
9.1000003800,298.2377620000,311.8613280000,323.4172060000,342.8904420000,342.1548160000,302.7041320000,298.1512150000,0.5181863310,0.2645142380,301.2045900000,0.2112686930,300.4352720000,0.2112686930,300.4352720000,0.1242789780,299.4058230000,0.0354231894,298.5161440000,304.1282350000,302.2255250000,301.5461430000,301.2045900000,300.4454960000,299.9908450000,298.2071530000,299.9521480000,0.1696043310,317.1996770000,309.4403380000,304.1282350000,335.7770080000
9.1099996600,298.2378230000,311.8699040000,323.4335020000,342.9211120000,342.1827390000,302.7068480000,298.1512150000,0.5181863310,0.2645142380,301.2066350000,0.2112686930,300.4367980000,0.2112686930,300.4367980000,0.1242789780,299.4066470000,0.0354231894,298.5163880000,304.1321410000,302.2281800000,301.5483700000,301.2066350000,300.4470210000,299.9920650000,298.2072140000,299.9533390000,0.1696043310,317.2120060000,309.4477230000,304.1321410000,335.8031920000
9.1199998900,298.2378540000,311.8784480000,323.4497380000,342.9517210000,342.2106020000,302.7095640000,298.1512150000,0.5181863310,0.2645142380,301.2086490000,0.2112686930,300.4382930000,0.2112686930,300.4382930000,0.1242789780,299.4075010000,0.0354231894,298.5166320000,304.1360470000,302.2308650000,301.5505980000,301.2086490000,300.4485470000,299.9933170000,298.2072450000,299.9545590000,0.1696043310,317.2243650000,309.4550780000,304.1360470000,335.8293150000
9.1300001100,298.2379150000,311.8869930000,323.4659420000,342.9823000000,342.2384340000,302.7122500000,298.1512150000,0.5181863310,0.2645142380,301.2106630000,0.2112686930,300.4398190000,0.2112686930,300.4398190000,0.1242789780,299.4083250000,0.0354231894,298.5168760000,304.1399840000,302.2335510000,301.5528560000,301.2106630000,300.4500730000,299.9945370000,298.2072750000,299.9557800000,0.1696043310,317.2366640000,309.4624330000,304.1399840000,335.8553770000
9.1400003400,298.2379460000,311.8955380000,323.4821170000,343.0128480000,342.2662350000,302.7149350000,298.1512150000,0.5181863310,0.2645142380,301.2126770000,0.2112686930,300.4413450000,0.2112686930,300.4413450000,0.1242789780,299.4091490000,0.0354231894,298.5171200000,304.1438600000,302.2362060000,301.5550840000,301.2126770000,300.4515990000,299.9957890000,298.2073360000,299.9570010000,0.1696043310,317.2489620000,309.4697570000,304.1438600000,335.8814390000
9.1499996200,298.2380070000,311.9040530000,323.4982910000,343.0433350000,342.2939760000,302.7176510000,298.1512150000,0.5181863310,0.2645142380,301.2146910000,0.2112686930,300.4428410000,0.2112686930,300.4428410000,0.1242789780,299.4100040000,0.0354231894,298.5173650000,304.1477660000,302.2388920000,301.5573120000,301.2146910000,300.4531250000,299.9970090000,298.2073670000,299.9581910000,0.1696043310,317.2612300000,309.4770810000,304.1477660000,335.9074710000
9.1599998500,298.2380680000,311.9125670000,323.5144350000,343.0737920000,342.3216860000,302.7203370000,298.1512150000,0.5181863310,0.2645142380,301.2167050000,0.2112686930,300.4443360000,0.2112686930,300.4443360000,0.1242789780,299.4108280000,0.0354231894,298.5176090000,304.1516720000,302.2415470000,301.5595400000,301.2167050000,300.4546510000,299.9982300000,298.2073970000,299.9594120000,0.1696043310,317.2734990000,309.4844060000,304.1516720000,335.9334410000
9.1700000800,298.2380980000,311.9210510000,323.5305480000,343.1042180000,342.3493650000,302.7230220000,298.1512150000,0.5181863310,0.2645142380,301.2187190000,0.2112686930,300.4458310000,0.2112686930,300.4458310000,0.1242789780,299.4116520000,0.0354231894,298.5178530000,304.1555480000,302.2442020000,301.5617680000,301.2187190000,300.4561460000,299.9994510000,298.2074580000,299.9606020000,0.1696043310,317.2857360000,309.4916990000,304.1555480000,335.9594120000
9.1800003100,298.2381590000,311.9295350000,323.5466610000,343.1345830000,342.3769840000,302.7257080000,298.1512150000,0.5181863310,0.2645142380,301.2207030000,0.2112686930,300.4473270000,0.2112686930,300.4473270000,0.1242789780,299.4124760000,0.0354231894,298.5180970000,304.1594240000,302.2468570000,301.5639650000,301.2207030000,300.4576720000,300.0007020000,298.2074890000,299.9617920000,0.1696043310,317.2979740000,309.4990230000,304.1594240000,335.9853210000
9.1899995800,298.2381900000,311.9380190000,323.5627440000,343.1649170000,342.4045410000,302.7283940000,298.1512150000,0.5181863310,0.2645142380,301.2227170000,0.2112686930,300.4488530000,0.2112686930,300.4488530000,0.1242789780,299.4133000000,0.0354231894,298.5183410000,304.1633000000,302.2495120000,301.5661930000,301.2227170000,300.4591670000,300.0019230000,298.2075500000,299.9630130000,0.1696043310,317.3101500000,309.5062870000,304.1633000000,336.0112000000
9.1999998100,298.2382510000,311.9464720000,323.5787660000,343.1952210000,342.4320980000,302.7310790000,298.1512150000,0.5181863310,0.2645142380,301.2247010000,0.2112686930,300.4503480000,0.2112686930,300.4503480000,0.1242789780,299.4141240000,0.0354231894,298.5185850000,304.1671750000,302.2521360000,301.5684200000,301.2247010000,300.4606930000,300.0031430000,298.2075810000,299.9642030000,0.1696043310,317.3223570000,309.5135800000,304.1671750000,336.0370480000
9.2100000400,298.2383120000,311.9549260000,323.5947880000,343.2254640000,342.4595950000,302.7337340000,298.1512150000,0.5181863310,0.2645142380,301.2267150000,0.2112686930,300.4518430000,0.2112686930,300.4518430000,0.1242789780,299.4149480000,0.0354231894,298.5188290000,304.1710210000,302.2547910000,301.5706180000,301.2267150000,300.4621890000,300.0043640000,298.2076420000,299.9653930000,0.1696043310,317.3345340000,309.5208440000,304.1710210000,336.0628360000
9.2200002700,298.2383420000,311.9633480000,323.6108090000,343.2556760000,342.4870300000,302.7363890000,298.1512150000,0.5181863310,0.2645142380,301.2286990000,0.2112686930,300.4533390000,0.2112686930,300.4533390000,0.1242789780,299.4157710000,0.0354231894,298.5190730000,304.1748960000,302.2574160000,301.5728150000,301.2286990000,300.4637150000,300.0055850000,298.2076720000,299.9665830000,0.1696043310,317.3466800000,309.5280760000,304.1748960000,336.0886230000
9.2299995400,298.2384030000,311.9717710000,323.6267700000,343.2858280000,342.5144350000,302.7390750000,298.1512150000,0.5181863310,0.2645142380,301.2306820000,0.2112686930,300.4548340000,0.2112686930,300.4548340000,0.1242789780,299.4165950000,0.0354231894,298.5193180000,304.1787410000,302.2600710000,301.5750430000,301.2306820000,300.4652100000,300.0067750000,298.2077030000,299.9678040000,0.1696043310,317.3587950000,309.5353090000,304.1787410000,336.1143800000
9.2399997700,298.2384640000,311.9801640000,323.6427310000,343.3159790000,342.5418400000,302.7417300000,298.1512150000,0.5181863310,0.2645142380,301.2326660000,0.2112686930,300.4562990000,0.2112686930,300.4562990000,0.1242789780,299.4174190000,0.0354231894,298.5195620000,304.1825870000,302.2626950000,301.5772400000,301.2326660000,300.4667050000,300.0079960000,298.2077640000,299.9689940000,0.1696043310,317.3709110000,309.5425720000,304.1825870000,336.1400760000
9.2500000000,298.2384950000,311.9885560000,323.6586610000,343.3460390000,342.5691530000,302.7443850000,298.1512150000,0.5181863310,0.2645142380,301.2346500000,0.2112686930,300.4577940000,0.2112686930,300.4577940000,0.1242789780,299.4182430000,0.0354231894,298.5198060000,304.1864320000,302.2653200000,301.5794370000,301.2346500000,300.4682010000,300.0092160000,298.2077940000,299.9701840000,0.1696043310,317.3830260000,309.5497740000,304.1864320000,336.1657710000
9.2600002300,298.2385560000,311.9969480000,323.6745610000,343.3760990000,342.5964360000,302.7470090000,298.1512150000,0.5181863310,0.2645142380,301.2366330000,0.2112686930,300.4592900000,0.2112686930,300.4592900000,0.1242789780,299.4190370000,0.0354231894,298.5200500000,304.1902470000,302.2679440000,301.5816350000,301.2366330000,300.4696960000,300.0104370000,298.2078550000,299.9713440000,0.1696043310,317.3951110000,309.5569760000,304.1902470000,336.1914060000
9.2700004600,298.2385860000,312.0053100000,323.6904600000,343.4060970000,342.6236880000,302.7496640000,298.1512150000,0.5181863310,0.2645142380,301.2385860000,0.2112686930,300.4607540000,0.2112686930,300.4607540000,0.1242789780,299.4198610000,0.0354231894,298.5202940000,304.1940920000,302.2705690000,301.5838320000,301.2385860000,300.4711910000,300.0116270000,298.2078860000,299.9725340000,0.1696043310,317.4071660000,309.5641780000,304.1940920000,336.2170100000
9.2799997300,298.2386470000,312.0136720000,323.7062990000,343.4360660000,342.6509090000,302.7522890000,298.1512150000,0.5181863310,0.2645142380,301.2405700000,0.2112686930,300.4622500000,0.2112686930,300.4622500000,0.1242789780,299.4206850000,0.0354231894,298.5205380000,304.1979060000,302.2731930000,301.5859990000,301.2405700000,300.4726870000,300.0128480000,298.2079160000,299.9737240000,0.1696043310,317.4191890000,309.5713810000,304.1979060000,336.2425840000
9.2899999600,298.2386780000,312.0220030000,323.7221370000,343.4660030000,342.6780700000,302.7549440000,298.1512150000,0.5181863310,0.2645142380,301.2425540000,0.2112686930,300.4637150000,0.2112686930,300.4637150000,0.1242789780,299.4214780000,0.0354231894,298.5207820000,304.2017520000,302.2757870000,301.5881960000,301.2425540000,300.4741820000,300.0140380000,298.2079770000,299.9749150000,0.1696043310,317.4312440000,309.5785520000,304.2017520000,336.2681270000
9.3000001900,298.2387390000,312.0303340000,323.7379460000,343.4958800000,342.7052000000,302.7575680000,298.1512150000,0.5181863310,0.2645142380,301.2445070000,0.2112686930,300.4651790000,0.2112686930,300.4651790000,0.1242789780,299.4223020000,0.0354231894,298.5209960000,304.2055360000,302.2784120000,301.5903930000,301.2445070000,300.4756470000,300.0152590000,298.2080080000,299.9761050000,0.1696043310,317.4432370000,309.5857240000,304.2055360000,336.2936400000
9.3100004200,298.2388000000,312.0386350000,323.7537540000,343.5257260000,342.7322690000,302.7601930000,298.1512150000,0.5181863310,0.2645142380,301.2464900000,0.2112686930,300.4666750000,0.2112686930,300.4666750000,0.1242789780,299.4231260000,0.0354231894,298.5212400000,304.2093510000,302.2810060000,301.5925600000,301.2464900000,300.4771420000,300.0164490000,298.2080380000,299.9772640000,0.1696043310,317.4552310000,309.5928650000,304.2093510000,336.3190920000
9.3199996900,298.2388310000,312.0469360000,323.7695010000,343.5555110000,342.7593380000,302.7628170000,298.1512150000,0.5181863310,0.2645142380,301.2484440000,0.2112686930,300.4681400000,0.2112686930,300.4681400000,0.1242789780,299.4239200000,0.0354231894,298.5214840000,304.2131650000,302.2836000000,301.5947270000,301.2484440000,300.4786380000,300.0176700000,298.2080990000,299.9784550000,0.1696043310,317.4672240000,309.6000370000,304.2131650000,336.3445430000
9.3299999200,298.2388920000,312.0552370000,323.7852480000,343.5852970000,342.7863160000,302.7654420000,298.1512450000,0.5181863310,0.2645142380,301.2503970000,0.2112686930,300.4696040000,0.2112686930,300.4696040000,0.1242789780,299.4247440000,0.0354231894,298.5217290000,304.2169490000,302.2862240000,301.5969240000,301.2503970000,300.4801030000,300.0188600000,298.2081300000,299.9796140000,0.1696043310,317.4791560000,309.6071780000,304.2169490000,336.3699650000
9.3400001500,298.2389530000,312.0635070000,323.8009640000,343.6150210000,342.8132930000,302.7680360000,298.1512450000,0.5181863310,0.2645142380,301.2523500000,0.2112686930,300.4710690000,0.2112686930,300.4710690000,0.1242789780,299.4255370000,0.0354231857,298.5219730000,304.2207640000,302.2888180000,301.5990910000,301.2523500000,300.4815980000,300.0200500000,298.2081910000,299.9808040000,0.1696043310,317.4910890000,309.6142880000,304.2207640000,336.3953250000
9.3500003800,298.2389830000,312.0717770000,323.8166810000,343.6446840000,342.8402100000,302.7706600000,298.1512450000,0.5181863310,0.2645142380,301.2543030000,0.2112686930,300.4725340000,0.2112686930,300.4725340000,0.1242789780,299.4263610000,0.0354231857,298.5221860000,304.2245180000,302.2913820000,301.6012270000,301.2543030000,300.4830630000,300.0212400000,298.2082210000,299.9819640000,0.1696043310,317.5030210000,309.6213990000,304.2245180000,336.4206540000
9.3599996600,298.2390440000,312.0800170000,323.8323360000,343.6743160000,342.8670960000,302.7732850000,298.1512450000,0.5181863310,0.2645142380,301.2562560000,0.2112686930,300.4739990000,0.2112686930,300.4739990000,0.1242789780,299.4271550000,0.0354231857,298.5224300000,304.2283020000,302.2939760000,301.6034240000,301.2562560000,300.4845280000,300.0224300000,298.2082520000,299.9831540000,0.1696043310,317.5149230000,309.6285100000,304.2283020000,336.4459530000
9.3699998900,298.2390750000,312.0882570000,323.8479920000,343.7039490000,342.8939510000,302.7758790000,298.1512450000,0.5181863310,0.2645142380,301.2582090000,0.2112686930,300.4754640000,0.2112686930,300.4754640000,0.1242789780,299.4279480000,0.0354231857,298.5226750000,304.2320860000,302.2965700000,301.6055600000,301.2582090000,300.4860230000,300.0236210000,298.2083130000,299.9843140000,0.1696043310,317.5268250000,309.6356200000,304.2320860000,336.4712220000
9.3800001100,298.2391360000,312.0964970000,323.8636170000,343.7334900000,342.9207460000,302.7784730000,298.1512450000,0.5181863310,0.2645142380,301.2601620000,0.2112686930,300.4769290000,0.2112686930,300.4769290000,0.1242789780,299.4287720000,0.0354231857,298.5229190000,304.2358400000,302.2991330000,301.6077270000,301.2601620000,300.4874880000,300.0248110000,298.2083440000,299.9854740000,0.1696043310,317.5386660000,309.6427000000,304.2358400000,336.4964600000
9.3900003400,298.2391660000,312.1047060000,323.8792110000,343.7630310000,342.9475100000,302.7810670000,298.1512450000,0.5181863310,0.2645142380,301.2620850000,0.2112686930,300.4783630000,0.2112686930,300.4783630000,0.1242789780,299.4295650000,0.0354231857,298.5231630000,304.2396240000,302.3017270000,301.6098940000,301.2620850000,300.4889530000,300.0260010000,298.2083740000,299.9866330000,0.1696043310,317.5505370000,309.6497800000,304.2396240000,336.5216670000
9.3999996200,298.2392270000,312.1129150000,323.8948060000,343.7925110000,342.9742130000,302.7836300000,298.1512450000,0.5181863310,0.2645142380,301.2640380000,0.2112686930,300.4798280000,0.2112686930,300.4798280000,0.1242789780,299.4303590000,0.0354231857,298.5233760000,304.2433780000,302.3042910000,301.6120300000,301.2640380000,300.4904170000,300.0271910000,298.2084350000,299.9877930000,0.1696043310,317.5623780000,309.6568300000,304.2433780000,336.5468440000
9.4099998500,298.2392580000,312.1210940000,323.9103700000,343.8219300000,343.0008850000,302.7862240000,298.1512450000,0.5181863310,0.2645142380,301.2659610000,0.2112686930,300.4812930000,0.2112686930,300.4812930000,0.1242789780,299.4311830000,0.0354231857,298.5236210000,304.2471310000,302.3068540000,301.6141660000,301.2659610000,300.4918820000,300.0283810000,298.2084660000,299.9889530000,0.1696043310,317.5741880000,309.6638790000,304.2471310000,336.5719910000
9.4200000800,298.2393190000,312.1292720000,323.9259030000,343.8513490000,343.0275270000,302.7888180000,298.1512450000,0.5181863310,0.2645142380,301.2679140000,0.2112686930,300.4827270000,0.2112686930,300.4827270000,0.1242789780,299.4319760000,0.0354231857,298.5238650000,304.2508850000,302.3094180000,301.6163330000,301.2679140000,300.4933470000,300.0295720000,298.2084960000,299.9901120000,0.1696043310,317.5859990000,309.6709290000,304.2508850000,336.5970760000
9.4300003100,298.2393800000,312.1374510000,323.9414060000,343.8807070000,343.0541380000,302.7913820000,298.1512450000,0.5181863310,0.2645142380,301.2698360000,0.2112686930,300.4841610000,0.2112686930,300.4841610000,0.1242789780,299.4327700000,0.0354231857,298.5241090000,304.2546080000,302.3119810000,301.6184690000,301.2698360000,300.4948120000,300.0307310000,298.2085570000,299.9912720000,0.1696043310,317.5977780000,309.6779790000,304.2546080000,336.6221620000
9.4399995800,298.2394100000,312.1455990000,323.9568790000,343.9100340000,343.0806880000,302.7939450000,298.1512450000,0.5181863310,0.2645142380,301.2717590000,0.2112686930,300.4856260000,0.2112686930,300.4856260000,0.1242789780,299.4335630000,0.0354231857,298.5243230000,304.2583620000,302.3145450000,301.6206050000,301.2717590000,300.4962460000,300.0319210000,298.2085880000,299.9924320000,0.1696043310,317.6095280000,309.6849980000,304.2583620000,336.6471860000
9.4499998100,298.2394710000,312.1537170000,323.9723510000,343.9393310000,343.1072080000,302.7965090000,298.1512450000,0.5181863310,0.2645142380,301.2736820000,0.2112686930,300.4870610000,0.2112686930,300.4870610000,0.1242789780,299.4343570000,0.0354231857,298.5245670000,304.2620850000,302.3170780000,301.6227420000,301.2736820000,300.4977110000,300.0331120000,298.2086180000,299.9935910000,0.1696043310,317.6212770000,309.6920170000,304.2620850000,336.6721800000
