Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
11.2100000000,293.3959350000,317.5401310000,343.4476010000,389.1338200000,377.7330320000,300.8716740000,293.1080930000,0.5181863310,0.2645142380,339.0834660000,0.2112686930,338.1638180000,0.2112686930,338.1638180000,0.1242789780,332.3593440000,0.0354231857,309.9252930000,339.1111760000,339.1204830000,339.1297610000,339.0834660000,334.9115910000,329.8901370000,294.5381470000,329.2719420000,0.1696043310,334.8542480000,339.0256350000,339.1111760000,392.6645810000
11.2200003000,293.3957820000,317.5338440000,343.4388120000,389.1242370000,377.7133180000,300.8683470000,293.1081240000,0.5181863310,0.2645142380,339.0801700000,0.2112686930,338.1609800000,0.2112686930,338.1609800000,0.1242789780,332.3574220000,0.0354231857,309.9252320000,339.1052550000,339.1153870000,339.1255800000,339.0801700000,334.9096680000,329.8897710000,294.5385130000,329.2717590000,0.1696043310,334.8470460000,339.0189510000,339.1052550000,392.6544190000
11.2299995000,293.3956300000,317.5273740000,343.4296880000,389.1139530000,377.6929630000,300.8649600000,293.1081540000,0.5181863310,0.2645142380,339.0765690000,0.2112686930,338.1578370000,0.2112686930,338.1578370000,0.1242789780,332.3552250000,0.0354231857,309.9250180000,339.0989690000,339.1099850000,339.1210940000,339.0765690000,334.9074400000,329.8890990000,294.5388490000,329.2713010000,0.1696043310,334.8395390000,339.0119630000,339.0989690000,392.6435850000
11.2399998000,293.3954770000,317.5206910000,343.4201660000,389.1029970000,377.6719970000,300.8615110000,293.1081850000,0.5181863310,0.2645142380,339.0726930000,0.2112686930,338.1543880000,0.2112686930,338.1543880000,0.1242789780,332.3527220000,0.0354231857,309.9247130000,339.0923460000,339.1042180000,339.1162720000,339.0726930000,334.9049380000,329.8881530000,294.5392150000,329.2705990000,0.1696043310,334.8317260000,339.0046080000,339.0923460000,392.6320500000
11.2500000000,293.3953250000,317.5138550000,343.4103090000,389.0913700000,377.6503600000,300.8580020000,293.1081850000,0.5181863310,0.2645142380,339.0684510000,0.2112686930,338.1506040000,0.2112686930,338.1506040000,0.1242789780,332.3499760000,0.0354231857,309.9242550000,339.0854190000,339.0981140000,339.1111150000,339.0684510000,334.9021000000,329.8869630000,294.5395200000,329.2696230000,0.1696043310,334.8236080000,338.9969480000,339.0854190000,392.6197810000
11.2600002000,293.3951420000,317.5069270000,343.4000550000,389.0791020000,377.6280520000,300.8543400000,293.1082150000,0.5181863310,0.2645142380,339.0639040000,0.2112686930,338.1465150000,0.2112686930,338.1465150000,0.1242789780,332.3469240000,0.0354231857,309.9237060000,339.0781250000,339.0916440000,339.1055910000,339.0639040000,334.8989870000,329.8854680000,294.5398560000,329.2683720000,0.1696043310,334.8152470000,338.9889530000,339.0781250000,392.6068730000
11.2700005000,293.3952030000,317.4989620000,343.3893430000,389.0664060000,377.6060490000,300.8505250000,293.1082460000,0.5181863310,0.2645142380,339.0589900000,0.2112686930,338.1420900000,0.2112686930,338.1420900000,0.1242789780,332.3435970000,0.0354231857,309.9230040000,339.0705260000,339.0849300000,339.0997920000,339.0589900000,334.8955990000,329.8837590000,294.5401610000,329.2669070000,0.1696043310,334.8062740000,338.9805910000,339.0705260000,392.5934750000
11.2799997000,293.3950810000,317.4913330000,343.3783260000,389.0528560000,377.5827640000,300.8468930000,293.1082760000,0.5181863310,0.2645142380,339.0537410000,0.2112686930,338.1373290000,0.2112686930,338.1373290000,0.1242789780,332.3399960000,0.0354231857,309.9222110000,339.0625920000,339.0778810000,339.0936580000,339.0537410000,334.8919070000,329.8818050000,294.5404660000,329.2651980000,0.1696043310,334.7968750000,338.9718930000,339.0625920000,392.5792540000
11.2900000000,293.3946840000,317.4844360000,343.3671260000,389.0383610000,377.5578000000,300.8433840000,293.1083070000,0.5181863310,0.2645142380,339.0481570000,0.2112686930,338.1322630000,0.2112686930,338.1322630000,0.1242789780,332.3360900000,0.0354231857,309.9212650000,339.0543210000,339.0704350000,339.0871580000,339.0481570000,334.8878780000,329.8795170000,294.5407710000,329.2631530000,0.1696043310,334.7876280000,338.9627690000,339.0543210000,392.5640260000
11.3000002000,293.3944700000,317.4769290000,343.3554380000,389.0232850000,377.5327450000,300.8395390000,293.1083370000,0.5181863310,0.2645142380,339.0422670000,0.2112686930,338.1268310000,0.2112686930,338.1268310000,0.1242789780,332.3319090000,0.0354231857,309.9202270000,339.0456850000,339.0625920000,339.0802920000,339.0422670000,334.8835450000,329.8769840000,294.5410460000,329.2608640000,0.1696043310,334.7783200000,338.9533390000,339.0456850000,392.5481870000
11.3100004000,293.3942870000,317.4689640000,343.3433230000,389.0075680000,377.5072940000,300.8356320000,293.1083680000,0.5181863310,0.2645142380,339.0360110000,0.2112686930,338.1210940000,0.2112686930,338.1210940000,0.1242789780,332.3274540000,0.0354231857,309.9190670000,339.0366520000,339.0544740000,339.0730900000,339.0360110000,334.8789370000,329.8741460000,294.5413510000,329.2583010000,0.1696043310,334.7685550000,338.9436340000,339.0366520000,392.5317080000
11.3199997000,293.3941350000,317.4607850000,343.3308720000,388.9912410000,377.4812620000,300.8316650000,293.1083980000,0.5181863310,0.2645142380,339.0293880000,0.2112686930,338.1150210000,0.2112686930,338.1150210000,0.1242789780,332.3226930000,0.0354231857,309.9177550000,339.0273130000,339.0459900000,339.0655520000,339.0293880000,334.8739930000,329.8710940000,294.5416260000,329.2554930000,0.1696043310,334.7583010000,338.9337160000,339.0273130000,392.5145570000
11.3299999000,293.3939510000,317.4524540000,343.3180850000,388.9742740000,377.4545900000,300.8276670000,293.1084290000,0.5181863310,0.2645142380,339.0224610000,0.2112686930,338.1086120000,0.2112686930,338.1086120000,0.1242789780,332.3176570000,0.0354231857,309.9163510000,339.0176390000,339.0371400000,339.0576780000,339.0224610000,334.8687440000,329.8677370000,294.5418700000,329.2524110000,0.1696043310,334.7477110000,338.9235230000,339.0176390000,392.4967650000
11.3400002000,293.3937680000,317.4439700000,343.3049320000,388.9566350000,377.4272770000,300.8236080000,293.1084590000,0.5181863310,0.2645142380,339.0151670000,0.2112686930,338.1018680000,0.2112686930,338.1018680000,0.1242789780,332.3123170000,0.0354231857,309.9148250000,339.0077510000,339.0280150000,339.0494690000,339.0151670000,334.8632200000,329.8641360000,294.5421450000,329.2490540000,0.1696043310,334.7368160000,338.9129330000,339.0077510000,392.4782710000
11.3500004000,293.3935850000,317.4353030000,343.2914120000,388.9383240000,377.3993530000,300.8194580000,293.1084900000,0.5181863310,0.2645142380,339.0075680000,0.2112686930,338.0947880000,0.2112686930,338.0947880000,0.1242789780,332.3067020000,0.0354231857,309.9131770000,338.9975590000,339.0185240000,339.0409550000,339.0075680000,334.8573610000,329.8602600000,294.5423890000,329.2454530000,0.1696043310,334.7256770000,338.9019470000,338.9975590000,392.4590760000
11.3599997000,293.3934020000,317.4264220000,343.2775270000,388.9193420000,377.3707890000,300.8152470000,293.1085210000,0.5181863310,0.2645142380,338.9996030000,0.2112686930,338.0874020000,0.2112686930,338.0874020000,0.1242789780,332.3007810000,0.0354231857,309.9114070000,338.9870300000,339.0087590000,339.0320740000,338.9996030000,334.8511960000,329.8561100000,294.5426330000,329.2415770000,0.1696043310,334.7142640000,338.8905940000,338.9870300000,392.4391780000
11.3699999000,293.3932190000,317.4173580000,343.2633060000,388.8996890000,377.3416440000,300.8110050000,293.1085510000,0.5181863310,0.2645142380,338.9913330000,0.2112686930,338.0796810000,0.2112686930,338.0796810000,0.1242789780,332.2945860000,0.0354231857,309.9094850000,338.9761660000,338.9987180000,339.0228880000,338.9913330000,334.8447270000,329.8517150000,294.5428470000,329.2374570000,0.1696043310,334.7025150000,338.8789060000,338.9761660000,392.4186400000
11.3800001000,293.3930050000,317.4081420000,343.2486880000,388.8793950000,377.3117980000,300.8066710000,293.1085820000,0.5181863310,0.2645142380,338.9827270000,0.2112686930,338.0716250000,0.2112686930,338.0716250000,0.1242789780,332.2881160000,0.0354231857,309.9074710000,338.9649050000,338.9883420000,339.0133970000,338.9827270000,334.8379520000,329.8470150000,294.5430600000,329.2330630000,0.1696043310,334.6904600000,338.8669130000,338.9649050000,392.3973690000
11.3900003000,293.3928220000,317.3987430000,343.2337340000,388.8584290000,377.2813720000,300.8022770000,293.1086120000,0.5181863310,0.2645142380,338.9737850000,0.2112686930,338.0632630000,0.2112686930,338.0632630000,0.1242789780,332.2813420000,0.0354231857,309.9053340000,338.9532780000,338.9776310000,339.0036010000,338.9737850000,334.8308720000,329.8420720000,294.5432740000,329.2284240000,0.1696043310,334.6781010000,338.8546140000,338.9532780000,392.3753970000
11.3999996000,293.3926390000,317.3891300000,343.2184140000,388.8367610000,377.2503050000,300.7978520000,293.1086430000,0.5181863310,0.2645142380,338.9645390000,0.2112686930,338.0545650000,0.2112686930,338.0545650000,0.1242789780,332.2742920000,0.0354231857,309.9030460000,338.9413150000,338.9665530000,338.9934690000,338.9645390000,334.8234860000,329.8368530000,294.5434570000,329.2235110000,0.1696043310,334.6654360000,338.8419800000,338.9413150000,392.3527830000
11.4099998000,293.3924260000,317.3793640000,343.2026980000,388.8144840000,377.2186280000,300.7933350000,293.1086730000,0.5181863310,0.2645142380,338.9549560000,0.2112686930,338.0455630000,0.2112686930,338.0455630000,0.1242789780,332.2669680000,0.0354231857,309.9006650000,338.9290470000,338.9551390000,338.9830020000,338.9549560000,334.8158260000,329.8313600000,294.5436710000,329.2183230000,0.1696043310,334.6524660000,338.8290100000,338.9290470000,392.3294370000
11.4200001000,293.3922420000,317.3695370000,343.1866760000,388.7913210000,377.1860960000,300.7886350000,293.1087040000,0.5181863310,0.2645142380,338.9450680000,0.2112686930,338.0362550000,0.2112686930,338.0362550000,0.1242789780,332.2593990000,0.0354231857,309.8981630000,338.9164730000,338.9433290000,338.9721680000,338.9450680000,334.8078610000,329.8255920000,294.5438540000,329.2128600000,0.1696043310,334.6393430000,338.8157040000,338.9164730000,392.3052370000
11.4300003000,293.3921200000,317.3589480000,343.1701970000,388.7679140000,377.1536560000,300.7840880000,293.1087340000,0.5181863310,0.2645142380,338.9348450000,0.2112686930,338.0266420000,0.2112686930,338.0266420000,0.1242789780,332.2515260000,0.0354231857,309.8955380000,338.9035640000,338.9312740000,338.9610290000,338.9348450000,334.7995910000,329.8196110000,294.5440060000,329.2071840000,0.1696043310,334.6255800000,338.8020940000,338.9035640000,392.2807310000
11.4399996000,293.3919070000,317.3485110000,343.1534730000,388.7438050000,377.1202700000,300.7794800000,293.1087650000,0.5181863310,0.2645142380,338.9242860000,0.2112686930,338.0166930000,0.2112686930,338.0166930000,0.1242789780,332.2433780000,0.0354231857,309.8927920000,338.8903200000,338.9188840000,338.9495240000,338.9242860000,334.7910460000,329.8133850000,294.5441890000,329.2012330000,0.1696043310,334.6114810000,338.7881160000,338.8903200000,392.2555240000
11.4499998000,293.3917240000,317.3380430000,343.1364140000,388.7189940000,377.0862120000,300.7747500000,293.1087950000,0.5181863310,0.2645142380,338.9133910000,0.2112686930,338.0063780000,0.2112686930,338.0063780000,0.1242789780,332.2349550000,0.0354231857,309.8899230000,338.8767700000,338.9061280000,338.9377140000,338.9133910000,334.7821960000,329.8068540000,294.5443420000,329.1950380000,0.1696043310,334.5972290000,338.7737730000,338.8767700000,392.2295840000
11.4600000000,293.3915100000,317.3273930000,343.1189580000,388.6935420000,377.0515140000,300.7699280000,293.1088260000,0.5181863310,0.2645142380,338.9021610000,0.2112686930,337.9957890000,0.2112686930,337.9957890000,0.1242789780,332.2262270000,0.0354231857,309.8869320000,338.8628540000,338.8930660000,338.9255680000,338.9021610000,334.7730410000,329.8000790000,294.5444950000,329.1885680000,0.1696043310,334.5828250000,338.7590640000,338.8628540000,392.2029720000
11.4700003000,293.3912960000,317.3165280000,343.1011660000,388.6673890000,377.0162050000,300.7650450000,293.1088560000,0.5181863310,0.2645142380,338.8906250000,0.2112686930,337.9848330000,0.2112686930,337.9848330000,0.1242789780,332.2172240000,0.0354231857,309.8838200000,338.8485720000,338.8796690000,338.9130550000,338.8906250000,334.7635800000,329.7930300000,294.5446170000,329.1818540000,0.1696043310,334.5681150000,338.7440490000,338.8485720000,392.1756590000
11.4799995000,293.3911130000,317.3054810000,343.0829770000,388.6405640000,376.9802550000,300.7601320000,293.1088870000,0.5181863310,0.2645142380,338.8787230000,0.2112686930,337.9735720000,0.2112686930,337.9735720000,0.1242789780,332.2079470000,0.0354231857,309.8805850000,338.8339540000,338.8659060000,338.9002380000,338.8787230000,334.7538150000,329.7856750000,294.5447390000,329.1748350000,0.1696043310,334.5531010000,338.7287900000,338.8339540000,392.1476140000
11.4899998000,293.3909000000,317.2942810000,343.0644530000,388.6130680000,376.9436950000,300.7551270000,293.1089170000,0.5181863310,0.2645142380,338.8664860000,0.2112686930,337.9619750000,0.2112686930,337.9619750000,0.1242789780,332.1983640000,0.0354231857,309.8772280000,338.8190000000,338.8518370000,338.8870850000,338.8664860000,334.7437440000,329.7781070000,294.5448610000,329.1676030000,0.1696043310,334.5377810000,338.7132570000,338.8190000000,392.1188960000
11.5000000000,293.3906560000,317.2828670000,343.0455630000,388.5849000000,376.9064940000,300.7500610000,293.1089780000,0.5181863310,0.2645142380,338.8539730000,0.2112686930,337.9500730000,0.2112686930,337.9500730000,0.1242789780,332.1885070000,0.0354231857,309.8737790000,338.8037720000,338.8374020000,338.8735960000,338.8539730000,334.7333680000,329.7702330000,294.5449830000,329.1600950000,0.1696043310,334.5221560000,338.6973880000,338.8037720000,392.0894780000
11.5100002000,293.3904720000,317.2713010000,343.0263370000,388.5560910000,376.8686520000,300.7449340000,293.1090090000,0.5181863310,0.2645142380,338.8411560000,0.2112686930,337.9378360000,0.2112686930,337.9378360000,0.1242789780,332.1783750000,0.0354231857,309.8701780000,338.7882390000,338.8226320000,338.8597720000,338.8411560000,334.7226870000,329.7621150000,294.5450740000,329.1523130000,0.1696043310,334.5062260000,338.6812130000,338.7882390000,392.0593870000
11.5200005000,293.3902280000,317.2595520000,343.0067140000,388.5266110000,376.8302310000,300.7397460000,293.1090390000,0.5181863310,0.2645142380,338.8280030000,0.2112686930,337.9252930000,0.2112686930,337.9252930000,0.1242789780,332.1679690000,0.0354231857,309.8664550000,338.7724300000,338.8075870000,338.8456120000,338.8280030000,334.7117310000,329.7537230000,294.5451660000,329.1442570000,0.1696043310,334.4900210000,338.6646730000,338.7724300000,392.0285950000
11.5299997000,293.3900150000,317.2476200000,342.9867550000,388.4964600000,376.7911680000,300.7345280000,293.1090700000,0.5181863310,0.2645142380,338.8145450000,0.2112686930,337.9124150000,0.2112686930,337.9124150000,0.1242789780,332.1572570000,0.0354231857,309.8626400000,338.7563170000,338.7922060000,338.8311160000,338.8145450000,334.7004390000,329.7450560000,294.5452580000,329.1359560000,0.1696043310,334.4735110000,338.6477970000,338.7563170000,391.9971310000
11.5400000000,293.3898010000,317.2355040000,342.9664310000,388.4656370000,376.7514950000,300.7292180000,293.1091000000,0.5181863310,0.2645142380,338.8007200000,0.2112686930,337.8992000000,0.2112686930,337.8992000000,0.1242789780,332.1462710000,0.0354231857,309.8586730000,338.7398380000,338.7765500000,338.8163150000,338.8007200000,334.6888730000,329.7361450000,294.5453190000,329.1273800000,0.1696043310,334.4566960000,338.6306150000,338.7398380000,391.9649660000
11.5500002000,293.3895570000,317.2231750000,342.9457700000,388.4342040000,376.7111820000,300.7238460000,293.1091610000,0.5181863310,0.2645142380,338.7865910000,0.2112686930,337.8856810000,0.2112686930,337.8856810000,0.1242789780,332.1350100000,0.0354231857,309.8546140000,338.7230220000,338.7605900000,338.8012080000,338.7865910000,334.6770020000,329.7269590000,294.5453800000,329.1185610000,0.1696043310,334.4395750000,338.6130680000,338.7230220000,391.9321590000
11.5600004000,293.3893430000,317.2107240000,342.9247130000,388.4020690000,376.6702880000,300.7184450000,293.1091920000,0.5181863310,0.2645142380,338.7721560000,0.2112686930,337.8718260000,0.2112686930,337.8718260000,0.1242789780,332.1234440000,0.0354231857,309.8504030000,338.7059020000,338.7442930000,338.7857670000,338.7721560000,334.6648250000,329.7174990000,294.5454410000,329.1094670000,0.1696043310,334.4221800000,338.5952450000,338.7059020000,391.8986210000
11.5699997000,293.3891300000,317.1980590000,342.9033200000,388.3692930000,376.6287540000,300.7129520000,293.1092220000,0.5181863310,0.2645142380,338.7573850000,0.2112686930,337.8576970000,0.2112686930,337.8576970000,0.1242789780,332.1116330000,0.0354231857,309.8461000000,338.6884160000,338.7276610000,338.7700500000,338.7573850000,334.6523740000,329.7077640000,294.5455020000,329.1001280000,0.1696043310,334.4044490000,338.5770570000,338.6884160000,391.8644100000
11.5799999000,293.3888850000,317.1852110000,342.8815920000,388.3358460000,376.5866090000,300.7073970000,293.1092530000,0.5181863310,0.2645142380,338.7423100000,0.2112686930,337.8432310000,0.2112686930,337.8432310000,0.1242789780,332.0995180000,0.0354231857,309.8416750000,338.6706240000,338.7106930000,338.7539670000,338.7423100000,334.6395870000,329.6977840000,294.5455320000,329.0905150000,0.1696043310,334.3864750000,338.5585940000,338.6706240000,391.8295290000
11.5900002000,293.3886720000,317.1722110000,342.8594670000,388.3017580000,376.5438230000,300.7017820000,293.1093140000,0.5181863310,0.2645142380,338.7269290000,0.2112686930,337.8284610000,0.2112686930,337.8284610000,0.1242789780,332.0871580000,0.0354231857,309.8370970000,338.6524960000,338.6933900000,338.7375790000,338.7269290000,334.6265560000,329.6875310000,294.5455630000,329.0806270000,0.1696043310,334.3681640000,338.5397640000,338.6524960000,391.7939760000
