Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
5.5000000000,293.2016600000,300.9858090000,307.4598690000,317.9529420000,318.1921390000,295.7934880000,293.1506350000,0.5181863310,0.2645140290,294.8477780000,0.2112684990,294.4187320000,0.2112684990,294.4187320000,0.1242789630,293.8524480000,0.0354251787,293.3657530000,296.4994200000,295.4270020000,295.0416870000,294.8477780000,294.4224550000,294.1652530000,293.2071530000,294.1424870000,0.1696034370,303.9046020000,299.4977420000,296.4994200000,313.9030460000
5.5099997500,293.2017520000,301.0034180000,307.4922790000,318.0104060000,318.2485350000,295.7993470000,293.1506350000,0.5181862710,0.2645140290,294.8518070000,0.2112684990,294.4217220000,0.2112684990,294.4217220000,0.1242789700,293.8541260000,0.0354251564,293.3662410000,296.5072020000,295.4323120000,295.0461430000,294.8518070000,294.4254760000,294.1677250000,293.2071840000,294.1448670000,0.1696034520,303.9291080000,299.5123290000,296.5072020000,313.9513850000
5.5199999800,293.2018740000,301.0209960000,307.5246890000,318.0677800000,318.3049010000,295.8051760000,293.1506350000,0.5181865100,0.2645140290,294.8557740000,0.2112685140,294.4247440000,0.2112685140,294.4247440000,0.1242789780,293.8557740000,0.0354251303,293.3667600000,296.5149540000,295.4375920000,295.0505370000,294.8557740000,294.4284970000,294.1701660000,293.2072750000,294.1473080000,0.1696034820,303.9535520000,299.5268860000,296.5149540000,313.9996340000
5.5299997300,293.2019650000,301.0385740000,307.5570370000,318.1250920000,318.3611760000,295.8109740000,293.1506350000,0.5181865100,0.2645140290,294.8597720000,0.2112685140,294.4277340000,0.2112685140,294.4277340000,0.1242789700,293.8574520000,0.0354251005,293.3673100000,296.5226750000,295.4429020000,295.0549930000,294.8597720000,294.4315190000,294.1726380000,293.2073670000,294.1496890000,0.1696034970,303.9780270000,299.5414120000,296.5226750000,314.0479130000
5.5399999600,293.2020870000,301.0560910000,307.5893250000,318.1823430000,318.4173580000,295.8168030000,293.1506350000,0.5181863900,0.2645140290,294.8637700000,0.2112685140,294.4307250000,0.2112685140,294.4307250000,0.1242789700,293.8591000000,0.0354250744,293.3678280000,296.5303960000,295.4481810000,295.0594180000,294.8637700000,294.4345700000,294.1750790000,293.2074890000,294.1521000000,0.1696034820,304.0024110000,299.5559390000,296.5303960000,314.0960080000
5.5499997100,293.2022090000,301.0735780000,307.6215520000,318.2395020000,318.4734800000,295.8226010000,293.1506350000,0.5181863310,0.2645140290,294.8677370000,0.2112685140,294.4337160000,0.2112685140,294.4337160000,0.1242789780,293.8607790000,0.0354250520,293.3683470000,296.5380860000,295.4534610000,295.0638120000,294.8677370000,294.4375610000,294.1775210000,293.2075200000,294.1545100000,0.1696034820,304.0267640000,299.5704350000,296.5380860000,314.1440730000
5.5599999400,293.2023010000,301.0910640000,307.6537480000,318.2965700000,318.5295100000,295.8283690000,293.1506350000,0.5181865690,0.2645140590,294.8717040000,0.2112685290,294.4366760000,0.2112685290,294.4366760000,0.1242789780,293.8624270000,0.0354250297,293.3688960000,296.5458070000,295.4587100000,295.0682370000,294.8717040000,294.4405820000,294.1799620000,293.2076110000,294.1569210000,0.1696034970,304.0511170000,299.5849000000,296.5458070000,314.1920780000
5.5699996900,293.2024230000,301.1085210000,307.6859130000,318.3536070000,318.5855100000,295.8341670000,293.1506350000,0.5181864500,0.2645140590,294.8757020000,0.2112685290,294.4396670000,0.2112685290,294.4396670000,0.1242789700,293.8640750000,0.0354250036,293.3693850000,296.5534970000,295.4639890000,295.0726010000,294.8757020000,294.4436040000,294.1824040000,293.2076720000,294.1593020000,0.1696035120,304.0754090000,299.5993650000,296.5534970000,314.2400820000
5.5799999200,293.2025150000,301.1259460000,307.7180480000,318.4105530000,318.6413570000,295.8399350000,293.1506650000,0.5181862120,0.2645140590,294.8796390000,0.2112685140,294.4426270000,0.2112685140,294.4426270000,0.1242789700,293.8657230000,0.0354249775,293.3699040000,296.5611880000,295.4692380000,295.0770260000,294.8796390000,294.4465940000,294.1848140000,293.2077640000,294.1616820000,0.1696035120,304.0996700000,299.6138310000,296.5611880000,314.2879940000
5.5899996800,293.2026370000,301.1433410000,307.7500920000,318.4674380000,318.6971130000,295.8457030000,293.1506650000,0.5181863310,0.2645140590,294.8836060000,0.2112685140,294.4455870000,0.2112685140,294.4455870000,0.1242789700,293.8673710000,0.0354249552,293.3704530000,296.5688480000,295.4744870000,295.0814210000,294.8836060000,294.4495850000,294.1872560000,293.2078550000,294.1640630000,0.1696035120,304.1238710000,299.6282350000,296.5688480000,314.3358150000
5.5999999000,293.2027590000,301.1607060000,307.7821040000,318.5242000000,318.7528080000,295.8514710000,293.1506650000,0.5181865690,0.2645140590,294.8875430000,0.2112685140,294.4485780000,0.2112685140,294.4485780000,0.1242789630,293.8690190000,0.0354249366,293.3709410000,296.5765080000,295.4797360000,295.0857850000,294.8875430000,294.4525760000,294.1896970000,293.2079770000,294.1664430000,0.1696035270,304.1480710000,299.6426390000,296.5765080000,314.3836060000
5.6099996600,293.2028810000,301.1780400000,307.8140560000,318.5809330000,318.8084410000,295.8571780000,293.1506650000,0.5181863310,0.2645140590,294.8915100000,0.2112685140,294.4515380000,0.2112685140,294.4515380000,0.1242789480,293.8706670000,0.0354249142,293.3714600000,296.5841370000,295.4849550000,295.0901490000,294.8915100000,294.4555660000,294.1921080000,293.2080380000,294.1688230000,0.1696035270,304.1722410000,299.6570130000,296.5841370000,314.4313350000
5.6199998900,293.2030030000,301.1953130000,307.8460080000,318.6375730000,318.8639530000,295.8629460000,293.1506650000,0.5181863310,0.2645140590,294.8954470000,0.2112685140,294.4544980000,0.2112685140,294.4544980000,0.1242789630,293.8723140000,0.0354248881,293.3720090000,296.5917660000,295.4901730000,295.0945130000,294.8954470000,294.4585570000,294.1945500000,293.2081600000,294.1712040000,0.1696035270,304.1963500000,299.6713560000,296.5917660000,314.4789730000
5.6299996400,293.2030940000,301.2126160000,307.8778690000,318.6940920000,318.9194340000,295.8686830000,293.1506650000,0.5181865100,0.2645140590,294.8993840000,0.2112685290,294.4574280000,0.2112685290,294.4574280000,0.1242789630,293.8739930000,0.0354248658,293.3724980000,296.5993960000,295.4953610000,295.0989070000,294.8993840000,294.4615170000,294.1969600000,293.2082520000,294.1735840000,0.1696035560,304.2204280000,299.6856990000,296.5993960000,314.5265500000
5.6399998700,293.2032170000,301.2298890000,307.9096980000,318.7505490000,318.9748230000,295.8743590000,293.1506650000,0.5181863900,0.2645140590,294.9032900000,0.2112685140,294.4603580000,0.2112685140,294.4603580000,0.1242789480,293.8756100000,0.0354248397,293.3730160000,296.6070250000,295.5006100000,295.1032710000,294.9032900000,294.4645080000,294.1994020000,293.2083440000,294.1759640000,0.1696035710,304.2444760000,299.7000120000,296.6070250000,314.5740660000
5.6500001000,293.2033080000,301.2471310000,307.9414980000,318.8069760000,319.0301210000,295.8800960000,293.1506650000,0.5181865100,0.2645140590,294.9072270000,0.2112684990,294.4633180000,0.2112684990,294.4633180000,0.1242789480,293.8772580000,0.0354248174,293.3735660000,296.6145940000,295.5057980000,295.1075740000,294.9072270000,294.4674990000,294.2017820000,293.2084050000,294.1783140000,0.1696035860,304.2684940000,299.7142940000,296.6145940000,314.6215210000
5.6599998500,293.2034300000,301.2643430000,307.9732360000,318.8633120000,319.0853270000,295.8857730000,293.1506650000,0.5181863900,0.2645140590,294.9111330000,0.2112685140,294.4662480000,0.2112685140,294.4662480000,0.1242789480,293.8788760000,0.0354247950,293.3740540000,296.6221920000,295.5109860000,295.1119380000,294.9111330000,294.4704590000,294.2041930000,293.2084960000,294.1806950000,0.1696035860,304.2924800000,299.7285770000,296.6221920000,314.6689150000
5.6700000800,293.2035220000,301.2815250000,308.0048830000,318.9195560000,319.1404420000,295.8914790000,293.1506650000,0.5181863900,0.2645140590,294.9150390000,0.2112685140,294.4692080000,0.2112685140,294.4692080000,0.1242789400,293.8805240000,0.0354247727,293.3745730000,296.6297910000,295.5161740000,295.1162720000,294.9150390000,294.4733890000,294.2066040000,293.2085880000,294.1830140000,0.1696035860,304.3164060000,299.7427980000,296.6297910000,314.7162780000
5.6799998300,293.2036440000,301.2986760000,308.0365300000,318.9757080000,319.1954650000,295.8971560000,293.1506650000,0.5181863900,0.2645140590,294.9189760000,0.2112685140,294.4721370000,0.2112685140,294.4721370000,0.1242789480,293.8821410000,0.0354247503,293.3750920000,296.6373600000,295.5213620000,295.1206050000,294.9189760000,294.4763490000,294.2090150000,293.2086790000,294.1853940000,0.1696036010,304.3403020000,299.7570190000,296.6373600000,314.7635190000
5.6900000600,293.2037350000,301.3157960000,308.0681150000,319.0318300000,319.2504580000,295.9028320000,293.1506650000,0.5181864500,0.2645140590,294.9228520000,0.2112685140,294.4750670000,0.2112685140,294.4750670000,0.1242789480,293.8837890000,0.0354247317,293.3755800000,296.6448970000,295.5265200000,295.1249390000,294.9228520000,294.4793090000,294.2113950000,293.2087100000,294.1877440000,0.1696036160,304.3641970000,299.7712100000,296.6448970000,314.8107600000
5.6999998100,293.2038570000,301.3329160000,308.0996700000,319.0878300000,319.3053280000,295.9085080000,293.1506650000,0.5181861520,0.2645140590,294.9267580000,0.2112684990,294.4779660000,0.2112684990,294.4779660000,0.1242789330,293.8854060000,0.0354247130,293.3760990000,296.6524350000,295.5316770000,295.1292420000,294.9267580000,294.4822690000,294.2138060000,293.2087400000,294.1900940000,0.1696036160,304.3880310000,299.7854000000,296.6524350000,314.8579100000
5.7100000400,293.2039490000,301.3499760000,308.1311650000,319.1437990000,319.3601070000,295.9141240000,293.1506650000,0.5181863310,0.2645140590,294.9306340000,0.2112684990,294.4808650000,0.2112684990,294.4808650000,0.1242789400,293.8870240000,0.0354246907,293.3766170000,296.6599730000,295.5368350000,295.1335750000,294.9306340000,294.4852290000,294.2161870000,293.2088010000,294.1924440000,0.1696036310,304.4118350000,299.7995910000,296.6599730000,314.9049990000
5.7199997900,293.2040710000,301.3670350000,308.1625670000,319.1996770000,319.4148250000,295.9198000000,293.1506650000,0.5181863310,0.2645140590,294.9345400000,0.2112684990,294.4837950000,0.2112684990,294.4837950000,0.1242789400,293.8886410000,0.0354246683,293.3771360000,296.6675110000,295.5419920000,295.1378480000,294.9345400000,294.4881590000,294.2185670000,293.2088620000,294.1947940000,0.1696036310,304.4356080000,299.8137210000,296.6675110000,314.9520260000
5.7300000200,293.2041630000,301.3840640000,308.1940000000,319.2554630000,319.4694520000,295.9254150000,293.1506650000,0.5181864500,0.2645140590,294.9383850000,0.2112684990,294.4866940000,0.2112684990,294.4866940000,0.1242789480,293.8902590000,0.0354246460,293.3776250000,296.6750180000,295.5471190000,295.1421510000,294.9383850000,294.4910890000,294.2209470000,293.2089230000,294.1971130000,0.1696036460,304.4593200000,299.8278500000,296.6750180000,314.9989930000
5.7399997700,293.2043150000,301.4010620000,308.2253720000,319.3111270000,319.5240170000,295.9310300000,293.1506650000,0.5181863900,0.2645140590,294.9422910000,0.2112685140,294.4896240000,0.2112685140,294.4896240000,0.1242789480,293.8918760000,0.0354246274,293.3781740000,296.6825260000,295.5522460000,295.1464540000,294.9422910000,294.4940190000,294.2233280000,293.2089840000,294.1994630000,0.1696036610,304.4830320000,299.8419490000,296.6825260000,315.0458070000
5.7500000000,293.2044070000,301.4180300000,308.2566830000,319.3667600000,319.5784610000,295.9366460000,293.1506650000,0.5181863310,0.2645140590,294.9461360000,0.2112685290,294.4924930000,0.2112685290,294.4924930000,0.1242789630,293.8934940000,0.0354246162,293.3786620000,296.6900020000,295.5573730000,295.1507260000,294.9461360000,294.4969480000,294.2257080000,293.2090450000,294.2017820000,0.1696036610,304.5066530000,299.8560180000,296.6900020000,315.0926510000
5.7599997500,293.2044980000,301.4349670000,308.2879330000,319.4223330000,319.6328430000,295.9422610000,293.1506650000,0.5181865690,0.2645140590,294.9499820000,0.2112685290,294.4953920000,0.2112685290,294.4953920000,0.1242789630,293.8950810000,0.0354246013,293.3791500000,296.6974790000,295.5625000000,295.1550290000,294.9499820000,294.4998780000,294.2280880000,293.2091670000,294.2041320000,0.1696036760,304.5302730000,299.8700870000,296.6974790000,315.1394650000
5.7699999800,293.2046200000,301.4518740000,308.3191830000,319.4778440000,319.6871640000,295.9478450000,293.1506960000,0.5181862710,0.2645140590,294.9538570000,0.2112685140,294.4982910000,0.2112685140,294.4982910000,0.1242789400,293.8966980000,0.0354245789,293.3796390000,296.7049560000,295.5675960000,295.1593020000,294.9538570000,294.5028080000,294.2304380000,293.2092290000,294.2064210000,0.1696036910,304.5538940000,299.8841250000,296.7049560000,315.1861570000
5.7799997300,293.2047120000,301.4687810000,308.3503110000,319.5332950000,319.7413330000,295.9534300000,293.1506960000,0.5181861520,0.2645140890,294.9577030000,0.2112685140,294.5011900000,0.2112685140,294.5011900000,0.1242789400,293.8983150000,0.0354245603,293.3801880000,296.7124020000,295.5726930000,295.1635440000,294.9577030000,294.5057070000,294.2328190000,293.2092290000,294.2087710000,0.1696037050,304.5774540000,299.8981630000,296.7124020000,315.2328490000
5.7899999600,293.2048340000,301.4856570000,308.3814390000,319.5886540000,319.7954100000,295.9589840000,293.1506960000,0.5181863900,0.2645140590,294.9615480000,0.2112685140,294.5040590000,0.2112685140,294.5040590000,0.1242789400,293.8999020000,0.0354245417,293.3806760000,296.7198490000,295.5777890000,295.1678160000,294.9615480000,294.5086360000,294.2351680000,293.2092590000,294.2110600000,0.1696037050,304.6009220000,299.9121700000,296.7198490000,315.2794490000
5.7999997100,293.2049260000,301.5024720000,308.4125060000,319.6439210000,319.8494570000,295.9645690000,293.1506960000,0.5181862710,0.2645140590,294.9653930000,0.2112685140,294.5069580000,0.2112685140,294.5069580000,0.1242789330,293.9015200000,0.0354245231,293.3811650000,296.7272950000,295.5828860000,295.1720890000,294.9653930000,294.5115050000,294.2375490000,293.2093510000,294.2133790000,0.1696037050,304.6244200000,299.9261170000,296.7272950000,315.3259890000
5.8099999400,293.2050480000,301.5192870000,308.4435730000,319.6991580000,319.9034120000,295.9701230000,293.1506960000,0.5181863900,0.2645140890,294.9692080000,0.2112685140,294.5097960000,0.2112685140,294.5097960000,0.1242789330,293.9031070000,0.0354245044,293.3816830000,296.7347110000,295.5879820000,295.1763310000,294.9692080000,294.5144350000,294.2398990000,293.2094120000,294.2156980000,0.1696037200,304.6478880000,299.9400940000,296.7347110000,315.3724670000
5.8199996900,293.2051390000,301.5360720000,308.4745480000,319.7543030000,319.9573060000,295.9756770000,293.1506960000,0.5181863310,0.2645140890,294.9730530000,0.2112685140,294.5126650000,0.2112685140,294.5126650000,0.1242789480,293.9046940000,0.0354244858,293.3822020000,296.7421260000,295.5930480000,295.1805730000,294.9730530000,294.5173340000,294.2422180000,293.2094730000,294.2179870000,0.1696037350,304.6712950000,299.9540410000,296.7421260000,315.4188540000
5.8299999200,293.2052610000,301.5528560000,308.5054930000,319.8093260000,320.0111080000,295.9812010000,293.1506960000,0.5181862710,0.2645140890,294.9768680000,0.2112685140,294.5155330000,0.2112685140,294.5155330000,0.1242789480,293.9063110000,0.0354244672,293.3826900000,296.7495420000,295.5981140000,295.1848140000,294.9768680000,294.5202330000,294.2445980000,293.2095640000,294.2203060000,0.1696037350,304.6946720000,299.9679570000,296.7495420000,315.4652100000
5.8399996800,293.2053530000,301.5695800000,308.5363770000,319.8643190000,320.0648190000,295.9867550000,293.1506960000,0.5181861520,0.2645140890,294.9806820000,0.2112685140,294.5184020000,0.2112685140,294.5184020000,0.1242789400,293.9078980000,0.0354244523,293.3832090000,296.7569270000,295.6031490000,295.1890260000,294.9806820000,294.5231320000,294.2469180000,293.2096560000,294.2225950000,0.1696037200,304.7180180000,299.9818420000,296.7569270000,315.5115050000
5.8499999000,293.2054440000,301.5863040000,308.5672300000,319.9192200000,320.1184690000,295.9922490000,293.1506960000,0.5181863310,0.2645140890,294.9844970000,0.2112684990,294.5212710000,0.2112684990,294.5212710000,0.1242789400,293.9094850000,0.0354244336,293.3836980000,296.7642820000,295.6081850000,295.1932680000,294.9844970000,294.5259700000,294.2492680000,293.2097170000,294.2249150000,0.1696037350,304.7413330000,299.9957280000,296.7642820000,315.5577090000
5.8599996600,293.2055660000,301.6029660000,308.5980220000,319.9740300000,320.1720580000,295.9977720000,293.1506960000,0.5181865100,0.2645140890,294.9882810000,0.2112684990,294.5241090000,0.2112684990,294.5241090000,0.1242789330,293.9110720000,0.0354244150,293.3841860000,296.7716670000,295.6132510000,295.1974790000,294.9882810000,294.5288700000,294.2515870000,293.2097780000,294.2272030000,0.1696037500,304.7646180000,300.0095830000,296.7716670000,315.6038210000
5.8699998900,293.2056580000,301.6196290000,308.6287840000,320.0288090000,320.2254940000,296.0032650000,293.1506960000,0.5181862710,0.2645140890,294.9920960000,0.2112685140,294.5269780000,0.2112685140,294.5269780000,0.1242789330,293.9126590000,0.0354244001,293.3847050000,296.7790530000,295.6182860000,295.2016910000,294.9920960000,294.5317690000,294.2539370000,293.2098690000,294.2294620000,0.1696037500,304.7878720000,300.0234070000,296.7790530000,315.6499940000
5.8799996400,293.2057500000,301.6362610000,308.6594850000,320.0834960000,320.2789000000,296.0087590000,293.1506960000,0.5181863900,0.2645140590,294.9958800000,0.2112685140,294.5298160000,0.2112685140,294.5298160000,0.1242789330,293.9142460000,0.0354243815,293.3851930000,296.7863770000,295.6233220000,295.2059020000,294.9958800000,294.5346370000,294.2562560000,293.2099300000,294.2317810000,0.1696037650,304.8110660000,300.0372310000,296.7863770000,315.6960450000
