Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.9200000800,293.2356870000,307.2065730000,319.3098750000,340.0155940000,338.9351810000,297.7780760000,293.1514890000,0.5316451790,0.2714161280,296.4711000000,0.2168405650,295.6469420000,0.2168405650,295.6469420000,0.1276501570,294.5406800000,0.0361724906,293.5785520000,299.5548400000,297.5474550000,296.8317570000,296.4711000000,295.6617130000,295.1736760000,293.2135930000,295.1322020000,0.1743997630,312.9340210000,305.0585940000,299.5548400000,332.7293400000
9.9300003100,293.2357180000,307.2139280000,319.3240360000,340.0428160000,338.9595950000,297.7803960000,293.1514890000,0.5316451790,0.2714161280,296.4729310000,0.2168405650,295.6483150000,0.2168405650,295.6483150000,0.1276501570,294.5414730000,0.0361724906,293.5787960000,299.5583800000,297.5498660000,296.8338010000,296.4729310000,295.6631160000,295.1748350000,293.2136230000,295.1333310000,0.1743997630,312.9448240000,305.0651250000,299.5583800000,332.7527160000
9.9399995800,293.2357480000,307.2212830000,319.3381960000,340.0700380000,338.9839480000,297.7826840000,293.1514890000,0.5316451790,0.2714161280,296.4747920000,0.2168405650,295.6497190000,0.2168405650,295.6497190000,0.1276501570,294.5422360000,0.0361724906,293.5790410000,299.5618900000,297.5523070000,296.8358460000,296.4747920000,295.6645510000,295.1759640000,293.2136840000,295.1344600000,0.1743997630,312.9555970000,305.0716550000,299.5618900000,332.7760620000
9.9499998100,293.2358090000,307.2286380000,319.3523250000,340.0971980000,339.0082700000,297.7849730000,293.1514890000,0.5316451790,0.2714161280,296.4766240000,0.2168405650,295.6511230000,0.2168405650,295.6511230000,0.1276501570,294.5429990000,0.0361724906,293.5792850000,299.5654300000,297.5547490000,296.8378910000,296.4766240000,295.6659550000,295.1771240000,293.2137150000,295.1355590000,0.1743997630,312.9663700000,305.0781860000,299.5654300000,332.7993470000
9.9600000400,293.2358400000,307.2359920000,319.3664550000,340.1242980000,339.0325620000,297.7872620000,293.1514890000,0.5316451790,0.2714161280,296.4784850000,0.2168405650,295.6524960000,0.2168405650,295.6524960000,0.1276501570,294.5437930000,0.0361724906,293.5795290000,299.5689390000,297.5571590000,296.8399350000,296.4784850000,295.6673280000,295.1782530000,293.2137450000,295.1366880000,0.1743997630,312.9771120000,305.0847170000,299.5689390000,332.8226320000
9.9700002700,293.2358700000,307.2433170000,319.3805540000,340.1513980000,339.0568240000,297.7895510000,293.1514890000,0.5316451790,0.2714161280,296.4803160000,0.2168405650,295.6538700000,0.2168405650,295.6538700000,0.1276501570,294.5445560000,0.0361724906,293.5797730000,299.5724790000,297.5596010000,296.8419490000,296.4803160000,295.6687320000,295.1793820000,293.2137760000,295.1377870000,0.1743997630,312.9878540000,305.0912170000,299.5724790000,332.8458560000
9.9799995400,293.2359310000,307.2506100000,319.3946230000,340.1784360000,339.0810550000,297.7918400000,293.1514890000,0.5316451790,0.2714161280,296.4821470000,0.2168405650,295.6552730000,0.2168405650,295.6552730000,0.1276501570,294.5453190000,0.0361724906,293.5800170000,299.5759890000,297.5620120000,296.8439940000,296.4821470000,295.6701350000,295.1805420000,293.2138370000,295.1389160000,0.1743997630,312.9985660000,305.0977170000,299.5759890000,332.8690800000
9.9899997700,293.2359620000,307.2579350000,319.4086610000,340.2054440000,339.1052550000,297.7940980000,293.1514890000,0.5316451790,0.2714161280,296.4839780000,0.2168405650,295.6566470000,0.2168405650,295.6566470000,0.1276501570,294.5461120000,0.0361724906,293.5802610000,299.5794980000,297.5644230000,296.8460080000,296.4839780000,295.6715390000,295.1816710000,293.2138670000,295.1400450000,0.1743997630,313.0092770000,305.1042180000,299.5794980000,332.8922420000
10.0000000000,293.2359920000,307.2652280000,319.4226990000,340.2324220000,339.1293950000,297.7963870000,293.1514890000,0.5316451790,0.2714161280,296.4858090000,0.2168405650,295.6580200000,0.2168405650,295.6580200000,0.1276501570,294.5468750000,0.0361724906,293.5805050000,299.5829770000,297.5668330000,296.8480530000,296.4858090000,295.6729430000,295.1828000000,293.2138980000,295.1411440000,0.1743997630,313.0199580000,305.1107180000,299.5829770000,332.9153750000
10.0100002000,293.2360530000,307.2724910000,319.4366150000,340.2591860000,339.1532900000,297.7986450000,293.1514890000,0.5316451790,0.2714161280,296.4876400000,0.2168405650,295.6594240000,0.2168405650,295.6594240000,0.1276501570,294.5476380000,0.0361724906,293.5807500000,299.5864870000,297.5692440000,296.8500670000,296.4876400000,295.6743160000,295.1839290000,293.2139590000,295.1422420000,0.1743997630,313.0306090000,305.1171880000,299.5864870000,332.9383540000
10.0200005000,293.2360840000,307.2796630000,319.4503480000,340.2855530000,339.1767880000,297.8008730000,293.1514890000,0.5316451790,0.2714161280,296.4894710000,0.2168405650,295.6607970000,0.2168405650,295.6607970000,0.1276501570,294.5484310000,0.0361724906,293.5809940000,299.5899660000,297.5716550000,296.8520810000,296.4894710000,295.6757200000,295.1850590000,293.2139890000,295.1433720000,0.1743997630,313.0411990000,305.1236270000,299.5899660000,332.9609680000
10.0299997000,293.2361150000,307.2866820000,319.4638370000,340.3114620000,339.1997990000,297.8030400000,293.1514890000,0.5316451790,0.2714161280,296.4913020000,0.2168405650,295.6621700000,0.2168405650,295.6621700000,0.1276501570,294.5491940000,0.0361724906,293.5812070000,299.5934450000,297.5740360000,296.8540950000,296.4913020000,295.6770940000,295.1861880000,293.2140200000,295.1444700000,0.1743997630,313.0516050000,305.1300660000,299.5934450000,332.9831850000
10.0400000000,293.2361450000,307.2935490000,319.4770510000,340.3369140000,339.2223210000,297.8051450000,293.1514890000,0.5316451790,0.2714161280,296.4931340000,0.2168405650,295.6635440000,0.2168405650,295.6635440000,0.1276501570,294.5499570000,0.0361724906,293.5814510000,299.5969540000,297.5764470000,296.8561400000,296.4931340000,295.6784970000,295.1873170000,293.2140810000,295.1455690000,0.1743997630,313.0618590000,305.1364440000,299.5969540000,333.0050350000
10.0500002000,293.2361760000,307.3002930000,319.4899600000,340.3618470000,339.2443540000,297.8072200000,293.1514890000,0.5316451790,0.2714161280,296.4949650000,0.2168405650,295.6648860000,0.2168405650,295.6648860000,0.1276501570,294.5507200000,0.0361724906,293.5816960000,299.6004030000,297.5788270000,296.8581540000,296.4949650000,295.6798710000,295.1884460000,293.2141110000,295.1466670000,0.1743997630,313.0718690000,305.1427610000,299.6004030000,333.0264590000
10.0600004000,293.2362370000,307.3069460000,319.5025940000,340.3862610000,339.2657780000,297.8092350000,293.1514890000,0.5316451790,0.2714161280,296.4967650000,0.2168405650,295.6662600000,0.2168405650,295.6662600000,0.1276501570,294.5514830000,0.0361724906,293.5819400000,299.6038210000,297.5812070000,296.8601380000,296.4967650000,295.6812440000,295.1895750000,293.2141420000,295.1477660000,0.1743997630,313.0816960000,305.1488950000,299.6038210000,333.0474550000
10.0699997000,293.2362670000,307.3133850000,319.5149230000,340.4102480000,339.2868040000,297.8111880000,293.1514890000,0.5316451790,0.2714161280,296.4985660000,0.2168405650,295.6676330000,0.2168405650,295.6676330000,0.1276501570,294.5522460000,0.0361724906,293.5821840000,299.6071780000,297.5835880000,296.8621520000,296.4985660000,295.6826170000,295.1906740000,293.2142030000,295.1488650000,0.1743997630,313.0913390000,305.1549680000,299.6071780000,333.0680850000
10.0799999000,293.2362980000,307.3196410000,319.5270080000,340.4337770000,339.3073430000,297.8130800000,293.1514890000,0.5316451790,0.2714161280,296.5003660000,0.2168405650,295.6690060000,0.2168405650,295.6690060000,0.1276501570,294.5530090000,0.0361724906,293.5824280000,299.6105350000,297.5859070000,296.8641360000,296.5003660000,295.6839900000,295.1918030000,293.2142330000,295.1499630000,0.1743997630,313.1007080000,305.1608890000,299.6105350000,333.0883180000
10.0900002000,293.2363280000,307.3257450000,319.5387880000,340.4567870000,339.3273930000,297.8149410000,293.1514890000,0.5316451790,0.2714161280,296.5021670000,0.2168405650,295.6703490000,0.2168405650,295.6703490000,0.1276501570,294.5537720000,0.0361724906,293.5826720000,299.6138000000,297.5882260000,296.8660890000,296.5021670000,295.6853640000,295.1929020000,293.2142640000,295.1510620000,0.1743997630,313.1098940000,305.1666870000,299.6138000000,333.1081540000
10.1000004000,293.2363590000,307.3316960000,319.5502930000,340.4793400000,339.3469240000,297.8167420000,293.1514890000,0.5316451790,0.2714161280,296.5039370000,0.2168405650,295.6716920000,0.2168405650,295.6716920000,0.1276501570,294.5545350000,0.0361724906,293.5828860000,299.6170040000,297.5905150000,296.8680420000,296.5039370000,295.6867370000,295.1940310000,293.2143250000,295.1521610000,0.1743997630,313.1188350000,305.1723940000,299.6170040000,333.1275940000
10.1099997000,293.2363890000,307.3374940000,319.5615230000,340.5014340000,339.3659670000,297.8184810000,293.1514890000,0.5316451790,0.2714161280,296.5057070000,0.2168405650,295.6730350000,0.2168405650,295.6730350000,0.1276501570,294.5552670000,0.0361724906,293.5831300000,299.6201480000,297.5927430000,296.8699950000,296.5057070000,295.6881100000,295.1951290000,293.2143550000,295.1532590000,0.1743997630,313.1275940000,305.1779170000,299.6201480000,333.1466060000
10.1199999000,293.2364200000,307.3431400000,319.5724790000,340.5230100000,339.3845210000,297.8201900000,293.1515200000,0.5316451790,0.2714161280,296.5074460000,0.2168405650,295.6743770000,0.2168405650,295.6743770000,0.1276501570,294.5560300000,0.0361724906,293.5833740000,299.6231990000,297.5949400000,296.8718570000,296.5074460000,295.6894530000,295.1962590000,293.2143860000,295.1543580000,0.1743997630,313.1361080000,305.1833190000,299.6231990000,333.1652220000
10.1300001000,293.2364500000,307.3486330000,319.5831300000,340.5440980000,339.4025880000,297.8218380000,293.1515200000,0.5316451790,0.2714161280,296.5091550000,0.2168405650,295.6756900000,0.2168405650,295.6756900000,0.1276501570,294.5567630000,0.0361724906,293.5836180000,299.6261900000,297.5970760000,296.8737180000,296.5091550000,295.6907960000,295.1973570000,293.2144170000,295.1554260000,0.1743997630,313.1444090000,305.1885990000,299.6261900000,333.1834410000
10.1400003000,293.2364810000,307.3539730000,319.5935060000,340.5647280000,339.4201350000,297.8234250000,293.1515200000,0.5316451790,0.2714161280,296.5108640000,0.2168405650,295.6769710000,0.2168405650,295.6769710000,0.1276501570,294.5574950000,0.0361724906,293.5838320000,299.6291200000,297.5991520000,296.8755490000,296.5108640000,295.6921080000,295.1984560000,293.2144780000,295.1565250000,0.1743997630,313.1525270000,305.1937560000,299.6291200000,333.2012630000
10.1499996000,293.2364810000,307.3591310000,319.6036380000,340.5848690000,339.4371950000,297.8249820000,293.1515200000,0.5316451790,0.2714161280,296.5125120000,0.2168405650,295.6782230000,0.2168405650,295.6782230000,0.1276501570,294.5581970000,0.0361724906,293.5840760000,299.6319580000,297.6011960000,296.8773190000,296.5125120000,295.6934200000,295.1995540000,293.2145080000,295.1575930000,0.1743997630,313.1604310000,305.1987920000,299.6319580000,333.2186890000
10.1599998000,293.2365110000,307.3641660000,319.6134640000,340.6045530000,339.4537660000,297.8264470000,293.1515200000,0.5316451790,0.2714161280,296.5141300000,0.2168405650,295.6794740000,0.2168405650,295.6794740000,0.1276501570,294.5588990000,0.0361724906,293.5842900000,299.6347350000,297.6031800000,296.8790590000,296.5141300000,295.6947330000,295.2006530000,293.2145390000,295.1586610000,0.1743997630,313.1680910000,305.2037050000,299.6347350000,333.2357180000
10.1700001000,293.2365420000,307.3690490000,319.6229860000,340.6237490000,339.4698490000,297.8279110000,293.1515200000,0.5316451790,0.2714161280,296.5156860000,0.2168405650,295.6806950000,0.2168405650,295.6806950000,0.1276501570,294.5596010000,0.0361724906,293.5845340000,299.6374510000,297.6051330000,296.8807680000,296.5156860000,295.6959840000,295.2017210000,293.2145690000,295.1597290000,0.1743997630,313.1755680000,305.2084660000,299.6374510000,333.2523500000
10.1800003000,293.2365720000,307.3737490000,319.6322630000,340.6424560000,339.4854430000,297.8292850000,293.1515200000,0.5316451790,0.2714161280,296.5172420000,0.2168405650,295.6818850000,0.2168405650,295.6818850000,0.1276501570,294.5602720000,0.0361724906,293.5847470000,299.6400760000,297.6070250000,296.8824160000,296.5172420000,295.6972350000,295.2027890000,293.2146300000,295.1607970000,0.1743997630,313.1828310000,305.2131040000,299.6400760000,333.2685550000
10.1899996000,293.2366030000,307.3783260000,319.6412350000,340.6606750000,339.5005490000,297.8305970000,293.1515200000,0.5316451790,0.2714161280,296.5187380000,0.2168405650,295.6830440000,0.2168405650,295.6830440000,0.1276501570,294.5609440000,0.0361724906,293.5849610000,299.6426700000,297.6088560000,296.8840640000,296.5187380000,295.6984250000,295.2038270000,293.2146610000,295.1618350000,0.1743997630,313.1898800000,305.2176210000,299.6426700000,333.2843930000
10.1999998000,293.2366030000,307.3828430000,319.6499940000,340.6783750000,339.5150450000,297.8319090000,293.1515200000,0.5316451790,0.2714161280,296.5202030000,0.2168405650,295.6841740000,0.2168405650,295.6841740000,0.1276501570,294.5615840000,0.0361724906,293.5851750000,299.6451420000,297.6106570000,296.8856200000,296.5202030000,295.6996150000,295.2048650000,293.2146910000,295.1628420000,0.1743997630,313.1967470000,305.2219850000,299.6451420000,333.2997740000
10.2100000000,293.2366330000,307.3871150000,319.6583860000,340.6956480000,339.5291440000,297.8331300000,293.1515200000,0.5316451790,0.2714161280,296.5216370000,0.2168405650,295.6852720000,0.2168405650,295.6852720000,0.1276501570,294.5622250000,0.0361724906,293.5853880000,299.6475830000,297.6123960000,296.8871460000,296.5216370000,295.7007750000,295.2058720000,293.2147220000,295.1638490000,0.1743997630,313.2034300000,305.2262270000,299.6475830000,333.3147890000
10.2200003000,293.2366640000,307.3912350000,319.6665340000,340.7124330000,339.5427550000,297.8342900000,293.1515200000,0.5316451790,0.2714161280,296.5230410000,0.2168405650,295.6863400000,0.2168405650,295.6863400000,0.1276501570,294.5628360000,0.0361724906,293.5856020000,299.6499330000,297.6141050000,296.8886410000,296.5230410000,295.7019040000,295.2068790000,293.2147830000,295.1648560000,0.1743997630,313.2098690000,305.2304080000,299.6499330000,333.3294070000
10.2299995000,293.2366640000,307.3951720000,319.6744080000,340.7287600000,339.5558470000,297.8354190000,293.1515200000,0.5316451790,0.2714161280,296.5243840000,0.2168405650,295.6873780000,0.2168405650,295.6873780000,0.1276501570,294.5634160000,0.0361724906,293.5857850000,299.6522520000,297.6157840000,296.8901060000,296.5243840000,295.7030030000,295.2078550000,293.2148130000,295.1658330000,0.1743997630,313.2160640000,305.2344360000,299.6522520000,333.3435970000
10.2399998000,293.2366940000,307.3989560000,319.6819760000,340.7445680000,339.5684810000,297.8364870000,293.1515200000,0.5316451790,0.2714161280,296.5257260000,0.2168405650,295.6883850000,0.2168405650,295.6883850000,0.1276501570,294.5640260000,0.0361724906,293.5859990000,299.6544800000,297.6174010000,296.8915100000,296.5257260000,295.7040710000,295.2088010000,293.2148440000,295.1667790000,0.1743997630,313.2220460000,305.2383420000,299.6544800000,333.3574220000
10.2500000000,293.2366940000,307.4026180000,319.6893010000,340.7599490000,339.5806270000,297.8375240000,293.1515200000,0.5316451790,0.2714161280,296.5270080000,0.2168405650,295.6893920000,0.2168405650,295.6893920000,0.1276501570,294.5645750000,0.0361724906,293.5861820000,299.6566470000,297.6189580000,296.8929140000,296.5270080000,295.7051390000,295.2097470000,293.2148740000,295.1676940000,0.1743997630,313.2278140000,305.2420960000,299.6566470000,333.3708500000
10.2600002000,293.2367250000,307.4060970000,319.6963200000,340.7748410000,339.5922850000,297.8385010000,293.1515200000,0.5316451790,0.2714161280,296.5282590000,0.2168405650,295.6903690000,0.2168405650,295.6903690000,0.1276501570,294.5651550000,0.0361724906,293.5863650000,299.6587830000,297.6204830000,296.8942570000,296.5282590000,295.7061460000,295.2106630000,293.2149050000,295.1686100000,0.1743997630,313.2333980000,305.2457280000,299.6587830000,333.3838810000
10.2700005000,293.2367250000,307.4094540000,319.7030940000,340.7892460000,339.6034550000,297.8394170000,293.1515200000,0.5316451790,0.2714161280,296.5294800000,0.2168405650,295.6913150000,0.2168405650,295.6913150000,0.1276501570,294.5656740000,0.0361724906,293.5865480000,299.6607970000,297.6219480000,296.8955380000,296.5294800000,295.7071530000,295.2115480000,293.2149660000,295.1694950000,0.1743997630,313.2387700000,305.2492070000,299.6607970000,333.3965150000
10.2799997000,293.2367250000,307.4126280000,319.7095950000,340.8031920000,339.6141050000,297.8402710000,293.1515200000,0.5316451790,0.2714161280,296.5306700000,0.2168405650,295.6922300000,0.2168405650,295.6922300000,0.1276501570,294.5662230000,0.0361724906,293.5867310000,299.6627500000,297.6233830000,296.8968200000,296.5306700000,295.7080990000,295.2124020000,293.2149960000,295.1703800000,0.1743997630,313.2438960000,305.2525940000,299.6627500000,333.4087520000
10.2900000000,293.2367550000,307.4156800000,319.7157900000,340.8166810000,339.6243290000,297.8410950000,293.1515200000,0.5316451790,0.2714161280,296.5318300000,0.2168405650,295.6931150000,0.2168405650,295.6931150000,0.1276501570,294.5667110000,0.0361724906,293.5869140000,299.6646420000,297.6247560000,296.8980410000,296.5318300000,295.7090450000,295.2132570000,293.2150270000,295.1712340000,0.1743997630,313.2488710000,305.2558590000,299.6646420000,333.4206240000
10.3000002000,293.2367550000,307.4185790000,319.7217410000,340.8296810000,339.6340330000,297.8418580000,293.1515200000,0.5316451790,0.2714161280,296.5329280000,0.2168405650,295.6939700000,0.2168405650,295.6939700000,0.1276501570,294.5672000000,0.0361724906,293.5870970000,299.6664730000,297.6260990000,296.8992310000,296.5329280000,295.7099610000,295.2140810000,293.2150570000,295.1720280000,0.1743997630,313.2536010000,305.2590030000,299.6664730000,333.4320680000
