[Name],,,
Line1mm,,,
,,,
[Data],,,
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0049922718,0.0959250033,0.0190638974
0.0000000000,0.0049954723,0.0959250033,0.0191363506
0.0000000000,0.0049986728,0.0959250033,0.0192088075
0.0000000000,0.0050018732,0.0959250033,0.0192812625
0.0000000000,0.0050050737,0.0959250033,0.0193537213
0.0000000000,0.0050082742,0.0959250033,0.0194261782
0.0000000000,0.0050114747,0.0959250033,0.0194986388
0.0000000000,0.0050146752,0.0959250033,0.0195710957
0.0000000000,0.0050178757,0.0959250033,0.0196435563
0.0000000000,0.0050210762,0.0959250033,0.0197160169
0.0000000000,0.0050242767,0.0959250033,0.0197884776
0.0000000000,0.0050274772,0.0959250033,0.0198609382
0.0000000000,0.0050306777,0.0959250033,0.0199333988
0.0000000000,0.0050338781,0.0959250033,0.0200082175
0.0000000000,0.0050370786,0.0959250033,0.0200839099
0.0000000000,0.0050402791,0.0959250033,0.0201596040
0.0000000000,0.0050434796,0.0959250033,0.0202352982
0.0000000000,0.0050466801,0.0959250033,0.0203109942
0.0000000000,0.0050498806,0.0959250033,0.0203866865
0.0000000000,0.0050530811,0.0959250033,0.0204623844
0.0000000000,0.0050562816,0.0959250033,0.0205380805
0.0000000000,0.0050594821,0.0959250033,0.0206137802
0.0000000000,0.0050626826,0.0959250033,0.0206894763
0.0000000000,0.0050658830,0.0959250033,0.0207651760
0.0000000000,0.0050690835,0.0959250033,0.0208408739
0.0000000000,0.0050722840,0.0959250033,0.0209165756
0.0000000000,0.0050754845,0.0959250033,0.0209922772
0.0000000000,0.0050786850,0.0959250033,0.0210679807
0.0000000000,0.0050818855,0.0959250033,0.0211436823
0.0000000000,0.0050850860,0.0959250033,0.0212193839
0.0000000000,0.0050882865,0.0959250033,0.0212950874
0.0000000000,0.0050914870,0.0959250033,0.0213707909
0.0000000000,0.0050946875,0.0959250033,0.0214464944
0.0000000000,0.0050978879,0.0959250033,0.0215221979
0.0000000000,0.0051010884,0.0959250033,0.0215979051
0.0000000000,0.0051042889,0.0959250033,0.0216736123
0.0000000000,0.0051074894,0.0959250033,0.0217493214
0.0000000000,0.0051106899,0.0959250033,0.0218250267
0.0000000000,0.0051138904,0.0959250033,0.0219007339
0.0000000000,0.0051170909,0.0959250033,0.0219764430
0.0000000000,0.0051202914,0.0959250033,0.0220521502
0.0000000000,0.0051234919,0.0959250033,0.0221278612
0.0000000000,0.0051266924,0.0959250033,0.0222035721
0.0000000000,0.0051298928,0.0959250033,0.0222792812
0.0000000000,0.0051330933,0.0959250033,0.0223549921
0.0000000000,0.0051362938,0.0959250033,0.0224307049
0.0000000000,0.0051394943,0.0959250033,0.0225064121
0.0000000000,0.0051426948,0.0959250033,0.0225814674
0.0000000000,0.0051458953,0.0959250033,0.0226565264
0.0000000000,0.0051490958,0.0959250033,0.0227315817
0.0000000000,0.0051522963,0.0959250033,0.0228080340
0.0000000000,0.0051554968,0.0959250033,0.0228863079
0.0000000000,0.0051586973,0.0959250033,0.0229643900
0.0000000000,0.0051618977,0.0959250033,0.0230420399
0.0000000000,0.0051650982,0.0959250033,0.0231196936
0.0000000000,0.0051682987,0.0959250033,0.0231973398
0.0000000000,0.0051714992,0.0959250033,0.0232749935
0.0000000000,0.0051746997,0.0959250033,0.0233526453
0.0000000000,0.0051779002,0.0959250033,0.0234302972
0.0000000000,0.0051811007,0.0959250033,0.0235079527
0.0000000000,0.0051843012,0.0959250033,0.0235856045
0.0000000000,0.0051875017,0.0959250033,0.0236632619
0.0000000000,0.0051907022,0.0959250033,0.0237409156
0.0000000000,0.0051939026,0.0959250033,0.0238185693
0.0000000000,0.0051971031,0.0959250033,0.0238962229
0.0000000000,0.0052003036,0.0959250033,0.0239738822
0.0000000000,0.0052035041,0.0959250033,0.0240515359
0.0000000000,0.0052067046,0.0959250033,0.0241291951
0.0000000000,0.0052099051,0.0959250033,0.0242068507
0.0000000000,0.0052131056,0.0959250033,0.0242845099
0.0000000000,0.0052163061,0.0959250033,0.0243621655
0.0000000000,0.0052195066,0.0959250033,0.0244398229
0.0000000000,0.0052227071,0.0959250033,0.0245174840
0.0000000000,0.0052259075,0.0959250033,0.0245951414
0.0000000000,0.0052291080,0.0959250033,0.0246728007
0.0000000000,0.0052323085,0.0959250033,0.0247504599
0.0000000000,0.0052355090,0.0959250033,0.0248281211
0.0000000000,0.0052387095,0.0959250033,0.0249057822
0.0000000000,0.0052419100,0.0959250033,0.0249834433
0.0000000000,0.0052451105,0.0959250033,0.0250611063
0.0000000000,0.0052483110,0.0959250033,0.0251387674
0.0000000000,0.0052515115,0.0959250033,0.0252164304
0.0000000000,0.0052547120,0.0959250033,0.0252940934
0.0000000000,0.0052579124,0.0959250033,0.0253717545
0.0000000000,0.0052611129,0.0959250033,0.0254494175
0.0000000000,0.0052643134,0.0959250033,0.0255274177
0.0000000000,0.0052675139,0.0959250033,0.0256080125
0.0000000000,0.0052707144,0.0959250033,0.0256886072
0.0000000000,0.0052739149,0.0959250033,0.0257692039
0.0000000000,0.0052771154,0.0959250033,0.0258497987
0.0000000000,0.0052803159,0.0959250033,0.0259303954
0.0000000000,0.0052835164,0.0959250033,0.0260109920
0.0000000000,0.0052867169,0.0959250033,0.0260915905
0.0000000000,0.0052899173,0.0959250033,0.0261721890
0.0000000000,0.0052931178,0.0959250033,0.0262527857
0.0000000000,0.0052963183,0.0959250033,0.0263333842
0.0000000000,0.0052995188,0.0959250033,0.0264139846
0.0000000000,0.0053027193,0.0959250033,0.0264945813
0.0000000000,0.0053059198,0.0959250033,0.0265751835
0.0000000000,0.0053091203,0.0959250033,0.0266557839
0.0000000000,0.0053123208,0.0959250033,0.0267363843
0.0000000000,0.0053155213,0.0959250033,0.0268169884
0.0000000000,0.0053187218,0.0959250033,0.0268975887
0.0000000000,0.0053219222,0.0959250033,0.0269781351
0.0000000000,0.0053251227,0.0959250033,0.0270586666
0.0000000000,0.0053283232,0.0959250033,0.0271391962
0.0000000000,0.0053315237,0.0959250033,0.0272197258
0.0000000000,0.0053347242,0.0959250033,0.0273002554
0.0000000000,0.0053379247,0.0959250033,0.0273807887
0.0000000000,0.0053411252,0.0959250033,0.0274613258
0.0000000000,0.0053443257,0.0959250033,0.0275418535
0.0000000000,0.0053475262,0.0959250033,0.0276223887
0.0000000000,0.0053507267,0.0959250033,0.0277029239
0.0000000000,0.0053539271,0.0959250033,0.0277834553
0.0000000000,0.0053571276,0.0959250033,0.0278639942
0.0000000000,0.0053603281,0.0959250033,0.0279445276
0.0000000000,0.0053635286,0.0959250033,0.0280261971
0.0000000000,0.0053667291,0.0959250033,0.0281091593
0.0000000000,0.0053699296,0.0959250033,0.0281921234
0.0000000000,0.0053731301,0.0959250033,0.0282750856
0.0000000000,0.0053763306,0.0959250033,0.0283580478
0.0000000000,0.0053795311,0.0959250033,0.0284410156
0.0000000000,0.0053827316,0.0959250033,0.0285239760
0.0000000000,0.0053859320,0.0959250033,0.0286069419
0.0000000000,0.0053891325,0.0959250033,0.0286899041
0.0000000000,0.0053923330,0.0959250033,0.0287728719
0.0000000000,0.0053955335,0.0959250033,0.0288558360
0.0000000000,0.0053987340,0.0959250033,0.0289388038
0.0000000000,0.0054019345,0.0959250033,0.0290217698
0.0000000000,0.0054051350,0.0959250033,0.0291047376
0.0000000000,0.0054083355,0.0959250033,0.0291877035
0.0000000000,0.0054115360,0.0959250033,0.0292706732
0.0000000000,0.0054147365,0.0959250033,0.0293536391
0.0000000000,0.0054179369,0.0959250033,0.0294366088
0.0000000000,0.0054211374,0.0959250033,0.0295195784
0.0000000000,0.0054243379,0.0959250033,0.0296025444
0.0000000000,0.0054275384,0.0959250033,0.0296855140
0.0000000000,0.0054307389,0.0959250033,0.0297684874
0.0000000000,0.0054339394,0.0959250033,0.0298514590
0.0000000000,0.0054371399,0.0959250033,0.0299344268
0.0000000000,0.0054403404,0.0959250033,0.0300174020
0.0000000000,0.0054435409,0.0959250033,0.0301003717
0.0000000000,0.0054467414,0.0959250033,0.0301834960
0.0000000000,0.0054499418,0.0959250033,0.0302673485
0.0000000000,0.0054531423,0.0959250033,0.0303511992
0.0000000000,0.0054563428,0.0959250033,0.0304350499
0.0000000000,0.0054595433,0.0959250033,0.0305189043
0.0000000000,0.0054627438,0.0959250033,0.0306027550
0.0000000000,0.0054659443,0.0959250033,0.0306866076
0.0000000000,0.0054691448,0.0959250033,0.0307712350
0.0000000000,0.0054723453,0.0959250033,0.0308569930
0.0000000000,0.0054755458,0.0959250033,0.0309427511
0.0000000000,0.0054787463,0.0959250033,0.0310285110
0.0000000000,0.0054819467,0.0959250033,0.0311142690
0.0000000000,0.0054851472,0.0959250033,0.0312000290
0.0000000000,0.0054883477,0.0959250033,0.0312857889
0.0000000000,0.0054915482,0.0959250033,0.0313715488
0.0000000000,0.0054947487,0.0959250033,0.0314573087
0.0000000000,0.0054979492,0.0959250033,0.0315430760
0.0000000000,0.0055011497,0.0959250033,0.0316288359
0.0000000000,0.0055043502,0.0959250033,0.0317145996
0.0000000000,0.0055075507,0.0959250033,0.0318003632
0.0000000000,0.0055107512,0.0959250033,0.0318861268
0.0000000000,0.0055139516,0.0959250033,0.0319718868
0.0000000000,0.0055171521,0.0959250033,0.0320576504
0.0000000000,0.0055203526,0.0959250033,0.0321434177
0.0000000000,0.0055235531,0.0959250033,0.0322291851
0.0000000000,0.0055267536,0.0959250033,0.0323149450
0.0000000000,0.0055299541,0.0959250033,0.0324007124
0.0000000000,0.0055331546,0.0959250033,0.0324864797
0.0000000000,0.0055363551,0.0959250033,0.0325722396
0.0000000000,0.0055395556,0.0959250033,0.0326580107
0.0000000000,0.0055427561,0.0959250033,0.0327437744
0.0000000000,0.0055459565,0.0959250033,0.0328295454
0.0000000000,0.0055491570,0.0959250033,0.0329153128
0.0000000000,0.0055523575,0.0959250033,0.0330010764
0.0000000000,0.0055555580,0.0959250033,0.0330868512
0.0000000000,0.0055587585,0.0959250033,0.0331726111
0.0000000000,0.0055619590,0.0959250033,0.0332583822
0.0000000000,0.0055651595,0.0959250033,0.0333441533
0.0000000000,0.0055683600,0.0959250033,0.0334299244
0.0000000000,0.0055715605,0.0959250033,0.0335174836
0.0000000000,0.0055747610,0.0959250033,0.0336057059
0.0000000000,0.0055779614,0.0959250033,0.0336939283
0.0000000000,0.0055811619,0.0959250033,0.0337821506
0.0000000000,0.0055843624,0.0959250033,0.0338703692
0.0000000000,0.0055875629,0.0959250033,0.0339590795
0.0000000000,0.0055907634,0.0959250033,0.0340481028
0.0000000000,0.0055939639,0.0959250033,0.0341371223
0.0000000000,0.0055971644,0.0959250033,0.0342261456
0.0000000000,0.0056003649,0.0959250033,0.0343151689
0.0000000000,0.0056035654,0.0959250033,0.0344041884
0.0000000000,0.0056067659,0.0959250033,0.0344932117
0.0000000000,0.0056099663,0.0959250033,0.0345822386
0.0000000000,0.0056131668,0.0959250033,0.0346712582
0.0000000000,0.0056163673,0.0959250033,0.0347602852
0.0000000000,0.0056195678,0.0959250033,0.0348493047
0.0000000000,0.0056227683,0.0959250033,0.0349383317
0.0000000000,0.0056259688,0.0959250033,0.0350273550
0.0000000000,0.0056291693,0.0959250033,0.0351163819
0.0000000000,0.0056323698,0.0959250033,0.0352054089
0.0000000000,0.0056355703,0.0959250033,0.0352944322
0.0000000000,0.0056387708,0.0959250033,0.0353834555
0.0000000000,0.0056419712,0.0959250033,0.0354724824
0.0000000000,0.0056451717,0.0959250033,0.0355615094
0.0000000000,0.0056483722,0.0959250033,0.0356505364
0.0000000000,0.0056515727,0.0959250033,0.0357395634
0.0000000000,0.0056547732,0.0959250033,0.0358285904
0.0000000000,0.0056579737,0.0959250033,0.0359176174
0.0000000000,0.0056611742,0.0959250033,0.0360066444
0.0000000000,0.0056643747,0.0959250033,0.0360956751
0.0000000000,0.0056675752,0.0959250033,0.0361847021
0.0000000000,0.0056707757,0.0959250033,0.0362737291
0.0000000000,0.0056739761,0.0959250033,0.0363643095
0.0000000000,0.0056771766,0.0959250033,0.0364560224
0.0000000000,0.0056803771,0.0959250033,0.0365477353
0.0000000000,0.0056835776,0.0959250033,0.0366394445
0.0000000000,0.0056867781,0.0959250033,0.0367311575
0.0000000000,0.0056899786,0.0959250033,0.0368228666
0.0000000000,0.0056931791,0.0959250033,0.0369145796
0.0000000000,0.0056963796,0.0959250033,0.0370062925
0.0000000000,0.0056995801,0.0959250033,0.0370980091
0.0000000000,0.0057027806,0.0959250033,0.0371897183
0.0000000000,0.0057059810,0.0959250033,0.0372814275
0.0000000000,0.0057091815,0.0959250033,0.0373731405
0.0000000000,0.0057123820,0.0959250033,0.0374648608
0.0000000000,0.0057155825,0.0959250033,0.0375565700
0.0000000000,0.0057187830,0.0959250033,0.0376482829
0.0000000000,0.0057219835,0.0959250033,0.0377399996
0.0000000000,0.0057251840,0.0959250033,0.0378317125
0.0000000000,0.0057283845,0.0959250033,0.0379234292
0.0000000000,0.0057315850,0.0959250033,0.0380151458
0.0000000000,0.0057347855,0.0959250033,0.0381068625
0.0000000000,0.0057379860,0.0959250033,0.0381985717
0.0000000000,0.0057411864,0.0959250033,0.0382902920
0.0000000000,0.0057443869,0.0959250033,0.0383820087
0.0000000000,0.0057475874,0.0959250033,0.0384737216
0.0000000000,0.0057507879,0.0959250033,0.0385654345
0.0000000000,0.0057539884,0.0959250033,0.0386571549
0.0000000000,0.0057571889,0.0959250033,0.0387483761
0.0000000000,0.0057603894,0.0959250033,0.0388391986
0.0000000000,0.0057635899,0.0959250033,0.0389300212
0.0000000000,0.0057667904,0.0959250033,0.0390208438
0.0000000000,0.0057699909,0.0959250033,0.0391150303
0.0000000000,0.0057731913,0.0959250033,0.0392100960
0.0000000000,0.0057763918,0.0959250033,0.0393051580
0.0000000000,0.0057795923,0.0959250033,0.0394002199
0.0000000000,0.0057827928,0.0959250033,0.0394952893
0.0000000000,0.0057859933,0.0959250033,0.0395901650
0.0000000000,0.0057891938,0.0959250033,0.0396847129
0.0000000000,0.0057923943,0.0959250033,0.0397792608
0.0000000000,0.0057955948,0.0959250033,0.0398738012
0.0000000000,0.0057987953,0.0959250033,0.0399683490
0.0000000000,0.0058019958,0.0959250033,0.0400628932
0.0000000000,0.0058051962,0.0959250033,0.0401574485
0.0000000000,0.0058083967,0.0959250033,0.0402519926
0.0000000000,0.0058115972,0.0959250033,0.0403465405
0.0000000000,0.0058147977,0.0959250033,0.0404410884
0.0000000000,0.0058179982,0.0959250033,0.0405356362
0.0000000000,0.0058211987,0.0959250033,0.0406301841
0.0000000000,0.0058243992,0.0959250033,0.0407247320
0.0000000000,0.0058275997,0.0959250033,0.0408192799
0.0000000000,0.0058308002,0.0959250033,0.0409138314
0.0000000000,0.0058340007,0.0959250033,0.0410083868
0.0000000000,0.0058372011,0.0959250033,0.0411029346
0.0000000000,0.0058404016,0.0959250033,0.0411974825
0.0000000000,0.0058436021,0.0959250033,0.0412920341
0.0000000000,0.0058468026,0.0959250033,0.0413865857
0.0000000000,0.0058500031,0.0959250033,0.0414811373
0.0000000000,0.0058532036,0.0959250033,0.0415756889
0.0000000000,0.0058564041,0.0959250033,0.0416702442
0.0000000000,0.0058596046,0.0959250033,0.0417647958
0.0000000000,0.0058628051,0.0959250033,0.0418593474
0.0000000000,0.0058660056,0.0959250033,0.0419539027
0.0000000000,0.0058692060,0.0959250033,0.0420484580
0.0000000000,0.0058724065,0.0959250033,0.0421430059
0.0000000000,0.0058756070,0.0959250033,0.0422375612
0.0000000000,0.0058788075,0.0959250033,0.0423321202
0.0000000000,0.0058820080,0.0959250033,0.0424280241
0.0000000000,0.0058852085,0.0959250033,0.0425275825
0.0000000000,0.0058884090,0.0959250033,0.0426271297
0.0000000000,0.0058916095,0.0959250033,0.0427266881
0.0000000000,0.0058948100,0.0959250033,0.0428262390
0.0000000000,0.0058980105,0.0959250033,0.0429258011
0.0000000000,0.0059012109,0.0959250033,0.0430253521
0.0000000000,0.0059044114,0.0959250033,0.0431249104
0.0000000000,0.0059076119,0.0959250033,0.0432244688
0.0000000000,0.0059108124,0.0959250033,0.0433240235
0.0000000000,0.0059140129,0.0959250033,0.0434235819
0.0000000000,0.0059172134,0.0959250033,0.0435231403
0.0000000000,0.0059204139,0.0959250033,0.0436226986
0.0000000000,0.0059236144,0.0959250033,0.0437222533
0.0000000000,0.0059268149,0.0959250033,0.0438218154
0.0000000000,0.0059300154,0.0959250033,0.0439213701
0.0000000000,0.0059332158,0.0959250033,0.0440209284
0.0000000000,0.0059364163,0.0959250033,0.0441204868
0.0000000000,0.0059396168,0.0959250033,0.0442200489
0.0000000000,0.0059428173,0.0959250033,0.0443195738
0.0000000000,0.0059460178,0.0959250033,0.0444190465
0.0000000000,0.0059492183,0.0959250033,0.0445185155
0.0000000000,0.0059524188,0.0959250033,0.0446179882
0.0000000000,0.0059556193,0.0959250033,0.0447174609
0.0000000000,0.0059588198,0.0959250033,0.0448169298
0.0000000000,0.0059620203,0.0959250033,0.0449164063
0.0000000000,0.0059652207,0.0959250033,0.0450158753
0.0000000000,0.0059684212,0.0959250033,0.0451153517
0.0000000000,0.0059716217,0.0959250033,0.0452148207
0.0000000000,0.0059748222,0.0959250033,0.0453142971
0.0000000000,0.0059780227,0.0959250033,0.0454137661
0.0000000000,0.0059812232,0.0959250033,0.0455132425
0.0000000000,0.0059844237,0.0959250033,0.0456127152
0.0000000000,0.0059876242,0.0959250033,0.0457121879
0.0000000000,0.0059908247,0.0959250033,0.0458116718
0.0000000000,0.0059940252,0.0959250033,0.0459111370
0.0000000000,0.0059972256,0.0959250033,0.0460106172
0.0000000000,0.0060004261,0.0959250033,0.0461100899
0.0000000000,0.0060036266,0.0959250033,0.0462095663
0.0000000000,0.0060068271,0.0959250033,0.0463090390
0.0000000000,0.0060100276,0.0959250033,0.0464085191
0.0000000000,0.0060132281,0.0959250033,0.0465079919
0.0000000000,0.0060164286,0.0959250033,0.0466074720
0.0000000000,0.0060196291,0.0959250033,0.0467069447
0.0000000000,0.0060228296,0.0959250033,0.0468064249
0.0000000000,0.0060260301,0.0959250033,0.0469059087
0.0000000000,0.0060292305,0.0959250033,0.0470053814
0.0000000000,0.0060324310,0.0959250033,0.0471048616
0.0000000000,0.0060356315,0.0959250033,0.0472043343
0.0000000000,0.0060388320,0.0959250033,0.0473038144
0.0000000000,0.0060420325,0.0959250033,0.0474032946
0.0000000000,0.0060452330,0.0959250033,0.0475027747
0.0000000000,0.0060484335,0.0959250033,0.0476022474
0.0000000000,0.0060516340,0.0959250033,0.0477069393
0.0000000000,0.0060548345,0.0959250033,0.0478124544
0.0000000000,0.0060580350,0.0959250033,0.0479179695
0.0000000000,0.0060612354,0.0959250033,0.0480234884
0.0000000000,0.0060644359,0.0959250033,0.0481290035
0.0000000000,0.0060676364,0.0959250033,0.0482345149
0.0000000000,0.0060708369,0.0959250033,0.0483400300
0.0000000000,0.0060740374,0.0959250033,0.0484455526
0.0000000000,0.0060772379,0.0959250033,0.0485510640
0.0000000000,0.0060804384,0.0959250033,0.0486565828
0.0000000000,0.0060836389,0.0959250033,0.0487621091
0.0000000000,0.0060868394,0.0959250033,0.0488676243
0.0000000000,0.0060900399,0.0959250033,0.0489731431
0.0000000000,0.0060932403,0.0959250033,0.0490786619
0.0000000000,0.0060964408,0.0959250033,0.0491841771
0.0000000000,0.0060996413,0.0959250033,0.0492897034
0.0000000000,0.0061028418,0.0959250033,0.0493952185
0.0000000000,0.0061060423,0.0959250033,0.0495007411
0.0000000000,0.0061092428,0.0959250033,0.0496062562
0.0000000000,0.0061124433,0.0959250033,0.0497117788
0.0000000000,0.0061156438,0.0959250033,0.0498172939
0.0000000000,0.0061188443,0.0959250033,0.0499228202
