X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
0.0000000000,0.0167390443,0.0469250008,0.0223704781
0.0000000000,0.0167422444,0.0469250008,0.0223555602
0.0000000000,0.0167454444,0.0469250008,0.0223406386
0.0000000000,0.0167486444,0.0469250008,0.0223257206
0.0000000000,0.0167518444,0.0469250008,0.0223107990
0.0000000000,0.0167550445,0.0469250008,0.0222958811
0.0000000000,0.0167582445,0.0469250008,0.0222809613
0.0000000000,0.0167614445,0.0469250008,0.0222660415
0.0000000000,0.0167646445,0.0469250008,0.0222511236
0.0000000000,0.0167678446,0.0469250008,0.0222362019
0.0000000000,0.0167710446,0.0469250008,0.0222212840
0.0000000000,0.0167742446,0.0469250008,0.0222063661
0.0000000000,0.0167774446,0.0469250008,0.0221914444
0.0000000000,0.0167806447,0.0469250008,0.0221765246
0.0000000000,0.0167838447,0.0469250008,0.0221616086
0.0000000000,0.0167870447,0.0469250008,0.0221466888
0.0000000000,0.0167902447,0.0469250008,0.0221317671
0.0000000000,0.0167934448,0.0469250008,0.0221147332
0.0000000000,0.0167966448,0.0469250008,0.0220907126
0.0000000000,0.0167998448,0.0469250008,0.0220666938
0.0000000000,0.0168030448,0.0469250008,0.0220426731
0.0000000000,0.0168062449,0.0469250008,0.0220186524
0.0000000000,0.0168094449,0.0469250008,0.0219946336
0.0000000000,0.0168126449,0.0469250008,0.0219706129
0.0000000000,0.0168158449,0.0469250008,0.0219465941
0.0000000000,0.0168190449,0.0469250008,0.0219225753
0.0000000000,0.0168222450,0.0469250008,0.0218985546
0.0000000000,0.0168254450,0.0469250008,0.0218745340
0.0000000000,0.0168286450,0.0469250008,0.0218505133
0.0000000000,0.0168318450,0.0469250008,0.0218264963
0.0000000000,0.0168350451,0.0469250008,0.0218024757
0.0000000000,0.0168382451,0.0469250008,0.0217784587
0.0000000000,0.0168414451,0.0469250008,0.0217544362
0.0000000000,0.0168446451,0.0469250008,0.0217304174
0.0000000000,0.0168478452,0.0469250008,0.0217063967
0.0000000000,0.0168510452,0.0469250008,0.0216823798
0.0000000000,0.0168542452,0.0469250008,0.0216583591
0.0000000000,0.0168574452,0.0469250008,0.0216343421
0.0000000000,0.0168606453,0.0469250008,0.0216103215
0.0000000000,0.0168638453,0.0469250008,0.0215863027
0.0000000000,0.0168670453,0.0469250008,0.0215622820
0.0000000000,0.0168702453,0.0469250008,0.0215382669
0.0000000000,0.0168734454,0.0469250008,0.0215142425
0.0000000000,0.0168766454,0.0469250008,0.0214902256
0.0000000000,0.0168798454,0.0469250008,0.0214662086
0.0000000000,0.0168830454,0.0469250008,0.0214421917
0.0000000000,0.0168862455,0.0469250008,0.0214181691
0.0000000000,0.0168894455,0.0469250008,0.0213941522
0.0000000000,0.0168926455,0.0469250008,0.0213701352
0.0000000000,0.0168958455,0.0469250008,0.0213451795
0.0000000000,0.0168990456,0.0469250008,0.0213199407
0.0000000000,0.0169022456,0.0469250008,0.0212947000
0.0000000000,0.0169054456,0.0469250008,0.0212694611
0.0000000000,0.0169086456,0.0469250008,0.0212442204
0.0000000000,0.0169118457,0.0469250008,0.0212189835
0.0000000000,0.0169150457,0.0469250008,0.0211937446
0.0000000000,0.0169182457,0.0469250008,0.0211685039
0.0000000000,0.0169214457,0.0469250008,0.0211432651
0.0000000000,0.0169246458,0.0469250008,0.0211180281
0.0000000000,0.0169278458,0.0469250008,0.0210927911
0.0000000000,0.0169310458,0.0469250008,0.0210675541
0.0000000000,0.0169342458,0.0469250008,0.0210423172
0.0000000000,0.0169374458,0.0469250008,0.0210179333
0.0000000000,0.0169406459,0.0469250008,0.0209937003
0.0000000000,0.0169438459,0.0469250008,0.0209694691
0.0000000000,0.0169470459,0.0469250008,0.0209452398
0.0000000000,0.0169502459,0.0469250008,0.0209210087
0.0000000000,0.0169534460,0.0469250008,0.0208967812
0.0000000000,0.0169566460,0.0469250008,0.0208725501
0.0000000000,0.0169598460,0.0469250008,0.0208483245
0.0000000000,0.0169630460,0.0469250008,0.0208215006
0.0000000000,0.0169662461,0.0469250008,0.0207871925
0.0000000000,0.0169694461,0.0469250008,0.0207528882
0.0000000000,0.0169726461,0.0469250008,0.0207185764
0.0000000000,0.0169758461,0.0469250008,0.0206842702
0.0000000000,0.0169790462,0.0469250008,0.0206499621
0.0000000000,0.0169822462,0.0469250008,0.0206178967
0.0000000000,0.0169854462,0.0469250008,0.0205867663
0.0000000000,0.0169886462,0.0469250008,0.0205556378
0.0000000000,0.0169918463,0.0469250008,0.0205245074
0.0000000000,0.0169950463,0.0469250008,0.0204933789
0.0000000000,0.0169982463,0.0469250008,0.0204622522
0.0000000000,0.0170014463,0.0469250008,0.0204311237
0.0000000000,0.0170046464,0.0469250008,0.0203999951
0.0000000000,0.0170078464,0.0469250008,0.0203688703
0.0000000000,0.0170110464,0.0469250008,0.0203377400
0.0000000000,0.0170142464,0.0469250008,0.0203066152
0.0000000000,0.0170174465,0.0469250008,0.0202754904
0.0000000000,0.0170206465,0.0469250008,0.0202443637
0.0000000000,0.0170238465,0.0469250008,0.0202132370
0.0000000000,0.0170270465,0.0469250008,0.0201821104
0.0000000000,0.0170302466,0.0469250008,0.0201509856
0.0000000000,0.0170334466,0.0469250008,0.0201198608
0.0000000000,0.0170366466,0.0469250008,0.0200887378
0.0000000000,0.0170398466,0.0469250008,0.0200576130
0.0000000000,0.0170430467,0.0469250008,0.0200264901
0.0000000000,0.0170462467,0.0469250008,0.0199953653
0.0000000000,0.0170494467,0.0469250008,0.0199642405
0.0000000000,0.0170526467,0.0469250008,0.0199331194
0.0000000000,0.0170558468,0.0469250008,0.0199019965
0.0000000000,0.0170590468,0.0469250008,0.0198708754
0.0000000000,0.0170622468,0.0469250008,0.0198397525
0.0000000000,0.0170654468,0.0469250008,0.0198086314
0.0000000000,0.0170686468,0.0469250008,0.0197775103
0.0000000000,0.0170718469,0.0469250008,0.0197463911
0.0000000000,0.0170750469,0.0469250008,0.0197152700
0.0000000000,0.0170782469,0.0469250008,0.0196841471
0.0000000000,0.0170814469,0.0469250008,0.0196530279
0.0000000000,0.0170846470,0.0469250008,0.0196219105
0.0000000000,0.0170878470,0.0469250008,0.0195907895
0.0000000000,0.0170910470,0.0469250008,0.0195596702
0.0000000000,0.0170942470,0.0469250008,0.0195285510
0.0000000000,0.0170974471,0.0469250008,0.0194974374
0.0000000000,0.0171006471,0.0469250008,0.0194663182
0.0000000000,0.0171038471,0.0469250008,0.0194352008
0.0000000000,0.0171070471,0.0469250008,0.0194040835
0.0000000000,0.0171102472,0.0469250008,0.0193729643
0.0000000000,0.0171134472,0.0469250008,0.0193418507
0.0000000000,0.0171166472,0.0469250008,0.0193107314
0.0000000000,0.0171198472,0.0469250008,0.0192789100
0.0000000000,0.0171230473,0.0469250008,0.0192469656
0.0000000000,0.0171262473,0.0469250008,0.0192150231
0.0000000000,0.0171294473,0.0469250008,0.0191830844
0.0000000000,0.0171326473,0.0469250008,0.0191511419
0.0000000000,0.0171358474,0.0469250008,0.0191192050
0.0000000000,0.0171390474,0.0469250008,0.0190872662
0.0000000000,0.0171422474,0.0469250008,0.0190553274
0.0000000000,0.0171454474,0.0469250008,0.0190233923
0.0000000000,0.0171486475,0.0469250008,0.0189914610
0.0000000000,0.0171518475,0.0469250008,0.0189595278
0.0000000000,0.0171550475,0.0469250008,0.0189275946
0.0000000000,0.0171582475,0.0469250008,0.0188956633
0.0000000000,0.0171614476,0.0469250008,0.0188637339
0.0000000000,0.0171646476,0.0469250008,0.0188317690
0.0000000000,0.0171678476,0.0469250008,0.0188007243
0.0000000000,0.0171710476,0.0469250008,0.0187696759
0.0000000000,0.0171742477,0.0469250008,0.0187386293
0.0000000000,0.0171774477,0.0469250008,0.0187075865
0.0000000000,0.0171806477,0.0469250008,0.0186765455
0.0000000000,0.0171838477,0.0469250008,0.0186455026
0.0000000000,0.0171870478,0.0469250008,0.0186139774
0.0000000000,0.0171902478,0.0469250008,0.0185818393
0.0000000000,0.0171934478,0.0469250008,0.0185497012
0.0000000000,0.0171966478,0.0469250008,0.0185175650
0.0000000000,0.0171998478,0.0469250008,0.0184854306
0.0000000000,0.0172030479,0.0469250008,0.0184533000
0.0000000000,0.0172062479,0.0469250008,0.0184211694
0.0000000000,0.0172094479,0.0469250008,0.0183886271
0.0000000000,0.0172126479,0.0469250008,0.0183561388
0.0000000000,0.0172158480,0.0469250008,0.0183236524
0.0000000000,0.0172190480,0.0469250008,0.0182911661
0.0000000000,0.0172222480,0.0469250008,0.0182586834
0.0000000000,0.0172254480,0.0469250008,0.0182262026
0.0000000000,0.0172286481,0.0469250008,0.0181937236
0.0000000000,0.0172318481,0.0469250008,0.0181612484
0.0000000000,0.0172350481,0.0469250008,0.0181287751
0.0000000000,0.0172382481,0.0469250008,0.0180963036
0.0000000000,0.0172414482,0.0469250008,0.0180638339
0.0000000000,0.0172446482,0.0469250008,0.0180313662
0.0000000000,0.0172478482,0.0469250008,0.0179989003
0.0000000000,0.0172510482,0.0469250008,0.0179664399
0.0000000000,0.0172542483,0.0469250008,0.0179339796
0.0000000000,0.0172574483,0.0469250008,0.0179015212
0.0000000000,0.0172606483,0.0469250008,0.0178690627
0.0000000000,0.0172638483,0.0469250008,0.0178366099
0.0000000000,0.0172670484,0.0469250008,0.0178041607
0.0000000000,0.0172702484,0.0469250008,0.0177717134
0.0000000000,0.0172734484,0.0469250008,0.0177403260
0.0000000000,0.0172766484,0.0469250008,0.0177102722
0.0000000000,0.0172798485,0.0469250008,0.0176802203
0.0000000000,0.0172830485,0.0469250008,0.0176501721
0.0000000000,0.0172862485,0.0469250008,0.0176201276
0.0000000000,0.0172894485,0.0469250008,0.0175900888
0.0000000000,0.0172926486,0.0469250008,0.0175600536
0.0000000000,0.0172958486,0.0469250008,0.0175300241
0.0000000000,0.0172990486,0.0469250008,0.0174999926
0.0000000000,0.0173022486,0.0469250008,0.0174699686
0.0000000000,0.0173054487,0.0469250008,0.0174399521
0.0000000000,0.0173086487,0.0469250008,0.0174099337
0.0000000000,0.0173118487,0.0469250008,0.0173799209
0.0000000000,0.0173150487,0.0469250008,0.0173499156
0.0000000000,0.0173182487,0.0469250008,0.0173199121
0.0000000000,0.0173214488,0.0469250008,0.0172899123
0.0000000000,0.0173246488,0.0469250008,0.0172599163
0.0000000000,0.0173278488,0.0469250008,0.0172299240
0.0000000000,0.0173310488,0.0469250008,0.0171999391
0.0000000000,0.0173342489,0.0469250008,0.0171699543
0.0000000000,0.0173374489,0.0469250008,0.0171399750
0.0000000000,0.0173406489,0.0469250008,0.0171100013
0.0000000000,0.0173438489,0.0469250008,0.0170775261
0.0000000000,0.0173470490,0.0469250008,0.0170432124
0.0000000000,0.0173502490,0.0469250008,0.0170089025
0.0000000000,0.0173534490,0.0469250008,0.0169745963
0.0000000000,0.0173566490,0.0469250008,0.0169402938
0.0000000000,0.0173598491,0.0469250008,0.0169059914
0.0000000000,0.0173630491,0.0469250008,0.0168716963
0.0000000000,0.0173662491,0.0469250008,0.0168374069
0.0000000000,0.0173694491,0.0469250008,0.0168031137
0.0000000000,0.0173726492,0.0469250008,0.0167688299
0.0000000000,0.0173758492,0.0469250008,0.0167345498
0.0000000000,0.0173790492,0.0469250008,0.0167002734
0.0000000000,0.0173822492,0.0469250008,0.0166659970
0.0000000000,0.0173854493,0.0469250008,0.0166317429
0.0000000000,0.0173886493,0.0469250008,0.0166005585
0.0000000000,0.0173918493,0.0469250008,0.0165693797
0.0000000000,0.0173950493,0.0469250008,0.0165382046
0.0000000000,0.0173982494,0.0469250008,0.0165070370
0.0000000000,0.0174014494,0.0469250008,0.0164758749
0.0000000000,0.0174046494,0.0469250008,0.0164447203
0.0000000000,0.0174078494,0.0469250008,0.0164135695
0.0000000000,0.0174110495,0.0469250008,0.0163824260
0.0000000000,0.0174142495,0.0469250008,0.0163512863
0.0000000000,0.0174174495,0.0469250008,0.0163201541
0.0000000000,0.0174206495,0.0469250008,0.0162890293
0.0000000000,0.0174238496,0.0469250008,0.0162579082
0.0000000000,0.0174270496,0.0469250008,0.0162267946
0.0000000000,0.0174302496,0.0469250008,0.0161956865
0.0000000000,0.0174334496,0.0469250008,0.0161644872
0.0000000000,0.0174366497,0.0469250008,0.0161330402
0.0000000000,0.0174398497,0.0469250008,0.0161016006
0.0000000000,0.0174430497,0.0469250008,0.0160701647
0.0000000000,0.0174462497,0.0469250008,0.0160387363
0.0000000000,0.0174494497,0.0469250008,0.0160073154
0.0000000000,0.0174526498,0.0469250008,0.0159759019
0.0000000000,0.0174558498,0.0469250008,0.0159444902
0.0000000000,0.0174590498,0.0469250008,0.0159130897
0.0000000000,0.0174622498,0.0469250008,0.0158816930
0.0000000000,0.0174654499,0.0469250008,0.0158503018
0.0000000000,0.0174686499,0.0469250008,0.0158189200
0.0000000000,0.0174718499,0.0469250008,0.0157892238
0.0000000000,0.0174750499,0.0469250008,0.0157599412
0.0000000000,0.0174782500,0.0469250008,0.0157306641
0.0000000000,0.0174814500,0.0469250008,0.0157013964
0.0000000000,0.0174846500,0.0469250008,0.0156721324
0.0000000000,0.0174878500,0.0469250008,0.0156428758
0.0000000000,0.0174910501,0.0469250008,0.0156136267
0.0000000000,0.0174942501,0.0469250008,0.0155843832
0.0000000000,0.0174974501,0.0469250008,0.0155551480
0.0000000000,0.0175006501,0.0469250008,0.0155259185
0.0000000000,0.0175038502,0.0469250008,0.0154966954
0.0000000000,0.0175070502,0.0469250008,0.0154674789
0.0000000000,0.0175102502,0.0469250008,0.0154382717
0.0000000000,0.0175134502,0.0469250008,0.0154090701
0.0000000000,0.0175166503,0.0469250008,0.0153798759
0.0000000000,0.0175198503,0.0469250008,0.0153506892
0.0000000000,0.0175230503,0.0469250008,0.0153215071
0.0000000000,0.0175262503,0.0469250008,0.0152923353
0.0000000000,0.0175294504,0.0469250008,0.0152631588
0.0000000000,0.0175326504,0.0469250008,0.0152339274
0.0000000000,0.0175358504,0.0469250008,0.0152046988
0.0000000000,0.0175390504,0.0469250008,0.0151754813
0.0000000000,0.0175422505,0.0469250008,0.0151462695
0.0000000000,0.0175454505,0.0469250008,0.0151170660
0.0000000000,0.0175486505,0.0469250008,0.0150878681
0.0000000000,0.0175518505,0.0469250008,0.0150586804
0.0000000000,0.0175550506,0.0469250008,0.0150294993
0.0000000000,0.0175582506,0.0469250008,0.0150003256
0.0000000000,0.0175614506,0.0469250008,0.0149711585
0.0000000000,0.0175646506,0.0469250008,0.0149420016
0.0000000000,0.0175678506,0.0469250008,0.0149128512
0.0000000000,0.0175710507,0.0469250008,0.0148847681
0.0000000000,0.0175742507,0.0469250008,0.0148568461
0.0000000000,0.0175774507,0.0469250008,0.0148289343
0.0000000000,0.0175806507,0.0469250008,0.0148010291
0.0000000000,0.0175838508,0.0469250008,0.0147731313
0.0000000000,0.0175870508,0.0469250008,0.0147452448
0.0000000000,0.0175902508,0.0469250008,0.0147173647
0.0000000000,0.0175934508,0.0469250008,0.0146894939
0.0000000000,0.0175966509,0.0469250008,0.0146605065
0.0000000000,0.0175998509,0.0469250008,0.0146312835
0.0000000000,0.0176030509,0.0469250008,0.0146020688
0.0000000000,0.0176062509,0.0469250008,0.0145728663
0.0000000000,0.0176094510,0.0469250008,0.0145436721
0.0000000000,0.0176126510,0.0469250008,0.0145144872
0.0000000000,0.0176158510,0.0469250008,0.0144853145
0.0000000000,0.0176190510,0.0469250008,0.0144561492
0.0000000000,0.0176222511,0.0469250008,0.0144269941
0.0000000000,0.0176254511,0.0469250008,0.0143978521
0.0000000000,0.0176286511,0.0469250008,0.0143687185
0.0000000000,0.0176318511,0.0469250008,0.0143395951
0.0000000000,0.0176350512,0.0469250008,0.0143104820
0.0000000000,0.0176382512,0.0469250008,0.0142813791
0.0000000000,0.0176414512,0.0469250008,0.0142522873
0.0000000000,0.0176446512,0.0469250008,0.0142232059
0.0000000000,0.0176478513,0.0469250008,0.0141941346
0.0000000000,0.0176510513,0.0469250008,0.0141650746
0.0000000000,0.0176542513,0.0469250008,0.0141360248
0.0000000000,0.0176574513,0.0469250008,0.0141069870
0.0000000000,0.0176606514,0.0469250008,0.0140793566
0.0000000000,0.0176638514,0.0469250008,0.0140522998
0.0000000000,0.0176670514,0.0469250008,0.0140252514
0.0000000000,0.0176702514,0.0469250008,0.0139982169
0.0000000000,0.0176734515,0.0469250008,0.0139711881
0.0000000000,0.0176766515,0.0469250008,0.0139441704
0.0000000000,0.0176798515,0.0469250008,0.0139171630
0.0000000000,0.0176830515,0.0469250008,0.0138901649
0.0000000000,0.0176862516,0.0469250008,0.0138631770
0.0000000000,0.0176894516,0.0469250008,0.0138361994
0.0000000000,0.0176926516,0.0469250008,0.0138092302
0.0000000000,0.0176958516,0.0469250008,0.0137822740
0.0000000000,0.0176990516,0.0469250008,0.0137553262
0.0000000000,0.0177022517,0.0469250008,0.0137283904
0.0000000000,0.0177054517,0.0469250008,0.0137014613
0.0000000000,0.0177086517,0.0469250008,0.0136745460
0.0000000000,0.0177118517,0.0469250008,0.0136476411
0.0000000000,0.0177150518,0.0469250008,0.0136207454
0.0000000000,0.0177182518,0.0469250008,0.0135938600
0.0000000000,0.0177214518,0.0469250008,0.0135669867
0.0000000000,0.0177246518,0.0469250008,0.0135401227
0.0000000000,0.0177278519,0.0469250008,0.0135132717
0.0000000000,0.0177310519,0.0469250008,0.0134866154
0.0000000000,0.0177342519,0.0469250008,0.0134613691
0.0000000000,0.0177374519,0.0469250008,0.0134361340
0.0000000000,0.0177406520,0.0469250008,0.0134109100
0.0000000000,0.0177438520,0.0469250008,0.0133856963
0.0000000000,0.0177470520,0.0469250008,0.0133604929
0.0000000000,0.0177502520,0.0469250008,0.0133352997
0.0000000000,0.0177534521,0.0469250008,0.0133101195
0.0000000000,0.0177566521,0.0469250008,0.0132849496
0.0000000000,0.0177598521,0.0469250008,0.0132597899
0.0000000000,0.0177630521,0.0469250008,0.0132346414
0.0000000000,0.0177662522,0.0469250008,0.0132095041
0.0000000000,0.0177694522,0.0469250008,0.0131843779
0.0000000000,0.0177726522,0.0469250008,0.0131592629
0.0000000000,0.0177758522,0.0469250008,0.0131341601
0.0000000000,0.0177790523,0.0469250008,0.0131090675
0.0000000000,0.0177822523,0.0469250008,0.0130839879
0.0000000000,0.0177854523,0.0469250008,0.0130589176
0.0000000000,0.0177886523,0.0469250008,0.0130338594
0.0000000000,0.0177918524,0.0469250008,0.0130088143
0.0000000000,0.0177950524,0.0469250008,0.0129837794
0.0000000000,0.0177982524,0.0469250008,0.0129587585
0.0000000000,0.0178014524,0.0469250008,0.0129337469
0.0000000000,0.0178046525,0.0469250008,0.0129087484
0.0000000000,0.0178078525,0.0469250008,0.0128837619
0.0000000000,0.0178110525,0.0469250008,0.0128587876
0.0000000000,0.0178142525,0.0469250008,0.0128338244
0.0000000000,0.0178174526,0.0469250008,0.0128088733
0.0000000000,0.0178206526,0.0469250008,0.0127839353
0.0000000000,0.0178238526,0.0469250008,0.0127590094
0.0000000000,0.0178270526,0.0469250008,0.0127340974
0.0000000000,0.0178302526,0.0469250008,0.0127091939
0.0000000000,0.0178334527,0.0469250008,0.0126843052
0.0000000000,0.0178366527,0.0469250008,0.0126594305
0.0000000000,0.0178398527,0.0469250008,0.0126345679
0.0000000000,0.0178430527,0.0469250008,0.0126097174
0.0000000000,0.0178462528,0.0469250008,0.0125848791
0.0000000000,0.0178494528,0.0469250008,0.0125600547
0.0000000000,0.0178526528,0.0469250008,0.0125352433
0.0000000000,0.0178558528,0.0469250008,0.0125104440
0.0000000000,0.0178590529,0.0469250008,0.0124856588
0.0000000000,0.0178622529,0.0469250008,0.0124608865
0.0000000000,0.0178654529,0.0469250008,0.0124361282
0.0000000000,0.0178686529,0.0469250008,0.0124113839
0.0000000000,0.0178718530,0.0469250008,0.0123866489
0.0000000000,0.0178750530,0.0469250008,0.0123622697
0.0000000000,0.0178782530,0.0469250008,0.0123363091
0.0000000000,0.0178814530,0.0469250008,0.0123106632
0.0000000000,0.0178846531,0.0469250008,0.0122850304
0.0000000000,0.0178878531,0.0469250008,0.0122594116
0.0000000000,0.0178910531,0.0469250008,0.0122338086
0.0000000000,0.0178942531,0.0469250008,0.0122082178
0.0000000000,0.0178974532,0.0469250008,0.0121826427
0.0000000000,0.0179006532,0.0469250008,0.0121575827
0.0000000000,0.0179038532,0.0469250008,0.0121331587
0.0000000000,0.0179070532,0.0469250008,0.0121087460
0.0000000000,0.0179102533,0.0469250008,0.0120839896
0.0000000000,0.0179134533,0.0469250008,0.0120590720
0.0000000000,0.0179166533,0.0469250008,0.0120341703
0.0000000000,0.0179198533,0.0469250008,0.0120100807
0.0000000000,0.0179230534,0.0469250008,0.0119873546
0.0000000000,0.0179262534,0.0469250008,0.0119646387
0.0000000000,0.0179294534,0.0469250008,0.0119419349
0.0000000000,0.0179326534,0.0469250008,0.0119192433
0.0000000000,0.0179358535,0.0469250008,0.0118965618
0.0000000000,0.0179390535,0.0469250008,0.0118738906
0.0000000000,0.0179422535,0.0469250008,0.0118511934
0.0000000000,0.0179454535,0.0469250008,0.0118282801
0.0000000000,0.0179486535,0.0469250008,0.0118053090
0.0000000000,0.0179518536,0.0469250008,0.0117823519
0.0000000000,0.0179550536,0.0469250008,0.0117594069
0.0000000000,0.0179582536,0.0469250008,0.0117364749
0.0000000000,0.0179614536,0.0469250008,0.0117083117
0.0000000000,0.0179646537,0.0469250008,0.0116883609
0.0000000000,0.0179678537,0.0469250008,0.0116677377
0.0000000000,0.0179710537,0.0469250008,0.0116447555
0.0000000000,0.0179742537,0.0469250008,0.0116217891
0.0000000000,0.0179774538,0.0469250008,0.0115988357
0.0000000000,0.0179806538,0.0469250008,0.0115758944
0.0000000000,0.0179838538,0.0469250008,0.0115529690
0.0000000000,0.0179870538,0.0469250008,0.0115300575
0.0000000000,0.0179902539,0.0469250008,0.0115071610
0.0000000000,0.0179934539,0.0469250008,0.0114842784
0.0000000000,0.0179966539,0.0469250008,0.0114614079
0.0000000000,0.0179998539,0.0469250008,0.0114385532
0.0000000000,0.0180030540,0.0469250008,0.0114157135
0.0000000000,0.0180062540,0.0469250008,0.0113928877
0.0000000000,0.0180094540,0.0469250008,0.0113700768
0.0000000000,0.0180126540,0.0469250008,0.0113472799
0.0000000000,0.0180158541,0.0469250008,0.0113244988
0.0000000000,0.0180190541,0.0469250008,0.0113017326
0.0000000000,0.0180222541,0.0469250008,0.0112789804
0.0000000000,0.0180254541,0.0469250008,0.0112562450
0.0000000000,0.0180286542,0.0469250008,0.0112335226
0.0000000000,0.0180318542,0.0469250008,0.0112108178
0.0000000000,0.0180350542,0.0469250008,0.0111881271
0.0000000000,0.0180382542,0.0469250008,0.0111654522
0.0000000000,0.0180414543,0.0469250008,0.0111427912
0.0000000000,0.0180446543,0.0469250008,0.0111201480
0.0000000000,0.0180478543,0.0469250008,0.0110975206
0.0000000000,0.0180510543,0.0469250008,0.0110749081
0.0000000000,0.0180542544,0.0469250008,0.0110523114
0.0000000000,0.0180574544,0.0469250008,0.0110297315
0.0000000000,0.0180606544,0.0469250008,0.0110071674
0.0000000000,0.0180638544,0.0469250008,0.0109846182
0.0000000000,0.0180670545,0.0469250008,0.0109620877
0.0000000000,0.0180702545,0.0469250008,0.0109395720
0.0000000000,0.0180734545,0.0469250008,0.0109170750
0.0000000000,0.0180766545,0.0469250008,0.0108945919
0.0000000000,0.0180798545,0.0469250008,0.0108721266
0.0000000000,0.0180830546,0.0469250008,0.0108496789
0.0000000000,0.0180862546,0.0469250008,0.0108272480
0.0000000000,0.0180894546,0.0469250008,0.0108051356
0.0000000000,0.0180926546,0.0469250008,0.0107844910
0.0000000000,0.0180958547,0.0469250008,0.0107638575
0.0000000000,0.0180990547,0.0469250008,0.0107432371
0.0000000000,0.0181022547,0.0469250008,0.0107226297
0.0000000000,0.0181054547,0.0469250008,0.0107020345
0.0000000000,0.0181086548,0.0469250008,0.0106814494
0.0000000000,0.0181118548,0.0469250008,0.0106608784
0.0000000000,0.0181150548,0.0469250008,0.0106403185
0.0000000000,0.0181182548,0.0469250008,0.0106197726
0.0000000000,0.0181214549,0.0469250008,0.0105992379
0.0000000000,0.0181246549,0.0469250008,0.0105787162
0.0000000000,0.0181278549,0.0469250008,0.0105582075
0.0000000000,0.0181310549,0.0469250008,0.0105377110
0.0000000000,0.0181342550,0.0469250008,0.0105171241
0.0000000000,0.0181374550,0.0469250008,0.0104961917
0.0000000000,0.0181406550,0.0469250008,0.0104752732
0.0000000000,0.0181438550,0.0469250008,0.0104543669
0.0000000000,0.0181470551,0.0469250008,0.0104334764
0.0000000000,0.0181502551,0.0469250008,0.0104125999
0.0000000000,0.0181534551,0.0469250008,0.0103917364
0.0000000000,0.0181566551,0.0469250008,0.0103708878
0.0000000000,0.0181598552,0.0469250008,0.0103500541
0.0000000000,0.0181630552,0.0469250008,0.0103292316
0.0000000000,0.0181662552,0.0469250008,0.0103084249
0.0000000000,0.0181694552,0.0469250008,0.0102876341
0.0000000000,0.0181726553,0.0469250008,0.0102668572
0.0000000000,0.0181758553,0.0469250008,0.0102460943
0.0000000000,0.0181790553,0.0469250008,0.0102253463
0.0000000000,0.0181822553,0.0469250008,0.0102046151
0.0000000000,0.0181854554,0.0469250008,0.0101838959
0.0000000000,0.0181886554,0.0469250008,0.0101631926
0.0000000000,0.0181918554,0.0469250008,0.0101426169
0.0000000000,0.0181950554,0.0469250008,0.0101224352
0.0000000000,0.0181982555,0.0469250008,0.0101022683
0.0000000000,0.0182014555,0.0469250008,0.0100821164
0.0000000000,0.0182046555,0.0469250008,0.0100619774
0.0000000000,0.0182078555,0.0469250008,0.0100418534
0.0000000000,0.0182110555,0.0469250008,0.0100217424
0.0000000000,0.0182142556,0.0469250008,0.0100016473
0.0000000000,0.0182174556,0.0469250008,0.0099815680
0.0000000000,0.0182206556,0.0469250008,0.0099615026
0.0000000000,0.0182238556,0.0469250008,0.0099414503
0.0000000000,0.0182270557,0.0469250008,0.0099230157
0.0000000000,0.0182302557,0.0469250008,0.0099005457
0.0000000000,0.0182334557,0.0469250008,0.0098798126
0.0000000000,0.0182366557,0.0469250008,0.0098590963
0.0000000000,0.0182398558,0.0469250008,0.0098383985
0.0000000000,0.0182430558,0.0469250008,0.0098180082
0.0000000000,0.0182462558,0.0469250008,0.0097998865
0.0000000000,0.0182494558,0.0469250008,0.0097817788
0.0000000000,0.0182526559,0.0469250008,0.0097631551
0.0000000000,0.0182558559,0.0469250008,0.0097443312
0.0000000000,0.0182590559,0.0469250008,0.0097255185
0.0000000000,0.0182622559,0.0469250008,0.0097067198
0.0000000000,0.0182654560,0.0469250008,0.0096879331
0.0000000000,0.0182686560,0.0469250008,0.0096691586
0.0000000000,0.0182718560,0.0469250008,0.0096503953
0.0000000000,0.0182750560,0.0469250008,0.0096316449
0.0000000000,0.0182782561,0.0469250008,0.0096127642
0.0000000000,0.0182814561,0.0469250008,0.0095935697
0.0000000000,0.0182846561,0.0469250008,0.0095743919
0.0000000000,0.0182878561,0.0469250008,0.0095552262
0.0000000000,0.0182910562,0.0469250008,0.0095360745
0.0000000000,0.0182942562,0.0469250008,0.0095169358
0.0000000000,0.0182974562,0.0469250008,0.0094978111
0.0000000000,0.0183006562,0.0469250008,0.0094782393
0.0000000000,0.0183038563,0.0469250008,0.0094596716
0.0000000000,0.0183070563,0.0469250008,0.0094406614
0.0000000000,0.0183102563,0.0469250008,0.0094216662
0.0000000000,0.0183134563,0.0469250008,0.0094026849
0.0000000000,0.0183166564,0.0469250008,0.0093837176
0.0000000000,0.0183198564,0.0469250008,0.0093648033
0.0000000000,0.0183230564,0.0469250008,0.0093455110
0.0000000000,0.0183262564,0.0469250008,0.0093263295
0.0000000000,0.0183294564,0.0469250008,0.0093071628
