Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
2.7599999900,298.1782840000,302.5570680000,306.2285160000,312.1138310000,312.4088130000,299.6405640000,298.1503910000,0.5310690400,0.2711185810,299.1246950000,0.2165996730,298.8789980000,0.2165996730,298.8789980000,0.1275057050,298.5501100000,0.0361842811,298.2626950000,300.0729680000,299.4596560000,299.2371220000,299.1246950000,298.8760990000,298.7214360000,298.1647640000,298.7070920000,0.1741811040,304.2176510000,301.7621770000,300.0729680000,309.8404850000
2.7699999800,298.1784060000,302.5793460000,306.2695010000,312.1853330000,312.4808040000,299.6480100000,298.1503910000,0.5310690400,0.2711185810,299.1300050000,0.2165996880,298.8829650000,0.2165996880,298.8829650000,0.1275057050,298.5523070000,0.0361838825,298.2633360000,300.0830380000,299.4666140000,299.2429500000,299.1300050000,298.8800960000,298.7246700000,298.1648560000,298.7102660000,0.1741811930,304.2486270000,301.7808530000,300.0830380000,309.9004820000
2.7799999700,298.1785580000,302.6015930000,306.3103940000,312.2567440000,312.5526730000,299.6554570000,298.1503910000,0.5310690400,0.2711186110,299.1352540000,0.2165997030,298.8869320000,0.2165997030,298.8869320000,0.1275057050,298.5545040000,0.0361834876,298.2639770000,300.0931090000,299.4735410000,299.2487790000,299.1352540000,298.8840940000,298.7279050000,298.1649480000,298.7134400000,0.1741812530,304.2795410000,301.7995000000,300.0931090000,309.9603880000
2.7899999600,298.1787110000,302.6237790000,306.3512270000,312.3280330000,312.6244200000,299.6629030000,298.1503910000,0.5310690400,0.2711186110,299.1405030000,0.2165997330,298.8908690000,0.2165997330,298.8908690000,0.1275057050,298.5566710000,0.0361830965,298.2646180000,300.1031490000,299.4804690000,299.2545780000,299.1405030000,298.8880620000,298.7311400000,298.1650390000,298.7166140000,0.1741813420,304.3104250000,301.8181150000,300.1031490000,310.0202640000
2.7999999500,298.1788330000,302.6459660000,306.3919980000,312.3992310000,312.6960750000,299.6703190000,298.1503910000,0.5310690400,0.2711186410,299.1457520000,0.2165997480,298.8948360000,0.2165997480,298.8948360000,0.1275057200,298.5588680000,0.0361827053,298.2652590000,300.1131900000,299.4873660000,299.2603760000,299.1457520000,298.8920590000,298.7343750000,298.1651610000,298.7197880000,0.1741814170,304.3412480000,301.8367000000,300.1131900000,310.0800170000
2.8099999400,298.1789860000,302.6680910000,306.4327090000,312.4703370000,312.7676090000,299.6777340000,298.1503910000,0.5310690400,0.2711186410,299.1510010000,0.2165997770,298.8987730000,0.2165997770,298.8987730000,0.1275057200,298.5610350000,0.0361823216,298.2659000000,300.1231990000,299.4942630000,299.2662050000,299.1510010000,298.8960270000,298.7375790000,298.1652530000,298.7229610000,0.1741814910,304.3720090000,301.8552860000,300.1231990000,310.1397090000
2.8199999300,298.1791080000,302.6902160000,306.4733580000,312.5413820000,312.8390500000,299.6851200000,298.1503910000,0.5310690400,0.2711186710,299.1562190000,0.2165997920,298.9027100000,0.2165997920,298.9027100000,0.1275057200,298.5632320000,0.0361819342,298.2665100000,300.1332090000,299.5011600000,299.2719730000,299.1562190000,298.8999940000,298.7408140000,298.1653440000,298.7261050000,0.1741815660,304.4027710000,301.8738100000,300.1332090000,310.1993100000
2.8299999200,298.1792600000,302.7122800000,306.5139470000,312.6123050000,312.9104000000,299.6925050000,298.1503910000,0.5310690400,0.2711187010,299.1614690000,0.2165998070,298.9066470000,0.2165998070,298.9066470000,0.1275057200,298.5653990000,0.0361815542,298.2671510000,300.1431880000,299.5080260000,299.2777710000,299.1614690000,298.9039610000,298.7440190000,298.1654360000,298.7292480000,0.1741816400,304.4334410000,301.8923340000,300.1431880000,310.2588500000
2.8399999100,298.1794130000,302.7343140000,306.5545040000,312.6831050000,312.9816280000,299.6998600000,298.1503910000,0.5310690400,0.2711187010,299.1666870000,0.2165998370,298.9105830000,0.2165998370,298.9105830000,0.1275057200,298.5675660000,0.0361811742,298.2677920000,300.1531680000,299.5149230000,299.2835390000,299.1666870000,298.9079280000,298.7472230000,298.1655270000,298.7323910000,0.1741817150,304.4641110000,301.9107970000,300.1531680000,310.3183290000
2.8499999000,298.1795350000,302.7563170000,306.5949710000,312.7538450000,313.0527340000,299.7072450000,298.1503910000,0.5310690400,0.2711187300,299.1718750000,0.2165998520,298.9145200000,0.2165998520,298.9145200000,0.1275057200,298.5697330000,0.0361807980,298.2684020000,300.1631470000,299.5217590000,299.2892760000,299.1718750000,298.9118650000,298.7504270000,298.1656190000,298.7355650000,0.1741817890,304.4946900000,301.9292600000,300.1631470000,310.3776860000
2.8599999000,298.1796570000,302.7782900000,306.6353760000,312.8244930000,313.1237490000,299.7145690000,298.1503910000,0.5310690400,0.2711187300,299.1770940000,0.2165998670,298.9184270000,0.2165998670,298.9184270000,0.1275057200,298.5718990000,0.0361804217,298.2690430000,300.1730960000,299.5286250000,299.2950440000,299.1770940000,298.9158330000,298.7536320000,298.1657100000,298.7386780000,0.1741818640,304.5252690000,301.9476930000,300.1730960000,310.4370120000
2.8699998900,298.1798100000,302.8002320000,306.6757510000,312.8950500000,313.1946410000,299.7219240000,298.1504210000,0.5310690400,0.2711187600,299.1822810000,0.2165998970,298.9223330000,0.2165998970,298.9223330000,0.1275057200,298.5740660000,0.0361800492,298.2696840000,300.1830140000,299.5354610000,299.3007810000,299.1822810000,298.9197690000,298.7568050000,298.1658020000,298.7418210000,0.1741819530,304.5557560000,301.9660950000,300.1830140000,310.4962160000
2.8800001100,298.1799620000,302.8221130000,306.7160340000,312.9654850000,313.2654420000,299.7292480000,298.1504210000,0.5310690400,0.2711187600,299.1874690000,0.2165999110,298.9262390000,0.2165999110,298.9262390000,0.1275057200,298.5762330000,0.0361796804,298.2702940000,300.1929320000,299.5422970000,299.3065190000,299.1874690000,298.9237060000,298.7600100000,298.1659240000,298.7449650000,0.1741820280,304.5862430000,301.9844670000,300.1929320000,310.5553890000
2.8900001000,298.1800840000,302.8439940000,306.7562870000,313.0358580000,313.3361210000,299.7365420000,298.1504210000,0.5310690400,0.2711187900,299.1926570000,0.2165999260,298.9301450000,0.2165999260,298.9301450000,0.1275057200,298.5783690000,0.0361793153,298.2709350000,300.2028500000,299.5491030000,299.3122560000,299.1926570000,298.9276430000,298.7631840000,298.1659850000,298.7480770000,0.1741821170,304.6166690000,302.0028380000,300.2028500000,310.6144410000
2.9000001000,298.1802060000,302.8658140000,306.7964480000,313.1061100000,313.4067080000,299.7438350000,298.1504210000,0.5310690400,0.2711187900,299.1978150000,0.2165999560,298.9340210000,0.2165999560,298.9340210000,0.1275057200,298.5805360000,0.0361789502,298.2715450000,300.2127380000,299.5559080000,299.3179930000,299.1978150000,298.9315490000,298.7663570000,298.1661070000,298.7511900000,0.1741821910,304.6470340000,302.0211490000,300.2127380000,310.6734620000
2.9100000900,298.1803590000,302.8876340000,306.8365780000,313.1762700000,313.4772030000,299.7511290000,298.1504210000,0.5310690400,0.2711188200,299.2030030000,0.2165999710,298.9379270000,0.2165999710,298.9379270000,0.1275057350,298.5826720000,0.0361785889,298.2721560000,300.2225950000,299.5627140000,299.3237000000,299.2030030000,298.9354550000,298.7695620000,298.1661990000,298.7543030000,0.1741822660,304.6773680000,302.0394590000,300.2225950000,310.7323610000
2.9200000800,298.1805110000,302.9093930000,306.8766170000,313.2463680000,313.5475770000,299.7584230000,298.1504210000,0.5310690400,0.2711188200,299.2081600000,0.2165999860,298.9418030000,0.2165999860,298.9418030000,0.1275057350,298.5848080000,0.0361782312,298.2727970000,300.2324830000,299.5695190000,299.3294070000,299.2081600000,298.9393920000,298.7727050000,298.1662900000,298.7574160000,0.1741823410,304.7076720000,302.0577090000,300.2324830000,310.7912290000
2.9300000700,298.1806340000,302.9311220000,306.9166260000,313.3163450000,313.6178280000,299.7656560000,298.1504210000,0.5310690400,0.2711188500,299.2132870000,0.2166000160,298.9456790000,0.2166000160,298.9456790000,0.1275057350,298.5869750000,0.0361778736,298.2734070000,300.2423100000,299.5762940000,299.3350830000,299.2132870000,298.9432980000,298.7758790000,298.1663820000,298.7605290000,0.1741824150,304.7379150000,302.0759580000,300.2423100000,310.8499760000
2.9400000600,298.1807560000,302.9528200000,306.9565730000,313.3862300000,313.6879880000,299.7729190000,298.1504210000,0.5310690400,0.2711188790,299.2184450000,0.2166000310,298.9495540000,0.2166000310,298.9495540000,0.1275057350,298.5891110000,0.0361775197,298.2740480000,300.2521360000,299.5830690000,299.3407900000,299.2184450000,298.9472050000,298.7790530000,298.1664730000,298.7636110000,0.1741825040,304.7680970000,302.0941770000,300.2521360000,310.9086610000
2.9500000500,298.1809080000,302.9744870000,306.9964600000,313.4560240000,313.7580570000,299.7801510000,298.1504210000,0.5310690400,0.2711188790,299.2235720000,0.2166000460,298.9534300000,0.2166000460,298.9534300000,0.1275057350,298.5912480000,0.0361771658,298.2746580000,300.2619630000,299.5898130000,299.3464660000,299.2235720000,298.9510800000,298.7821960000,298.1665650000,298.7667240000,0.1741825790,304.7982480000,302.1123660000,300.2619630000,310.9672850000
2.9600000400,298.1810300000,302.9961240000,307.0362550000,313.5257260000,313.8280030000,299.7873840000,298.1504210000,0.5310690400,0.2711189090,299.2286990000,0.2166000600,298.9572750000,0.2166000600,298.9572750000,0.1275057350,298.5933840000,0.0361768194,298.2752690000,300.2717590000,299.5965580000,299.3521420000,299.2286990000,298.9549870000,298.7853390000,298.1666560000,298.7698060000,0.1741826530,304.8283690000,302.1305240000,300.2717590000,311.0258180000
2.9700000300,298.1811830000,303.0177000000,307.0760190000,313.5953370000,313.8978270000,299.7946170000,298.1504210000,0.5310690400,0.2711189090,299.2338260000,0.2166000750,298.9611210000,0.2166000750,298.9611210000,0.1275057350,298.5954900000,0.0361764729,298.2759090000,300.2815550000,299.6033020000,299.3577880000,299.2338260000,298.9588620000,298.7885130000,298.1667480000,298.7728880000,0.1741827430,304.8584290000,302.1486510000,300.2815550000,311.0842900000
2.9800000200,298.1813050000,303.0392760000,307.1157230000,313.6648560000,313.9675900000,299.8018190000,298.1504210000,0.5310690400,0.2711189390,299.2389530000,0.2166001050,298.9649660000,0.2166001050,298.9649660000,0.1275057350,298.5976260000,0.0361761265,298.2765200000,300.2913210000,299.6100460000,299.3634640000,299.2389530000,298.9627380000,298.7916260000,298.1668400000,298.7759700000,0.1741828170,304.8884580000,302.1667790000,300.2913210000,311.1426700000
2.9900000100,298.1814580000,303.0608220000,307.1553650000,313.7342830000,314.0372310000,299.8090210000,298.1504210000,0.5310690400,0.2711189390,299.2440490000,0.2166001200,298.9688110000,0.2166001200,298.9688110000,0.1275057350,298.5997620000,0.0361757874,298.2771300000,300.3010860000,299.6167600000,299.3690800000,299.2440490000,298.9666140000,298.7947690000,298.1669620000,298.7790530000,0.1741829070,304.9184270000,302.1848450000,300.3010860000,311.2009890000
3.0000000000,298.1815800000,303.0823060000,307.1949770000,313.8035890000,314.1067500000,299.8161930000,298.1504520000,0.5310690400,0.2711189690,299.2491460000,0.2166001350,298.9726560000,0.2166001350,298.9726560000,0.1275057350,298.6018680000,0.0361754484,298.2777400000,300.3108220000,299.6234740000,299.3747250000,299.2491460000,298.9704900000,298.7979130000,298.1670530000,298.7821350000,0.1741829810,304.9483640000,302.2029110000,300.3108220000,311.2592160000
3.0099999900,298.1817020000,303.1037600000,307.2344970000,313.8728330000,314.1761780000,299.8233640000,298.1504520000,0.5310690400,0.2711189690,299.2542420000,0.2166001500,298.9765010000,0.2166001500,298.9765010000,0.1275057350,298.6040040000,0.0361751094,298.2783810000,300.3205570000,299.6301570000,299.3803710000,299.2542420000,298.9743350000,298.8010250000,298.1671450000,298.7852170000,0.1741830560,304.9782710000,302.2209470000,300.3205570000,311.3173830000
3.0199999800,298.1818540000,303.1252140000,307.2739560000,313.9419860000,314.2454830000,299.8305050000,298.1504520000,0.5310690400,0.2711189990,299.2593080000,0.2166001650,298.9803160000,0.2166001650,298.9803160000,0.1275057350,298.6061100000,0.0361747779,298.2789920000,300.3302920000,299.6368710000,299.3859860000,299.2593080000,298.9782100000,298.8041690000,298.1672360000,298.7882690000,0.1741831450,305.0081180000,302.2389530000,300.3302920000,311.3754580000
3.0299999700,298.1819760000,303.1466060000,307.3133850000,314.0110470000,314.3146970000,299.8376460000,298.1504520000,0.5310690400,0.2711189990,299.2644040000,0.2166001950,298.9841310000,0.2166001950,298.9841310000,0.1275057350,298.6082150000,0.0361744463,298.2796020000,300.3399660000,299.6435550000,299.3916020000,299.2644040000,298.9820560000,298.8072810000,298.1673280000,298.7913210000,0.1741832200,305.0379030000,302.2569270000,300.3399660000,311.4334720000
3.0399999600,298.1821290000,303.1679690000,307.3527220000,314.0799870000,314.3838200000,299.8447880000,298.1504520000,0.5310690400,0.2711190280,299.2694700000,0.2166002090,298.9879460000,0.2166002090,298.9879460000,0.1275057350,298.6103210000,0.0361741185,298.2802120000,300.3496700000,299.6502080000,299.3971860000,299.2694700000,298.9859010000,298.8103940000,298.1674190000,298.7944030000,0.1741832940,305.0676570000,302.2748720000,300.3496700000,311.4914250000
3.0499999500,298.1822510000,303.1893010000,307.3920290000,314.1488650000,314.4528200000,299.8518980000,298.1504520000,0.5310690400,0.2711190280,299.2745060000,0.2166002240,298.9917600000,0.2166002240,298.9917600000,0.1275057350,298.6124270000,0.0361737907,298.2808230000,300.3593440000,299.6568910000,299.4028020000,299.2745060000,298.9897160000,298.8135070000,298.1675110000,298.7974550000,0.1741833840,305.0973820000,302.2927860000,300.3593440000,311.5492550000
3.0599999400,298.1823730000,303.2106020000,307.4312740000,314.2176510000,314.5217290000,299.8590090000,298.1504520000,0.5310690400,0.2711190580,299.2795720000,0.2166002390,298.9955750000,0.2166002390,298.9955750000,0.1275057350,298.6145320000,0.0361734666,298.2814330000,300.3690190000,299.6635440000,299.4083860000,299.2795720000,298.9935610000,298.8166200000,298.1676030000,298.8004760000,0.1741834580,305.1270750000,302.3106990000,300.3690190000,311.6070250000
3.0699999300,298.1825260000,303.2318730000,307.4704280000,314.2863160000,314.5905150000,299.8661190000,298.1504520000,0.5310690400,0.2711190580,299.2846070000,0.2166002540,298.9993590000,0.2166002540,298.9993590000,0.1275057350,298.6166380000,0.0361731462,298.2820430000,300.3786620000,299.6701660000,299.4139710000,299.2846070000,298.9973750000,298.8197330000,298.1676940000,298.8035280000,0.1741835330,305.1566770000,302.3285830000,300.3786620000,311.6647640000
3.0799999200,298.1826480000,303.2531130000,307.5095520000,314.3549190000,314.6592410000,299.8731990000,298.1504520000,0.5310690400,0.2711190880,299.2896730000,0.2166002840,299.0031740000,0.2166002840,299.0031740000,0.1275057490,298.6187440000,0.0361728296,298.2826540000,300.3882750000,299.6768190000,299.4195250000,299.2896730000,299.0012210000,298.8228150000,298.1677860000,298.8065800000,0.1741836220,305.1862790000,302.3464050000,300.3882750000,311.7223820000
3.0899999100,298.1827700000,303.2743230000,307.5486150000,314.4234310000,314.7278140000,299.8802800000,298.1504520000,0.5310690400,0.2711190880,299.2946780000,0.2166002990,299.0069580000,0.2166002990,299.0069580000,0.1275057490,298.6208190000,0.0361725129,298.2832640000,300.3978880000,299.6834410000,299.4251100000,299.2946780000,299.0050350000,298.8258970000,298.1678770000,298.8096010000,0.1741836970,305.2158200000,302.3642580000,300.3978880000,311.7799380000
3.0999999000,298.1829220000,303.2954710000,307.5876160000,314.4918520000,314.7962950000,299.8873600000,298.1504520000,0.5310690400,0.2711191180,299.2997130000,0.2166003140,299.0107420000,0.2166003140,299.0107420000,0.1275057490,298.6229250000,0.0361722000,298.2838750000,300.4075010000,299.6900630000,299.4306640000,299.2997130000,299.0088500000,298.8290100000,298.1679690000,298.8126220000,0.1741837860,305.2453000000,302.3820500000,300.4075010000,311.8374330000
3.1099999000,298.1830440000,303.3166200000,307.6265560000,314.5601500000,314.8646850000,299.8944090000,298.1504520000,0.5310690400,0.2711191180,299.3047180000,0.2166003290,299.0144960000,0.2166003290,299.0144960000,0.1275057490,298.6250000000,0.0361718908,298.2844850000,300.4171140000,299.6966550000,299.4362180000,299.3047180000,299.0126650000,298.8320920000,298.1680600000,298.8156740000,0.1741838600,305.2747500000,302.3998110000,300.4171140000,311.8948360000
3.1199998900,298.1831670000,303.3377080000,307.6654660000,314.6283870000,314.9329830000,299.9014280000,298.1504520000,0.5310690400,0.2711191480,299.3097530000,0.2166003440,299.0182800000,0.2166003440,299.0182800000,0.1275057490,298.6270750000,0.0361715816,298.2850950000,300.4266660000,299.7032470000,299.4417420000,299.3097530000,299.0164490000,298.8351750000,298.1681820000,298.8186950000,0.1741839350,305.3041690000,302.4175420000,300.4266660000,311.9521480000
3.1300001100,298.1833190000,303.3587950000,307.7043150000,314.6965330000,315.0011600000,299.9084780000,298.1504520000,0.5310690400,0.2711191480,299.3147280000,0.2166003730,299.0220340000,0.2166003730,299.0220340000,0.1275057490,298.6291810000,0.0361712724,298.2856750000,300.4362490000,299.7098390000,299.4472660000,299.3147280000,299.0202640000,298.8382260000,298.1682740000,298.8216860000,0.1741840240,305.3335270000,302.4352720000,300.4362490000,312.0094300000
3.1400001000,298.1834410000,303.3798220000,307.7430730000,314.7645570000,315.0692440000,299.9154660000,298.1504820000,0.5310690400,0.2711191770,299.3197330000,0.2166003730,299.0257870000,0.2166003730,299.0257870000,0.1275057490,298.6312560000,0.0361709706,298.2862850000,300.4458010000,299.7164000000,299.4527890000,299.3197330000,299.0240480000,298.8413090000,298.1683650000,298.8247070000,0.1741840990,305.3628850000,302.4529720000,300.4458010000,312.0665890000
