Time [s],Monitor Point: Coil1 X0 Z0024 (Temperature) [K],Monitor Point: Coil12 X0 Z0089 (Temperature) [K],Monitor Point: Coil12 X00109 Z00864 (Temperature) [K],Monitor Point: Coil12 X0021 Z00893 (Temperature) [K],Monitor Point: Coil6 X0021 Z00533 (Temperature) [K],Monitor Point: CoilsMiddleCenter (Temperature) [K],Monitor Point: Inlet (Temperature) [K],Monitor Point: Inlet (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm0mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm1mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm1mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm2mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm2mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm3mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm3mmTemp (Temperature) [K],Monitor Point: MouthpieceAbove1mm4mm (Velocity) [m s^-1],Monitor Point: MouthpieceAbove1mm4mmTemp (Temperature) [K],Monitor Point: Mp0 (Temperature) [K],Monitor Point: Mp1 (Temperature) [K],Monitor Point: Mp2 (Temperature) [K],Monitor Point: Mp3 (Temperature) [K],Monitor Point: OA1 (Temperature) [K],Monitor Point: OA2 (Temperature) [K],Monitor Point: OutletAVG [K],Monitor Point: OutletTemp (Temperature) [K],Monitor Point: OutletVel (Velocity) [m s^-1],Monitor Point: Pipe0 (Temperature) [K],Monitor Point: Pipe1 (Temperature) [K],Monitor Point: Pipe2 (Temperature) [K],Monitor Point: Thermocouple (Temperature) [K]
9.3800001100,298.2397770000,312.0706180000,323.7710570000,343.4897770000,342.7060240000,302.7761230000,298.1511840000,0.5154082180,0.2630884050,301.2178340000,0.2101166250,300.4431460000,0.2101166250,300.4431460000,0.1235821770,299.4091800000,0.0352677815,298.5179440000,304.1712040000,302.2490540000,301.5626830000,301.2178340000,300.4536740000,299.9970090000,298.2076110000,299.9581300000,0.1686143730,317.4573360000,309.5578610000,304.1712040000,336.2643130000
9.3900003400,298.2398380000,312.0788270000,323.7865910000,343.5191650000,342.7326660000,302.7786870000,298.1511840000,0.5154082180,0.2630884050,301.2197270000,0.2101166250,300.4445800000,0.2101166250,300.4445800000,0.1235821770,299.4099730000,0.0352677815,298.5181880000,304.1749270000,302.2516170000,301.5647890000,301.2197270000,300.4551090000,299.9981990000,298.2076720000,299.9592900000,0.1686143730,317.4691470000,309.5649110000,304.1749270000,336.2893680000
9.3999996200,298.2398990000,312.0870360000,323.8021240000,343.5484920000,342.7592770000,302.7812810000,298.1511840000,0.5154082180,0.2630884050,301.2216490000,0.2101166250,300.4460140000,0.2101166250,300.4460140000,0.1235821770,299.4107670000,0.0352677815,298.5184020000,304.1786190000,302.2541500000,301.5669250000,301.2216490000,300.4565730000,299.9993590000,298.2077030000,299.9604190000,0.1686143730,317.4809570000,309.5718990000,304.1786190000,336.3143920000
9.4099998500,298.2399290000,312.0952150000,323.8176270000,343.5777890000,342.7858280000,302.7838750000,298.1511840000,0.5154082180,0.2630884050,301.2235720000,0.2101166250,300.4474490000,0.2101166250,300.4474490000,0.1235821770,299.4115600000,0.0352677815,298.5186460000,304.1823430000,302.2566830000,301.5690310000,301.2235720000,300.4580080000,300.0005190000,298.2077330000,299.9615780000,0.1686143730,317.4927060000,309.5789180000,304.1823430000,336.3393860000
9.4200000800,298.2399900000,312.1033630000,323.8331300000,343.6070250000,342.8123470000,302.7864380000,298.1511840000,0.5154082180,0.2630884050,301.2254640000,0.2101166250,300.4488830000,0.2101166250,300.4488830000,0.1235821770,299.4123540000,0.0352677815,298.5188900000,304.1860660000,302.2592160000,301.5711670000,301.2254640000,300.4594420000,300.0016780000,298.2077940000,299.9627080000,0.1686143730,317.5044860000,309.5859070000,304.1860660000,336.3643490000
9.4300003100,298.2400210000,312.1115110000,323.8485720000,343.6362610000,342.8388370000,302.7890320000,298.1511840000,0.5154082180,0.2630884050,301.2273860000,0.2101166250,300.4502870000,0.2101166250,300.4502870000,0.1235821770,299.4131160000,0.0352677815,298.5191040000,304.1897580000,302.2617490000,301.5732730000,301.2273860000,300.4608760000,300.0028380000,298.2078250000,299.9638670000,0.1686143730,317.5162050000,309.5928960000,304.1897580000,336.3892820000
9.4399995800,298.2400820000,312.1196590000,323.8640140000,343.6654360000,342.8652950000,302.7915950000,298.1511840000,0.5154082180,0.2630884050,301.2292790000,0.2101166250,300.4517210000,0.2101166250,300.4517210000,0.1235821770,299.4139100000,0.0352677815,298.5193480000,304.1934510000,302.2642820000,301.5753780000,301.2292790000,300.4623410000,300.0040280000,298.2078550000,299.9649960000,0.1686143730,317.5279540000,309.5998840000,304.1934510000,336.4141850000
9.4499998100,298.2401430000,312.1277770000,323.8794250000,343.6945800000,342.8916930000,302.7941590000,298.1511840000,0.5154082180,0.2630884050,301.2311710000,0.2101166250,300.4531250000,0.2101166250,300.4531250000,0.1235821770,299.4147030000,0.0352677815,298.5195620000,304.1971440000,302.2668150000,301.5775150000,301.2311710000,300.4637450000,300.0051880000,298.2078860000,299.9661250000,0.1686143730,317.5396420000,309.6068420000,304.1971440000,336.4390260000
9.4600000400,298.2401730000,312.1358950000,323.8948360000,343.7236630000,342.9180600000,302.7967220000,298.1511840000,0.5154082180,0.2630884050,301.2330930000,0.2101166250,300.4545590000,0.2101166250,300.4545590000,0.1235821770,299.4154660000,0.0352677815,298.5198060000,304.2008360000,302.2693180000,301.5795900000,301.2330930000,300.4652100000,300.0063480000,298.2079470000,299.9672850000,0.1686143730,317.5513310000,309.6138000000,304.2008360000,336.4638670000
9.4700002700,298.2402340000,312.1440120000,323.9101870000,343.7527160000,342.9443660000,302.7992860000,298.1511840000,0.5154082180,0.2630884050,301.2349550000,0.2101166250,300.4559940000,0.2101166250,300.4559940000,0.1235821770,299.4162600000,0.0352677815,298.5200500000,304.2045290000,302.2718200000,301.5816960000,301.2349550000,300.4666440000,300.0075070000,298.2079770000,299.9684140000,0.1686143730,317.5629880000,309.6207280000,304.2045290000,336.4886470000
9.4799995400,298.2402650000,312.1521000000,323.9255370000,343.7817690000,342.9706730000,302.8018490000,298.1511840000,0.5154082180,0.2630884050,301.2368470000,0.2101166250,300.4573970000,0.2101166250,300.4573970000,0.1235821770,299.4170530000,0.0352677815,298.5202640000,304.2081910000,302.2743530000,301.5838010000,301.2368470000,300.4680480000,300.0086360000,298.2080380000,299.9695430000,0.1686143730,317.5746460000,309.6276550000,304.2081910000,336.5133970000
9.4899997700,298.2403260000,312.1601560000,323.9408870000,343.8107300000,342.9969180000,302.8043820000,298.1511840000,0.5154082180,0.2630884050,301.2387390000,0.2101166250,300.4588320000,0.2101166250,300.4588320000,0.1235821770,299.4178160000,0.0352677815,298.5205080000,304.2118840000,302.2768550000,301.5859070000,301.2387390000,300.4694820000,300.0097960000,298.2080690000,299.9706730000,0.1686143730,317.5863040000,309.6346130000,304.2118840000,336.5381470000
9.5000000000,298.2403560000,312.1682430000,323.9561770000,343.8396910000,343.0231020000,302.8069460000,298.1511840000,0.5154082180,0.2630884050,301.2406310000,0.2101166250,300.4602360000,0.2101166250,300.4602360000,0.1235821770,299.4186100000,0.0352677815,298.5207210000,304.2155150000,302.2793580000,301.5879820000,301.2406310000,300.4709170000,300.0109560000,298.2080990000,299.9718020000,0.1686143730,317.5979000000,309.6415100000,304.2155150000,336.5628360000
9.5100002300,298.2404170000,312.1763000000,323.9714660000,343.8685910000,343.0492860000,302.8094790000,298.1511840000,0.5154082180,0.2630884050,301.2425230000,0.2101166250,300.4616390000,0.2101166250,300.4616390000,0.1235821770,299.4193730000,0.0352677815,298.5209660000,304.2191770000,302.2818600000,301.5900880000,301.2425230000,300.4723210000,300.0121150000,298.2081600000,299.9729310000,0.1686143730,317.6094970000,309.6484070000,304.2191770000,336.5875240000
9.5200004600,298.2404480000,312.1843260000,323.9867250000,343.8974610000,343.0754090000,302.8120120000,298.1511840000,0.5154082180,0.2630884050,301.2443850000,0.2101166250,300.4630430000,0.2101166250,300.4630430000,0.1235821770,299.4201350000,0.0352677815,298.5211790000,304.2228390000,302.2843630000,301.5921630000,301.2443850000,300.4737550000,300.0132750000,298.2081910000,299.9740600000,0.1686143730,317.6210940000,309.6553040000,304.2228390000,336.6121520000
9.5299997300,298.2405090000,312.1923520000,324.0019530000,343.9262700000,343.1015010000,302.8145450000,298.1511840000,0.5154082180,0.2630884050,301.2462770000,0.2101166250,300.4644470000,0.2101166250,300.4644470000,0.1235821770,299.4209290000,0.0352677815,298.5214230000,304.2265010000,302.2868650000,301.5942380000,301.2462770000,300.4751590000,300.0144040000,298.2082210000,299.9751890000,0.1686143730,317.6326600000,309.6622010000,304.2265010000,336.6367490000
9.5399999600,298.2405400000,312.2003780000,324.0171510000,343.9550480000,343.1275330000,302.8170780000,298.1512150000,0.5154082180,0.2630884050,301.2481690000,0.2101166250,300.4658510000,0.2101166250,300.4658510000,0.1235821770,299.4216920000,0.0352677815,298.5216370000,304.2301330000,302.2893370000,301.5963440000,301.2481690000,300.4765930000,300.0155640000,298.2082820000,299.9763180000,0.1686143730,317.6441960000,309.6690670000,304.2301330000,336.6612850000
9.5500001900,298.2406010000,312.2083740000,324.0323490000,343.9837950000,343.1535640000,302.8196110000,298.1512150000,0.5154082180,0.2630884050,301.2500310000,0.2101166250,300.4672550000,0.2101166250,300.4672550000,0.1235821770,299.4224550000,0.0352677815,298.5218810000,304.2337950000,302.2918090000,301.5984190000,301.2500310000,300.4779970000,300.0166930000,298.2083130000,299.9774480000,0.1686143730,317.6557620000,309.6759340000,304.2337950000,336.6858520000
9.5600004200,298.2406620000,312.2163700000,324.0475160000,344.0125120000,343.1795350000,302.8221440000,298.1512150000,0.5154082180,0.2630884050,301.2518920000,0.2101166250,300.4686580000,0.2101166250,300.4686580000,0.1235821770,299.4232480000,0.0352677815,298.5221250000,304.2373960000,302.2943120000,301.6004940000,301.2518920000,300.4794010000,300.0178530000,298.2083440000,299.9785460000,0.1686143730,317.6672670000,309.6827700000,304.2373960000,336.7103270000
9.5699996900,298.2406920000,312.2243650000,324.0626830000,344.0411680000,343.2054440000,302.8246460000,298.1512150000,0.5154082180,0.2630884050,301.2537540000,0.2101166250,300.4700620000,0.2101166250,300.4700620000,0.1235821770,299.4240110000,0.0352677815,298.5223390000,304.2410280000,302.2967830000,301.6025390000,301.2537540000,300.4808350000,300.0189820000,298.2084050000,299.9796750000,0.1686143730,317.6787720000,309.6896360000,304.2410280000,336.7348020000
9.5799999200,298.2407530000,312.2323300000,324.0777890000,344.0698240000,343.2313540000,302.8271480000,298.1512150000,0.5154082180,0.2630884050,301.2556150000,0.2101166250,300.4714660000,0.2101166250,300.4714660000,0.1235821770,299.4247740000,0.0352677815,298.5225520000,304.2446590000,302.2992550000,301.6046140000,301.2556150000,300.4822390000,300.0201110000,298.2084350000,299.9808040000,0.1686143730,317.6902470000,309.6964720000,304.2446590000,336.7592470000
9.5900001500,298.2407840000,312.2402650000,324.0928960000,344.0983890000,343.2572020000,302.8296810000,298.1512150000,0.5154082180,0.2630884050,301.2574770000,0.2101166250,300.4728390000,0.2101166250,300.4728390000,0.1235821770,299.4255370000,0.0352677815,298.5227970000,304.2482910000,302.3017270000,301.6066890000,301.2574770000,300.4836430000,300.0212710000,298.2084660000,299.9819030000,0.1686143730,317.7017210000,309.7032780000,304.2482910000,336.7836610000
9.6000003800,298.2408450000,312.2481990000,324.1079710000,344.1269530000,343.2830200000,302.8321840000,298.1512150000,0.5154082180,0.2630884050,301.2593380000,0.2101166250,300.4742430000,0.2101166250,300.4742430000,0.1235821770,299.4263000000,0.0352677815,298.5230100000,304.2518920000,302.3041990000,301.6087650000,301.2593380000,300.4850460000,300.0224000000,298.2084960000,299.9830320000,0.1686143730,317.7131650000,309.7101140000,304.2518920000,336.8080140000
9.6099996600,298.2408750000,312.2561340000,324.1230160000,344.1554570000,343.3087770000,302.8346860000,298.1512150000,0.5154082180,0.2630884050,301.2612000000,0.2101166250,300.4756160000,0.2101166250,300.4756160000,0.1235821770,299.4270940000,0.0352677815,298.5232540000,304.2554930000,302.3066710000,301.6108090000,301.2612000000,300.4864500000,300.0235290000,298.2085570000,299.9841310000,0.1686143730,317.7245790000,309.7168880000,304.2554930000,336.8323670000
9.6199998900,298.2409360000,312.2640690000,324.1380620000,344.1839290000,343.3345340000,302.8371580000,298.1512150000,0.5154082180,0.2630884050,301.2630620000,0.2101166250,300.4770200000,0.2101166250,300.4770200000,0.1235821770,299.4278260000,0.0352677815,298.5234680000,304.2590940000,302.3091130000,301.6128850000,301.2630620000,300.4878540000,300.0246580000,298.2085880000,299.9852600000,0.1686143730,317.7360230000,309.7236940000,304.2590940000,336.8566590000
9.6300001100,298.2409670000,312.2719730000,324.1530760000,344.2123720000,343.3602290000,302.8396610000,298.1512150000,0.5154082180,0.2630884050,301.2649230000,0.2101166250,300.4784240000,0.2101166250,300.4784240000,0.1235821770,299.4285890000,0.0352677815,298.5236820000,304.2626950000,302.3115840000,301.6149290000,301.2649230000,300.4892270000,300.0257870000,298.2086180000,299.9863590000,0.1686143730,317.7474060000,309.7304690000,304.2626950000,336.8809510000
9.6400003400,298.2410280000,312.2798460000,324.1680600000,344.2407840000,343.3858640000,302.8421630000,298.1512150000,0.5154082180,0.2630884050,301.2667540000,0.2101166250,300.4797970000,0.2101166250,300.4797970000,0.1235821770,299.4293820000,0.0352677815,298.5239260000,304.2662960000,302.3140260000,301.6169740000,301.2667540000,300.4906310000,300.0269170000,298.2086790000,299.9874570000,0.1686143730,317.7587890000,309.7372740000,304.2662960000,336.9051820000
9.6499996200,298.2410580000,312.2877500000,324.1830440000,344.2691350000,343.4114990000,302.8446350000,298.1512150000,0.5154082180,0.2630884050,301.2685850000,0.2101166250,300.4811710000,0.2101166250,300.4811710000,0.1235821770,299.4301150000,0.0352677815,298.5241390000,304.2698670000,302.3164670000,301.6190190000,301.2685850000,300.4920350000,300.0280460000,298.2087100000,299.9885560000,0.1686143730,317.7701720000,309.7440190000,304.2698670000,336.9293820000
9.6599998500,298.2411190000,312.2956240000,324.1979680000,344.2974550000,343.4370730000,302.8471070000,298.1512150000,0.5154082180,0.2630884050,301.2704470000,0.2101166250,300.4825440000,0.2101166250,300.4825440000,0.1235821770,299.4308780000,0.0352677815,298.5243840000,304.2734680000,302.3189390000,301.6210630000,301.2704470000,300.4934080000,300.0291750000,298.2087400000,299.9896850000,0.1686143730,317.7815250000,309.7507630000,304.2734680000,336.9535830000
9.6700000800,298.2411500000,312.3034670000,324.2128910000,344.3257450000,343.4626160000,302.8496090000,298.1512150000,0.5154082180,0.2630884050,301.2722780000,0.2101166250,300.4839170000,0.2101166250,300.4839170000,0.1235821770,299.4316410000,0.0352677815,298.5245970000,304.2770390000,302.3213810000,301.6231080000,301.2722780000,300.4948120000,300.0303040000,298.2087710000,299.9907840000,0.1686143730,317.7928470000,309.7575070000,304.2770390000,336.9777220000
9.6800003100,298.2412110000,312.3113100000,324.2278140000,344.3540040000,343.4881290000,302.8520810000,298.1512150000,0.5154082180,0.2630884050,301.2741090000,0.2101166250,300.4853210000,0.2101166250,300.4853210000,0.1235821770,299.4324040000,0.0352677815,298.5248110000,304.2806090000,302.3238220000,301.6251530000,301.2741090000,300.4961850000,300.0314330000,298.2088320000,299.9918820000,0.1686143730,317.8041690000,309.7642520000,304.2806090000,337.0018310000
9.6899995800,298.2412410000,312.3191530000,324.2426760000,344.3822020000,343.5135800000,302.8545530000,298.1512150000,0.5154082180,0.2630884050,301.2759700000,0.2101166250,300.4866940000,0.2101166250,300.4866940000,0.1235821770,299.4331670000,0.0352677815,298.5250550000,304.2841800000,302.3262630000,301.6271670000,301.2759700000,300.4975890000,300.0325320000,298.2088620000,299.9929810000,0.1686143730,317.8154600000,309.7709660000,304.2841800000,337.0259090000
9.6999998100,298.2413020000,312.3269650000,324.2575380000,344.4103700000,343.5390010000,302.8569950000,298.1512150000,0.5154082180,0.2630884050,301.2778020000,0.2101166250,300.4880370000,0.2101166250,300.4880370000,0.1235821770,299.4338990000,0.0352677815,298.5252690000,304.2877200000,302.3286740000,301.6292110000,301.2778020000,300.4989620000,300.0336610000,298.2088930000,299.9940800000,0.1686143730,317.8267520000,309.7776790000,304.2877200000,337.0499570000
9.7100000400,298.2413330000,312.3347780000,324.2723690000,344.4385070000,343.5643920000,302.8594670000,298.1512150000,0.5154082180,0.2630884050,301.2796330000,0.2101166250,300.4894100000,0.2101166250,300.4894100000,0.1235821770,299.4346620000,0.0352677815,298.5254820000,304.2912900000,302.3311160000,301.6312260000,301.2796330000,300.5003360000,300.0347900000,298.2089540000,299.9951780000,0.1686143730,317.8380130000,309.7843930000,304.2912900000,337.0739750000
9.7200002700,298.2413940000,312.3425600000,324.2871700000,344.4665830000,343.5897520000,302.8619080000,298.1512150000,0.5154082180,0.2630884050,301.2814640000,0.2101166250,300.4907840000,0.2101166250,300.4907840000,0.1235821770,299.4354250000,0.0352677815,298.5256960000,304.2948300000,302.3335270000,301.6332700000,301.2814640000,300.5017400000,300.0358890000,298.2089840000,299.9962770000,0.1686143730,317.8492740000,309.7910770000,304.2948300000,337.0979610000
9.7299995400,298.2414250000,312.3503720000,324.3019710000,344.4946590000,343.6150510000,302.8643800000,298.1512150000,0.5154082180,0.2630884050,301.2832640000,0.2101166250,300.4921570000,0.2101166250,300.4921570000,0.1235821770,299.4361570000,0.0352677815,298.5259400000,304.2983700000,302.3359380000,301.6352840000,301.2832640000,300.5031130000,300.0370180000,298.2090150000,299.9973450000,0.1686143730,317.8605040000,309.7977910000,304.2983700000,337.1219180000
9.7399997700,298.2414860000,312.3581240000,324.3167420000,344.5226750000,343.6403500000,302.8668210000,298.1512150000,0.5154082180,0.2630884050,301.2850950000,0.2101166250,300.4935300000,0.2101166250,300.4935300000,0.1235821770,299.4369200000,0.0352677777,298.5261540000,304.3019100000,302.3383790000,301.6372990000,301.2850950000,300.5044860000,300.0381160000,298.2090450000,299.9984740000,0.1686143730,317.8717040000,309.8044740000,304.3019100000,337.1458440000
9.7500000000,298.2415160000,312.3658750000,324.3314820000,344.5506290000,343.6655580000,302.8692630000,298.1512150000,0.5154082180,0.2630884050,301.2868960000,0.2101166250,300.4948730000,0.2101166250,300.4948730000,0.1235821770,299.4376830000,0.0352677777,298.5263670000,304.3054500000,302.3407900000,301.6393430000,301.2868960000,300.5058590000,300.0392150000,298.2091060000,299.9995420000,0.1686143730,317.8829040000,309.8111270000,304.3054500000,337.1697390000
9.7600002300,298.2415770000,312.3736270000,324.3462220000,344.5785830000,343.6907650000,302.8717040000,298.1512150000,0.5154082180,0.2630884050,301.2887270000,0.2101166250,300.4962460000,0.2101166250,300.4962460000,0.1235821770,299.4384160000,0.0352677777,298.5266110000,304.3089900000,302.3432010000,301.6413270000,301.2887270000,300.5072330000,300.0403440000,298.2091370000,300.0006410000,0.1686143730,317.8941040000,309.8177800000,304.3089900000,337.1936040000
